"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
103,693433,"Woo, Bryan","2025-07-10",777169,103,100,0.091,0,0.111,0.091,0.126,0.228,0.175,2,22,90.7,20.1,2265,94.4,94.42,14,57,46,0,6.47,117,144,112,148,286,324,284,"3.737","-3.737","72.6","7.6",25,18,2,0,0,0,5,20,2,8,1.58553,1.00029,0.60282,-0.68534,"90.8",165,44.44444444444444,5.555555555555555,4,5.1,-1.37,-0.24,2.79,0.16,1,"-3.62815534",0.235,0.281,"3.62815534",-0.084,-0.07499999999999998,-0.19,-0.102,24.6,"26.1",8.902503664113999,1.0478055120728578,31.549960683676915,0.39285714285714285,37.3112536291751,27.05371133381989
101,693433,"Woo, Bryan","2025-08-16",776726,101,100,0.25,0.042,0.375,0.292,0.271,0.273,0.246,6,24,97.1,14.6,2335,94.7,94.69,11,50,51,0,6.43,121,146,110,146,286,324,302,"1.658","-1.658","71.0","6.9",26,16,5,1,0,0,8,30.8,2,7.7,1.76772,0.80059,0.72416,-0.40911,"92.6",169,68.75,0,0,4.93,-1.44,0.09,2.69,0.308,0,"-1.641584158",0.304,0.301,"1.641584158",0.004,0.0040000000000000036,-0.009,-0.002,22,"22.5",4.485544379930862,8.254217697666382,28.630214009951967,0.3673469387755102,36.184884365001466,23.59562394165214
100,693433,"Woo, Bryan","2025-09-13",776333,100,100,0.143,0.143,0.286,0.286,0.204,0.231,0.173,3,21,80.5,4.7,2350,92.8,92.85,23,54,46,0.10000000000000853,6.4,114,151,119,145,292,320,288,"2.105","-2.105","70.5","7.2",22,8,2,0,0,1,13,59.1,1,4.5,1.837,0.8396,0.4389,0.0735,"89.0",149,25,12.5,4.545454545454546,4.97,-1.51,0.39,2.65,0.182,1,"-2.105",0.211,0.317,"2.105",-0.03,-0.028999999999999998,-0.031,-0.027,42.6,"22.0",7.776204970169452,-1.3415087434302972,32.667537129540015,0.37735849056603776,37.93443627475374,30.25785063821855
100,693433,"Woo, Bryan","2025-05-07",778010,100,100,0.308,0.231,0.368,0.538,0.371,0.336,0.289,8,26,91.2,15.2,2227,92,92.02,14,51,49,0,6.62,112,148,113,144,293,326,293,"-0.825","0.825","68.6","7.0",27,20,4,3,0,1,6,22.2,1,3.7,2.0604,0.6906,0.5909,-0.0411,"92.6",143,40,5,3.7037037037037033,5.1,-1.37,0.11,2.44,0.333,1,"0.825",0.315,0.467,"-0.825",0.019,0.018000000000000016,0.071,0.035,27.5,"26.0",5.272598395205526,3.6408221042248825,30.71680880668315,0.45098039215686275,36.69524498138158,26.500447672415948
99,693433,"Woo, Bryan","2025-08-10",776791,99,100,0.28,0.36,0.4,0.64,0.392,0.192,0.149,7,25,92.1,21.3,2395,94.5,95.05,17,65,34,0.5999999999999943,6.42,114,149,110,147,288,316,294,"-2.168","2.168","67.4","6.7",26,16,1,4,1,1,9,34.6,1,3.8,1.57545,0.96758,0.91566,-0.38394,"90.5",191,37.5,0,0,4.96,-1.25,0.14,2.59,0.308,0,"2.18989899",0.182,0.261,"-2.18989899",0.131,0.126,0.379,0.2,26.2,"25.2",3.4818200405831403,5.309801334361275,30.4756768904788,0.375,36.271729748129545,25.246120072249244
97,693433,"Woo, Bryan","2025-04-18",778273,97,100,0.269,0.038,0.292,0.308,0.264,0.334,0.277,7,26,96,13.5,2181,93.4,93.58,11,54,43,0.19999999999998863,6.64,113,146,114,145,290,321,294,"1.036","-1.036","69.0","6.7",30,24,6,1,0,0,4,13.3,2,6.7,1.91969,0.7334,0.88227,0.09546,"95.1",184,58.333333333333336,8.333333333333332,6.666666666666667,5.1,-1.35,-0.02,2.57,0.3,2,"-1.068041237",0.329,0.449,"1.068041237",-0.008,-0.029000000000000026,-0.141,-0.07,20.4,"27.3",3.2454019910559597,6.13676188825257,27.72786430051406,0.44,36.544269300241574,25.239889113859714
97,693433,"Woo, Bryan","2025-06-28",777322,97,100,0.227,0.136,0.333,0.364,0.29,0.321,0.234,5,22,90.6,24.3,2280,93,92.55,18,47,50,-0.4000000000000057,6.32,114,147,118,148,298,317,301,"-0.533","0.533","67.0","6.9",24,13,4,0,0,1,9,37.5,2,8.3,1.85629,0.81897,0.80979,-0.25392,"91.2",178,38.46153846153847,7.6923076923076925,4.166666666666666,4.98,-1.44,0.02,2.65,0.292,1,"0.549484536",0.298,0.442,"-0.549484536",-0.007,-0.006000000000000005,-0.078,-0.031,38.3,"23.7",7.170879294541187,7.749308416007144,30.6179178227807,0.5106382978723404,38.224810638467666,25.382541520500453
96,693433,"Woo, Bryan","2025-07-25",777006,96,100,0.182,0.091,0.25,0.273,0.235,0.262,0.214,4,22,86.9,30.6,2270,94.4,94.78,12,47,49,0.3999999999999915,6.73,111,146,122,146,299,325,306,"1.389","-1.389","71.2","6.9",24,16,2,2,0,0,6,25,2,8.3,1.67969,0.91177,0.72104,0.13229,"92.1",207,43.75,6.25,4.166666666666666,5.05,-1.49,-0.16,2.47,0.25,1,"-1.446875",0.28,0.304,"1.446875",-0.032,-0.030000000000000027,-0.031,-0.027,25.5,"24.5",5.677956033582193,3.6665365974831032,35.658655946967635,0.37777777777777777,35.04644370492734,27.184500803292373
95,693433,"Woo, Bryan","2025-08-27",776561,95,100,0.261,0,0.353,0.261,0.268,0.255,0.203,6,23,85.8,4.9,2310,95,95.08,10,51,44,0.09999999999999432,6.38,111,145,117,145,298,319,295,"1.043","-1.043","71.9","6.9",25,17,6,0,0,0,6,24,1,4,1.75221,0.78316,0.958,0.15863,"90.7",155,47.05882352941176,0,0,4.99,-1.39,-0.11,2.23,0.32,0,"-1.097894737",0.267,0.296,"1.097894737",0.058,0.05299999999999999,-0.035,0.013,19.6,"22.5",3.804163497411318,6.259877042958763,30.980065398428255,0.3137254901960784,36.5629448338454,25.425749357652297
95,693433,"Woo, Bryan","2025-09-08",776400,95,100,0.143,0.143,0.182,0.286,0.181,0.226,0.187,3,21,96.6,11.3,2275,93.7,94.11,14,53,42,0.3999999999999915,6.43,113,148,115,148,288,320,296,"2.362","-2.362","71.5","7.2",21,12,2,0,0,1,9,42.9,0,0,1.76832,0.83189,0.926,-0.28495,"91.3",151,58.333333333333336,8.333333333333332,4.761904761904762,5.01,-1.52,-0.03,2.48,0.143,1,"-2.486315789",0.187,0.343,"2.486315789",-0.044,-0.04400000000000001,-0.057,-0.045,26.4,"22.9",7.498366427732709,2.072833799785452,30.833433178522593,0.5849056603773585,36.89004638928515,30.03311122321617
95,693433,"Woo, Bryan","2025-05-30",777713,95,100,0.231,0.269,0.19,0.5,0.321,0.308,0.266,6,26,88.4,13.7,2256,94.4,95.04,6,49,46,0.5999999999999943,6.63,113,150,114,147,290,317,299,"-0.648","0.648","70.9","7.1",27,23,3,1,0,2,3,11.1,1,3.7,1.74726,0.81821,0.74526,0.19305,"91.4",130,30.434782608695656,8.695652173913043,7.4074074074074066,5.07,-1.27,0.01,2.52,0.259,2,"0.682105263",0.294,0.415,"-0.682105263",-0.035,-0.034999999999999976,0.085,0.013,12.2,"29.3",5.661989141768313,2.623693747049136,31.21048935692838,0.48936170212765956,35.1282426129345,25.023866447566135
93,693433,"Woo, Bryan","2025-07-04",777236,93,100,0.143,0.048,0.231,0.19,0.191,0.193,0.146,3,21,86.3,5.4,2348,92.1,92.5,12,49,44,0.4000000000000057,6.46,118,145,122,148,289,316,292,"1.606","-1.606","68.9","6.8",23,13,2,1,0,0,8,34.8,2,8.7,1.88366,0.81441,0.55194,-0.03817,"90.2",142,30.76923076923077,0,0,4.95,-1.45,0.14,2.23,0.217,0,"-1.72688172",0.221,0.189,"1.72688172",-0.003,-0.0040000000000000036,0.001,-0.002,24.5,"25.5",6.552424611155797,5.864472040661704,35.208824943348155,0.3958333333333333,34.39259149619247,24.714671087429892
93,693433,"Woo, Bryan","2025-05-24",777787,93,100,0.385,0,0.476,0.385,0.354,0.343,0.308,10,26,87.6,2.4,2249,92.5,92.28,6,40,53,-0.20000000000000284,6.51,102,149,113,144,283,321,290,"-0.224","0.224","70.9","7.2",27,21,10,0,0,0,5,18.5,0,0,1.93645,0.7714,0.73516,0.62097,"92.5",135,40,10,7.4074074074074066,5.19,-1.35,0.24,2.42,0.407,2,"0.240860215",0.335,0.448,"-0.240860215",0.077,0.07199999999999995,-0.063,0.011,15,"27.2",8.231333627380357,1.739093604527764,31.99823040490111,0.5,38.61131961154441,29.156483200773486
91,693433,"Woo, Bryan","2025-07-20",777067,91,100,0.24,0.28,0.235,0.52,0.333,0.304,0.251,6,25,89.9,5.6,2308,93.6,94.22,14,52,39,0.6000000000000085,6.53,115,150,116,145,288,318,292,"-0.712","0.712","71.6","7.0",26,19,3,1,0,2,6,23.1,1,3.8,1.79725,0.80374,0.80319,0.27198,"92.1",156,47.368421052631575,15.789473684210526,11.538461538461538,4.94,-1.32,0.05,2.36,0.269,3,"0.782417582",0.28,0.427,"-0.782417582",-0.011,-0.01100000000000001,0.093,0.029,26.9,"23.9",5.278580824151707,5.835965382864915,32.140113078594304,0.4807692307692308,36.12530687828779,25.61324951643183
91,693433,"Woo, Bryan","2025-04-24",778196,91,100,0.143,0.19,0.167,0.333,0.243,0.236,0.155,3,21,81.2,29.2,2230,92.9,93.4,16,46,45,0.5,6.66,114,148,117,146,277,317,300,"0.014","-0.014","69.3","6.9",23,13,1,1,0,1,8,34.8,1,4.3,1.88286,0.79278,0.59637,-0.08868,"90.5",190,23.076923076923077,7.6923076923076925,4.3478260869565215,5,-1.24,0.09,2.84,0.217,1,"-0.015384615",0.228,0.294,"0.015384615",-0.012,-0.01100000000000001,0.039,0.007,34.8,"27.4",5.692339417140364,9.655300085248797,28.86745981261045,0.3111111111111111,37.19521412865077,26.30379360029188
91,693433,"Woo, Bryan","2025-06-23",777388,91,100,0.24,0.28,0.286,0.52,0.333,0.27,0.197,6,25,88,22.4,2302,94.8,95.2,18,47,44,0.4000000000000057,6.64,109,148,122,146,292,321,295,"0.037","-0.037","72.0","6.9",26,16,3,1,0,2,9,34.6,1,3.8,1.69538,0.85835,0.99275,0.17055,"93.3",170,50,12.5,7.6923076923076925,5.07,-1.37,-0.06,2.49,0.269,2,"-0.040659341",0.228,0.406,"0.040659341",0.043,0.04100000000000001,0.114,0.063,38.3,"24.5",6.4954838770184455,3.2164680453786754,28.49161955710171,0.5531914893617021,35.8710316516792,26.12913488049698
91,693433,"Woo, Bryan","2025-04-12",778341,91,100,0.231,0,0.316,0.231,0.222,0.246,0.218,6,26,85.9,9.6,2260,92.9,93.45,15,50,41,0.5,6.68,117,146,113,146,284,318,297,"2.165","-2.165","71.8","6.9",27,19,6,0,0,0,7,25.9,1,3.7,1.72187,0.9378,0.47769,-0.13176,"91.1",166,26.31578947368421,5.263157894736842,3.7037037037037033,5.08,-1.34,0.11,2.56,0.259,1,"-2.379120879",0.247,0.311,"2.379120879",0.013,0.01200000000000001,-0.08,-0.024,30,"28.7",3.931245819480131,4.919962042339255,30.175521110618863,0.32653061224489793,35.461895165080655,27.56518833390618
89,693433,"Woo, Bryan","2025-04-06",778427,89,100,0.217,0.174,0.25,0.391,0.276,0.27,0.232,5,23,83.8,11.5,2218,94.2,94.59,11,50,39,0.3999999999999915,6.59,114,147,115,147,286,316,295,"1.19","-1.19","70.0","7.0",24,17,3,1,0,1,6,25,1,4.2,1.66978,0.91584,0.64528,-0.11764,"90.6",158,35.294117647058826,5.88235294117647,4.166666666666666,5.14,-1.38,-0.19,2.48,0.25,1,"-1.337078652",0.264,0.354,"1.337078652",-0.015,-0.014000000000000012,0.037,0.006,22,"26.4",2.635743734646942,6.841385669786501,30.07821849916349,0.4,35.28603928090374,24.343631427831397
88,693433,"Woo, Bryan","2025-08-22",776638,88,100,0.045,0.136,0,0.182,0.143,0.245,0.173,1,22,81.8,-11.2,2405,94.5,94.81,13,46,42,0.29999999999999716,6.47,116,148,118,146,290,318,301,"1.169","-1.169","71.1","6.8",24,15,0,0,0,1,7,29.2,2,8.3,1.74159,0.82523,0.91955,-0.0725,"91.1",127,33.33333333333333,6.666666666666667,4.166666666666666,5.01,-1.47,-0.03,2.68,0.125,1,"-1.328409091",0.244,0.305,"1.328409091",-0.128,-0.119,-0.123,-0.102,28.3,"23.9",4.8258473817766045,8.329623265036403,33.2972021311426,0.37209302325581395,36.07764402818962,23.414549859672107
88,693433,"Woo, Bryan","2025-06-05",777628,88,100,0.182,0.273,0.143,0.455,0.301,0.343,0.229,4,22,93.3,16,2243,93.8,94.37,13,45,43,0.6000000000000085,6.51,116,147,113,148,284,317,299,"0.822","-0.822","69.7","6.6",24,16,2,0,0,2,6,25,2,8.3,1.69227,0.89625,0.77432,-0.26136,"92.1",190,50,18.75,12.5,4.96,-1.48,0.04,2.53,0.25,3,"-0.934090909",0.294,0.519,"0.934090909",-0.047,-0.043999999999999984,-0.064,-0.042,28.9,"24.8",3.3768593072129276,12.62823450030732,33.27077022318142,0.37777777777777777,35.869270080047826,21.951045193142193
88,693433,"Woo, Bryan","2025-05-13",777926,88,100,0.174,0.087,0.235,0.261,0.186,0.278,0.218,4,23,91,22.1,2239,92.4,92.71,13,49,39,0.29999999999999716,6.54,122,150,117,149,284,319,299,"3.056","-3.056","72.6","7.4",23,17,2,2,0,0,6,26.1,0,0,1.85034,0.85023,0.44739,-0.25875,"92.2",187,52.94117647058824,17.647058823529413,13.043478260869565,5.06,-1.42,0.04,2.86,0.174,3,"-3.472727273",0.218,0.44,"3.472727273",-0.044,-0.04400000000000001,-0.179,-0.092,26.5,"26.2",7.615903806916848,3.7805466694118204,29.776635572452797,0.4897959183673469,36.922163537304726,24.31469248146931
87,693433,"Woo, Bryan","2025-05-02",778083,87,100,0.05,0,0.083,0.05,0.044,0.154,0.151,1,20,81.6,35.3,2185,92,92.2,12,48,39,0.20000000000000284,6.59,120,150,122,148,299,327,308,"4.584","-4.584","69.4","7.1",20,12,1,0,0,0,8,40,0,0,1.97299,0.75276,0.38989,-0.15402,"89.6",154,16.666666666666664,0,0,5.11,-1.25,0.04,2.59,0.05,0,"-5.268965517",0.151,0.212,"5.268965517",-0.101,-0.10099999999999999,-0.162,-0.11,25,"29.4",10.139499363635688,0.788769248421854,31.57846239646192,0.4791666666666667,36.68709574832557,29.537962720112287
87,693433,"Woo, Bryan","2025-05-18",777868,87,100,0.2,0.12,0.211,0.32,0.223,0.281,0.243,5,25,83.7,10.3,2151,91.8,91.92,8,51,36,0.10000000000000853,6.55,118,149,119,149,289,323,303,"2.652","-2.652","68.6","6.8",25,20,4,0,0,1,5,20,0,0,2.06046,0.68046,0.59713,0.07575,"91.4",164,30,10,8,5.09,-1.37,0.2,2.47,0.2,2,"-3.048275862",0.243,0.421,"3.048275862",-0.043,-0.04299999999999998,-0.101,-0.058,15.7,"26.1",3.498417618517303,3.284460385535799,31.299456415220536,0.4,35.3179166814896,28.742463459615166
86,693433,"Woo, Bryan","2025-06-17",777473,86,100,0.048,0,0.067,0.048,0.124,0.287,0.165,1,21,84.8,7.1,2280,93.3,93.61,16,44,42,0.29999999999999716,6.53,113,146,118,146,288,317,295,"3.619","-3.619","71.7","7.2",24,15,1,0,0,0,6,25,2,8.3,1.91767,0.71442,0.97686,-0.08081,"92.0",146,33.33333333333333,20,12.5,4.8,-1.45,-0.28,2.67,0.167,3,"-4.208139535",0.27,0.383,"4.208139535",-0.117,-0.10300000000000001,-0.335,-0.163,36.4,"19.1",5.213558307742575,6.653852544751263,30.426186005794058,0.4318181818181818,37.51116419520975,27.493677216238904
84,693433,"Woo, Bryan","2025-07-30",776930,84,100,0.32,0.52,0.267,0.84,0.49,0.321,0.214,8,25,90.5,11.8,2320,92.4,92.53,15,52,32,0.09999999999999432,6.55,117,151,125,148,296,328,303,"-6.05","6.05","68.2","7.1",27,20,3,1,0,4,6,22.2,1,3.7,2.0519,0.65202,0.6506,-0.16321,"92.4",149,50,20,14.814814814814813,5,-1.55,0.19,2.51,0.346,4,"7.202380952",0.245,0.526,"-7.202380952",0.106,0.10099999999999998,0.314,0.169,28.8,"20.0",7.92251361426679,-5.187462658589128,30.358843325803896,0.58,37.21001292001794,28.792001938509248
84,693433,"Woo, Bryan","2025-09-02",776485,84,100,0.211,0.211,0.2,0.421,0.324,0.328,0.239,4,19,96.1,5.9,2263,92.7,92.91,7,44,40,0.20000000000000284,6.24,107,140,110,143,284,315,294,"0.04","-0.04","71.9","6.9",22,16,2,1,0,1,3,13.6,3,13.6,1.83548,0.81476,0.69976,-0.36333,"92.2",166,50,6.25,4.545454545454546,5.12,-1.4,-0.19,2.83,0.318,1,"-0.047619048",0.342,0.395,"0.047619048",-0.028,-0.02400000000000002,0.026,-0.004,15.9,"24.2",5.312717559169116,3.1930588160935964,30.487961927435084,0.358974358974359,36.70784530996183,27.48055118121415
