"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,609280,"Andujar, Miguel","2025-08-05",776860,24,100,0.5,0.25,0.667,0.75,0.534,0.363,0.295,2,4,99.9,5,2261,90.2,90.35,2,12,12,0.09999999999999432,6.39,110,153,123,151,301,314,293,"-0.533","0.533","71.1","7.9",4,3,1,1,0,0,1,25,0,0,2.0125,0.82708,0.45792,-0.17125,"92.9",178,100,33.33333333333333,25,5.61,0.95,0.07,2.57,0.5,1,"2.220833333",0.295,0.565,"-2.220833333",0.205,0.20500000000000002,0.185,0.171,16.7,"38.2",7.771068458673835,-10.903469908517742,24.622294718386563,0.75,39.720986839585386,35.11167304856987
23,609280,"Andujar, Miguel","2025-03-08",778792,23,100,0.25,0,0.25,0.25,0.315,,,1,4,93.9,28.8,2376,91.5,91.57,1,7,16,0.09999999999999432,6.36,115,152,129,147,304,319,295,"-0.069","0.069","65.1","7.2",5,4,1,0,0,0,0,0,1,20,2.2513,0.51304,0.21818,0.21818,"92.4",249,25,0,0,5.77,-1.75,0.57,2.09,0.4,0,"0.3",,,"-0.3",,,,,14.3,,5.196354418978555,14.042243186610566,22.22112785671107,0.7142857142857143,44.08876968618883,21.50650629080887
23,609280,"Andujar, Miguel","2025-04-18",778261,23,100,0.75,0,0.75,0.75,0.662,0.333,0.36,3,4,86,-21,2360,89.8,90.24,1,9,14,0.4000000000000057,6.74,108,150,124,147,311,329,292,"-1.015","1.015","71.6","7.8",4,4,3,0,0,0,0,0,0,0,2.33957,0.53,0.39609,0.39609,"94.2",75,50,0,0,5.33,-2.91,0.26,2.19,0.75,0,"4.413043478",0.36,0.392,"-4.413043478",0.39,0.39,0.358,0.329,11.1,"36.6",7.056189846875856,-10.857549141957405,26.40757508056498,0.5555555555555556,36.449941800550675,33.35172567202046
23,609280,"Andujar, Miguel","2025-04-04",778456,23,100,0.2,0.2,0.2,0.4,0.25,0.213,0.176,1,5,81.9,7,2271,88.4,88.83,2,10,13,0.3999999999999915,6.46,99,140,119,134,306,337,308,"0.324","-0.324","66.5","7.1",5,5,0,1,0,0,0,0,0,0,2.49739,0.43652,-0.04348,-0.04348,"91.6",148,20,0,0,5.47,-1.71,0.26,2,0.2,0,"-1.408695652",0.176,0.329,"1.408695652",0.024,0.02400000000000002,0.071,0.037,20,"39.5",5.874625660175053,3.369210040041441,24.223275210860265,0.3333333333333333,35.4963475041519,27.90170078108824
23,609280,"Andujar, Miguel","2025-09-19",776267,23,100,0.25,0.75,0,1,0.509,0.495,0.301,1,4,97.6,10.3,2334,86.9,87.05,2,14,9,0.19999999999998863,6.45,116,154,128,151,298,334,295,"-1.817","1.817","72.1","7.8",4,3,0,0,0,1,1,25,0,0,2.44261,0.62609,0.00217,-0.38565,"91.3",174,33.33333333333333,33.33333333333333,25,5.6,0.99,-0.25,2.5,0.25,1,"7.9",0.301,0.916,"-7.9",-0.051,-0.05099999999999999,0.084,0.014,14.3,"36.9",6.1655699783873,-6.93613786987133,24.728531329792652,0.5714285714285714,39.43399604521819,34.924249412838975
22,609280,"Andujar, Miguel","2025-08-15",776740,22,100,0.5,0,0.667,0.5,0.441,0.029,0.03,2,4,94.4,-17,2480,91.3,92.38,3,12,10,1.1000000000000085,7.06,109,149,127,147,297,331,295,"-0.313","0.313","70.3","7.7",4,3,2,0,0,0,1,25,0,0,2.38955,0.4,0.02682,-0.22045,"90.5",121,33.33333333333333,0,0,5.55,0.56,0.22,2.3,0.5,0,"1.422727273",0.03,0.032,"-1.422727273",0.47,0.47,0.468,0.412,25,"37.1",4.6707512906051285,-5.630467354495037,25.914277745397545,0.3333333333333333,42.028952743991205,33.177979407580416
20,609280,"Andujar, Miguel","2025-05-22",777812,20,100,0.2,0,0.25,0.2,0.176,0.139,0.153,1,5,87.4,-5,2185,86.1,85.8,1,12,8,-0.29999999999999716,6.19,110,150,116,146,305,322,292,"0.625","-0.625","71.4","7.6",5,4,1,0,0,0,1,20,0,0,1.925,1.2035,0.649,-0.117,"89.5",119,50,0,0,6.16,0.09,-0.01,2.71,0.2,0,"-3.125",0.153,0.161,"3.125",0.047,0.047000000000000014,0.039,0.037,8.3,"46.8",3.1026124464514453,-0.47795907683976946,26.988721271433512,0.4166666666666667,36.820135266268224,28.125821438402955
20,609280,"Andujar, Miguel","2025-04-22",778213,20,100,0.6,0.6,0.667,1.2,0.76,0.363,0.327,3,5,85.2,19.5,2077,85.3,85.53,1,7,13,0.20000000000000284,6.72,103,153,121,148,305,333,303,"-1.401","1.401","72.4","7.6",5,4,2,0,0,1,1,20,0,0,3.035,0.1585,0.2505,-0.2735,"94.7",179,50,0,0,5.68,2.13,0.03,2.01,0.6,0,"7.005",0.327,0.516,"-7.005",0.273,0.27299999999999996,0.684,0.397,14.3,"27.6",3.8694541831229476,-2.6804408178259127,26.15203784671032,0.42857142857142855,36.65021140029341,31.559115246525362
19,609280,"Andujar, Miguel","2025-03-29",778521,19,100,0.5,0,0.5,0.5,0.441,0.436,0.464,2,4,88.4,0.3,2474,88.3,87.95,1,7,12,-0.3999999999999915,6.12,106,146,121,144,291,315,281,"-0.533","0.533","69.0","7.2",4,4,2,0,0,0,0,0,0,0,2.62737,0.34526,0.10263,0.10263,"96.6",103,50,0,0,5.78,-1.4,0.63,2.08,0.5,0,"2.805263158",0.464,0.524,"-2.805263158",0.036,0.035999999999999976,-0.024,0.005,14.3,"45.2",2.5226293978897045,7.079494918915552,23.675787410225524,0.42857142857142855,40.08325973849601,26.49244683101351
19,609280,"Andujar, Miguel","2025-03-15",779091,19,100,0.5,0.25,0.667,0.75,0.534,,,2,4,,,,,,3,9,10,,,,,,,,,,"-1.277","1.277",,,4,3,1,1,0,0,1,25,0,0,,,,,,,,,,,,,,0.5,,"6.721052632",,,"-6.721052632",,,,,33.3,,,,,,,
19,609280,"Andujar, Miguel","2025-08-11",776792,19,100,0.333,0,0.5,0.333,0.393,0.189,0.023,1,3,78.5,24,2304,87.5,87.34,0,5,14,-0.20000000000000284,6.15,102,151,118,145,290,320,288,"-0.486","0.486","71.0","8.0",4,2,1,0,0,0,1,25,1,25,2.23579,0.75632,-0.05263,-0.05263,"90.3",147,0,0,0,6.25,-2.05,0.47,1.9,0.5,0,"2.557894737",0.267,0.024,"-2.557894737",0.31,0.23299999999999998,0.309,0.204,0,"40.3",8.13275197484459,-6.453638043744751,25.790613576484656,0.8,43.631591901832984,33.935028579333355
19,609280,"Andujar, Miguel","2025-03-04",778933,19,100,0.5,0.5,0.5,1,0.659,,,1,2,93.6,-4.5,2129,86.7,86.85,1,4,15,0.09999999999999432,6.41,98,152,123,147,298,324,297,"-1.054","1.054",,,4,2,0,1,0,0,0,0,2,50,2.49579,0.56105,0.33526,-0.22895,"93.9",129,50,50,25,5.3,-0.34,0.83,2.09,0.75,1,"5.547368421",,,"-5.547368421",,,,,25,,,,,,,
18,609280,"Andujar, Miguel","2025-04-16",778294,18,100,0.333,0,0.333,0.333,0.393,0.246,0.103,1,3,79,-34.3,2321,88,88,0,6,12,0,6.51,107,147,123,144,304,313,283,"-0.098","0.098","70.2","7.1",4,3,1,0,0,0,0,0,1,25,2.41278,0.59,0.15389,0.15389,"88.0",76,0,0,0,5.93,-1.73,0.1,2.38,0.5,0,"0.544444444",0.328,0.103,"-0.544444444",0.23,0.172,0.23,0.147,0,"36.3",-2.269648913052841,9.087646993479238,26.830276893002424,0.16666666666666666,39.04112761912473,24.8584965838682
18,609280,"Andujar, Miguel","2025-08-23",776622,18,100,0,0,0,0,0,0.051,0.052,0,4,90.5,14,1947,83.6,83.97,3,10,8,0.4000000000000057,6.52,99,150,120,152,306,326,293,"1.07","-1.07","73.4","8.5",4,4,0,0,0,0,0,0,0,0,3.05056,0.25941,0.33778,0.33778,"94.2",124,25,0,0,5.5,-2.47,0.46,2.08,0,0,"-5.944444444",0.052,0.065,"5.944444444",-0.052,-0.052,-0.065,-0.051,30,"33.4",9.717380844052062,-26.3387551138169,28.20999230692571,0.9,40.97430524597974,43.82631209210859
18,609280,"Andujar, Miguel","2025-09-30",813069,18,100,0,0,0,0,0.138,0.28,0.195,0,4,82.6,1.7,2388,91.3,91.67,2,8,10,0.4000000000000057,6.48,113,154,125,148,301,308,287,"0.702","-0.702","71.3","7.1",5,3,0,0,0,0,1,20,1,20,2.13389,0.64833,0.49944,0.12056,"93.0",99,33.33333333333333,0,0,6.19,-0.01,-0.2,2.02,0.2,0,"-3.9",0.356,0.21,"3.9",-0.195,-0.15599999999999997,-0.21,-0.142,25,"46.3",1.851114810945401,3.5827265298473154,26.05629041994097,0.25,35.605609403067675,27.112757509770255
18,609280,"Andujar, Miguel","2025-09-05",776450,18,100,0.333,0,0.333,0.333,0.294,0.395,0.421,1,3,92.1,-2.7,1988,85.7,87.07,1,12,6,1.3999999999999915,7.08,108,152,121,148,298,329,299,"0.09","-0.09","72.0","8.0",3,3,1,0,0,0,0,0,0,0,2.76889,0.35333,0.68556,-0.68556,"90.2",136,33.33333333333333,0,0,6.14,2.22,0.21,1.97,0.333,0,"-0.5",0.421,0.488,"0.5",-0.088,-0.08799999999999997,-0.155,-0.101,8.3,"40.3",7.651523419765153,-9.695073801626883,30.574890411496714,0.5454545454545454,39.81761659813014,35.17460186344368
