"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
92,669387,"Mlodzinski, Carmen","2025-04-07",778415,92,100,0.25,0,0.357,0.25,0.263,0.327,0.291,5,20,89.6,10.1,2268,91.1,91.26,8,35,57,0.20000000000000284,6.34,104,149,112,148,296,309,291,"1.536","-1.536","70.0","7.1",22,14,5,0,0,0,6,27.3,2,9.1,2.2363,0.53833,0.32824,0.19835,"91.8",139,42.857142857142854,0,0,5.06,-2.82,-0.19,2.28,0.318,0,"-1.669565217",0.356,0.377,"1.669565217",-0.041,-0.03799999999999998,-0.127,-0.064,22.9,"27.2",4.112110060713551,5.699410043294232,31.473161174369718,0.47058823529411764,35.717554825112856,25.053395070307047
88,669387,"Mlodzinski, Carmen","2025-05-05",778036,88,100,0.235,0.353,0.154,0.588,0.365,0.402,0.269,4,17,94,28.7,2185,89.8,89.94,8,40,48,0.10000000000000853,6.44,113,149,113,149,292,317,307,"-0.264","0.264","70.8","7.2",18,15,2,0,0,2,2,11.1,0,0,2.3383,0.51852,0.34356,0.06287,"93.2",188,60,20,16.666666666666664,5.03,-2.88,-0.05,2.31,0.278,3,"0.3",0.31,0.664,"-0.3",-0.034,-0.03199999999999997,-0.076,-0.037,20,"23.8",8.743816743883889,-2.7251523860210707,31.567416749535255,0.375,37.852792199519556,31.810744239546818
83,669387,"Mlodzinski, Carmen","2025-05-11",777967,83,100,0.19,0.048,0.211,0.238,0.209,0.298,0.265,4,21,91.5,17.4,2193,91.7,91.92,7,40,43,0.20000000000000284,6.44,106,150,116,149,301,327,308,"2.253","-2.253","70.3","6.7",22,19,3,1,0,0,2,9.1,1,4.5,2.19904,0.53145,0.41554,0.07313,"92.8",167,42.10526315789473,5.263157894736842,4.545454545454546,4.99,-2.93,0.14,2.37,0.227,1,"-2.714457831",0.298,0.391,"2.714457831",-0.075,-0.07099999999999998,-0.153,-0.089,17.5,"25.6",4.728085277764994,6.562073910063639,32.539875573709196,0.5135135135135135,35.556753893488725,27.075709538011484
78,669387,"Mlodzinski, Carmen","2025-05-17",777894,78,100,0.412,0.353,0.429,0.765,0.507,0.37,0.323,7,17,88.5,11.3,2317,92,91.83,8,37,41,-0.20000000000000284,6.26,107,147,117,148,296,313,293,"-2.58","2.58","71.1","7.3",18,15,3,3,0,1,2,11.1,1,5.6,2.09949,0.62532,0.35974,-0.02487,"92.5",154,26.666666666666668,6.666666666666667,5.555555555555555,5.22,-3.18,-0.14,2.49,0.444,1,"3.307692308",0.36,0.494,"-3.307692308",0.089,0.08400000000000002,0.271,0.137,21.6,"25.0",9.987664177131451,1.6564040832381357,31.51635382070922,0.5714285714285714,37.545581159690684,27.604580914913253
77,669387,"Mlodzinski, Carmen","2025-04-24",778191,78,98.7,0.238,0.286,0.25,0.524,0.333,0.323,0.247,5,21,86.6,4.6,2208,89.6,89.63,7,41,36,0,6.46,101,150,112,147,315,319,299,"-0.101","0.101","71.7","7.1",22,17,2,1,1,1,4,18.2,1,4.5,2.28896,0.60013,0.33408,0.16171,"92.0",158,29.411764705882355,17.647058823529413,13.636363636363635,5.08,-2.87,-0.11,2.51,0.273,3,"0.131168831",0.281,0.473,"-0.131168831",-0.009,-0.008000000000000007,0.051,0.01,17.1,"25.8",6.240130569273358,2.136492117043734,34.90342321990648,0.5526315789473685,35.42937729284557,25.99164791833498
73,669387,"Mlodzinski, Carmen","2025-04-13",778343,73,100,0.278,0.111,0.357,0.389,0.327,0.306,0.273,5,18,88.2,8.4,2198,89.8,89.65,8,28,45,-0.20000000000000284,6.34,101,146,112,147,283,324,287,"-0.421","0.421","63.7","7.1",20,14,3,2,0,0,4,20,2,10,2.34932,0.52792,0.13301,0.00452,"91.1",125,28.57142857142857,0,0,5.22,-2.8,-0.08,2.29,0.35,0,"0.576712329",0.346,0.329,"-0.576712329",0.005,0.0040000000000000036,0.06,0.021,28.6,"28.2",7.2358291309573985,-6.044696271835657,31.75615879309684,0.5925925925925926,39.062325032322846,32.55353163422471
66,669387,"Mlodzinski, Carmen","2025-03-31",778508,66,100,0.412,0.118,0.538,0.529,0.437,0.361,0.321,7,17,91.6,7.5,2320,92.7,93.12,6,32,34,0.3999999999999915,6.39,101,142,104,141,287,326,282,"-1.383","1.383","70.7","7.3",19,13,5,2,0,0,4,21.1,2,10.5,2.07121,0.58167,0.48879,0.20636,"92.1",125,46.15384615384615,0,0,5.07,-2.62,0.09,2.24,0.474,0,"2.095454545",0.393,0.414,"-2.095454545",0.091,0.08099999999999996,0.115,0.076,18.8,"26.0",5.926753287154876,6.035934608849612,32.02678736700724,0.4838709677419355,37.49752913637198,26.67162699889406
65,669387,"Mlodzinski, Carmen","2025-04-30",778112,65,100,0.353,0,0.462,0.353,0.333,0.39,0.365,6,17,91,7.9,2281,90.2,90.23,5,27,38,0,6.36,107,149,112,147,294,314,294,"0.311","-0.311","71.5","7.1",18,13,6,0,0,0,4,22.2,1,5.6,2.34185,0.50016,0.27954,0.16538,"93.2",118,53.84615384615385,7.6923076923076925,5.555555555555555,4.9,-2.95,0.02,2.25,0.389,1,"-0.478461538",0.4,0.489,"0.478461538",-0.012,-0.01100000000000001,-0.136,-0.057,18.5,"22.9",9.795085346353199,-1.397874592422612,33.913064342603846,0.5384615384615384,34.743317298315525,29.747154641195372
64,669387,"Mlodzinski, Carmen","2025-03-15",779027,64,100,0.167,0.25,0.125,0.417,0.307,,,2,12,87.7,-0.9,2162,92.1,92.06,7,34,30,0,6.37,103,144,104,141,290,325,286,"-0.197","0.197",,,14,9,1,0,0,1,3,21.4,2,14.3,2.14922,0.56687,0.58094,0.08969,"90.2",161,22.22222222222222,11.11111111111111,7.142857142857142,5.1,-2.71,-0.01,2.51,0.286,1,"0.3078125",,,"-0.3078125",,,,,20.6,,,,,,,
64,669387,"Mlodzinski, Carmen","2025-04-18",778271,64,100,0.474,0.316,0.444,0.789,0.552,0.43,0.355,9,19,90.5,11,2177,90.4,90.19,6,32,32,-0.20000000000000284,6.19,106,146,109,148,294,322,305,"-3.387","3.387","70.0","7.1",21,19,5,3,0,1,0,0,2,9.5,2.43313,0.38062,0.30172,-0.33953,"93.5",157,42.10526315789473,10.526315789473683,9.523809523809524,5.12,-2.8,-0.23,2.17,0.524,2,"5.2921875",0.417,0.586,"-5.2921875",0.119,0.10700000000000004,0.203,0.122,18.8,"27.2",7.441371559021599,-1.0877668708503878,34.02839256204185,0.43333333333333335,37.77585727122715,30.7139186360794
