"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
29,683011,"Volpe, Anthony","2025-08-27",776570,29,100,0,0,0,0,0,0.292,0.314,0,5,93.2,1.7,2143,87.3,87.3,7,15,14,0,6.4,116,151,121,150,298,322,278,"1.344","-1.344","68.9","7.6",5,3,0,0,0,0,2,40,0,0,2.86552,0.19862,0.61966,0.03,"90.6",95,33.33333333333333,0,0,5.69,-0.38,-0.02,2.27,0,0,"-4.634482759",0.314,0.35,"4.634482759",-0.314,-0.314,-0.35,-0.292,46.7,"39.7",15.2505530216266,-6.6023878110067695,33.10124775609304,0.3333333333333333,35.40305629662167,32.82826762352358
29,683011,"Volpe, Anthony","2025-03-29",778538,29,100,0.25,0.75,0,1,0.57,0.296,0.096,1,4,78.2,-18.7,2131,85.2,84.67,2,6,23,-0.5,5.86,115,155,119,148,310,329,300,"-1.189","1.189","73.1","7.4",6,3,0,0,0,1,1,16.7,2,33.3,2.38759,0.88621,0.29036,0.13821,"89.0",132,0,0,0,5.98,0.14,0.03,2.27,0.5,0,"4.1",0.397,0.127,"-4.1",0.154,0.10299999999999998,0.873,0.274,33.3,"44.3",16.049663233196533,-1.7957608533901919,33.29800567528182,0.5,33.56589520591794,28.792037246142684
26,683011,"Volpe, Anthony","2025-04-30",778115,26,100,0.333,0,0.333,0.333,0.393,0.535,0.505,1,3,103.1,21.7,2357,91.8,91.21,0,8,18,-0.5999999999999943,6.1,119,153,113,146,316,327,299,"-0.336","0.336","73.2","6.9",4,3,1,0,0,0,0,0,1,25,1.61115,1.14115,0.60077,-0.44923,"96.4",230,66.66666666666666,0,0,6.07,1.16,0.1,2.64,0.5,0,"1.292307692",0.629,0.608,"-1.292307692",-0.172,-0.129,-0.275,-0.142,0,"42.7",10.890358075326821,9.116124801673527,29.75926655276672,0.75,39.33146765922614,22.426525198050008
25,683011,"Volpe, Anthony","2025-06-08",777593,25,100,0.4,0.2,0.5,0.6,0.427,0.235,0.25,2,5,88.6,10.5,2372,86.9,87.68,2,10,15,0.7999999999999972,6.92,105,149,108,147,309,327,282,"-0.523","0.523","68.0","6.9",5,4,1,1,0,0,1,20,0,0,2.8728,0.2096,-0.4464,-0.5128,"91.4",138,50,0,0,5.89,-1.81,0.3,2.03,0.4,0,"2.092",0.25,0.28,"-2.092",0.15,0.15000000000000002,0.32,0.192,20,"43.8",5.264974574436498,13.263686005198775,31.582720221188488,0.6,37.5224896206941,21.76074962748029
25,683011,"Volpe, Anthony","2025-06-25",777367,25,100,0,0,0,0,0.138,0.201,0.097,0,3,83.9,-10,2287,85.1,86.16,3,8,17,1.1000000000000085,6.89,111,149,110,150,301,322,283,"0.667","-0.667","66.8","7.4",5,3,0,0,0,0,1,20,1,20,2.6416,0.54,0.2096,0.32,"88.8",111,0,0,0,5.52,0.49,0.22,2.33,0.2,0,"-2.668",0.264,0.098,"2.668",-0.097,-0.064,-0.098,-0.063,37.5,"32.8",10.784129332246236,5.231536351872663,30.091843540125048,0.5,39.396621760838585,25.767232940917165
25,683011,"Volpe, Anthony","2025-04-19",778255,25,100,0.2,0,0.333,0.2,0.176,0.424,0.319,1,5,89.9,16,2418,93.3,93.81,5,14,11,0.5,6.35,95,151,113,147,306,314,281,"0.639","-0.639","74.6","6.9",5,3,1,0,0,0,2,40,0,0,1.7052,0.9164,0.6556,0.5988,"91.0",188,33.33333333333333,33.33333333333333,20,5.49,-1.07,0.2,2.92,0.2,1,"-2.556",0.319,0.703,"2.556",-0.119,-0.119,-0.503,-0.248,35.7,"33.1",10.267956674910854,6.734736084612662,29.254902640162676,0.8461538461538461,35.943399753992345,25.34771705447077
25,683011,"Volpe, Anthony","2025-07-27",776988,25,100,0,0,0,0,0,0.097,0.105,0,4,92.7,-13.5,2386,91,92.13,3,13,12,1.0999999999999943,7.08,97,151,105,145,305,320,279,"1.188","-1.188","71.4","7.5",4,2,0,0,0,0,2,50,0,0,2.1364,0.68958,0.6032,0.3464,"91.0",152,50,0,0,5.04,-1.21,-0.24,2.23,0,0,"-4.752",0.105,0.123,"4.752",-0.105,-0.105,-0.123,-0.097,23.1,"24.1",12.938056444744973,1.9303941676857361,33.3112147462632,0.46153846153846156,36.9234108190876,25.510760111487045
24,683011,"Volpe, Anthony","2025-09-16",776298,24,100,0.5,0.25,0.667,0.75,0.565,0.43,0.365,2,4,101.1,8,2316,91.5,91.44,2,10,14,-0.09999999999999432,6.32,118,152,118,148,297,327,292,"-1.199","1.199","72.5","7.0",5,3,1,1,0,0,1,20,1,20,1.94167,0.80042,0.57208,0.57208,"93.6",139,100,0,0,5.63,-2.49,0.12,2.15,0.6,0,"4.995833333",0.492,0.477,"-4.995833333",0.135,0.10799999999999998,0.273,0.135,20,"29.7",7.020782194946328,12.329490103979825,27.813404643353117,0.3333333333333333,40.595376064810615,20.232110555502754
24,683011,"Volpe, Anthony","2025-05-13",777926,24,100,0,0,0,0,0.277,0.384,0.149,0,3,82.2,-9,2306,91.2,91.3,2,8,16,0.09999999999999432,6.47,111,149,114,140,286,316,290,"-0.364","0.364","70.1","7.0",5,2,0,0,0,0,1,20,2,40,1.95667,0.82583,0.46417,0.17667,"92.8",195,50,0,0,5.06,-0.63,0.35,2.58,0.4,0,"1.516666667",0.49,0.263,"-1.516666667",-0.149,-0.08999999999999997,-0.263,-0.107,25,"25.2",11.838714630024425,0.5912310827455666,25.324803144877695,0.75,37.301732433729235,25.9412040941387
24,683011,"Volpe, Anthony","2025-07-19",777097,24,100,0.5,1.5,0,2,0.815,0.632,0.298,2,4,101.6,18.3,2373,89.7,90.3,2,10,14,0.5999999999999943,6.55,110,153,106,148,304,324,293,"-1.842","1.842","73.1","7.8",5,4,0,0,0,2,1,20,0,0,2.04,0.80875,0.27625,0.28625,"96.9",205,100,75,60,5.9,-0.81,-0.23,2.35,0.4,3,"7.675",0.325,1.116,"-7.675",0.202,0.07500000000000001,0.884,0.183,20,"40.0",16.707116552771947,-12.816021853322429,29.820161969382237,0.7,33.70838523374888,36.162633027308544
24,683011,"Volpe, Anthony","2025-05-20",777849,24,100,0.25,0.25,0.25,0.5,0.313,0.272,0.215,1,4,90.3,27,2250,86.1,86.23,0,11,13,0.10000000000000853,6.54,107,151,110,142,291,322,285,"-0.225","0.225","70.7","7.8",4,4,0,1,0,0,0,0,0,0,2.69542,0.425,0.16167,0.05167,"91.3",134,50,25,25,5.95,0.65,-0.03,2.24,0.25,1,"0.9375",0.215,0.439,"-0.9375",0.035,0.035,0.061,0.041,0,"35.5",14.084860375285201,-7.001976635835645,33.417456643336415,0.5454545454545454,36.62775029907342,31.064447524806248
