"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,681393,"Norby, Connor","2025-05-23",777798,24,100,0.5,0,0.667,0.5,0.491,0.294,0.207,2,4,81.3,5,2088,84.6,85,3,13,11,0.4000000000000057,6.61,103,152,121,148,311,322,303,"-0.662","0.662","66.7","6.8",5,3,2,0,0,0,1,20,1,20,3.04333,0.18478,0.07917,0.12917,"89.6",161,0,0,0,5.72,1.27,0.15,1.88,0.6,0,"2.758333333",0.366,0.242,"-2.758333333",0.293,0.23399999999999999,0.258,0.197,23.1,"40.5",16.17059361141353,5.803540330336358,42.596906810760906,0.3076923076923077,34.74867984545207,31.718142520907996
24,681393,"Norby, Connor","2025-06-29",777303,24,100,0,0,0,0,0.138,0.188,0.067,0,4,91.7,17.5,2292,91.2,91.56,4,12,12,0.3999999999999915,6.39,98,149,116,148,306,322,298,"0.809","-0.809","66.7","6.1",5,2,0,0,0,0,2,40,1,20,1.66875,1.065,0.27875,-0.20625,"89.5",154,50,0,0,5.9,0.99,0.11,3.08,0.2,0,"-3.370833333",0.254,0.07,"3.370833333",-0.067,-0.05399999999999999,-0.07,-0.05,33.3,"41.6",8.981149561934163,16.534168758799158,43.080497160986695,0.5,33.23293417114431,25.265431103806936
24,681393,"Norby, Connor","2025-08-29",776548,24,100,0.4,0.2,0.5,0.6,0.427,0.495,0.452,2,5,98.4,15.3,1997,86.6,86.59,1,12,12,0,6.67,107,154,122,149,298,320,305,"-0.485","0.485","69.4","7.1",5,4,1,1,0,0,1,20,0,0,2.53417,0.8825,0.64625,0.29292,"92.8",136,50,0,0,5.92,-1.12,0.08,2.07,0.4,0,"2.020833333",0.452,0.695,"-2.020833333",-0.052,-0.05199999999999999,-0.095,-0.068,8.3,"57.7",25.03538736119971,-0.513120364366843,42.944598904539774,0.3333333333333333,34.96833419185147,39.0064129198201
24,681393,"Norby, Connor","2025-06-01",777689,24,100,0,0,0,0,0,0.187,0.195,0,4,77.9,30,2305,90.2,90.38,4,15,9,0.20000000000000284,6.63,109,152,120,147,290,323,293,"0.953","-0.953","70.4","7.2",4,2,0,0,0,0,2,50,0,0,2.3975,0.4525,0.45833,-0.23667,"88.0",91,0,0,0,5.9,-0.53,0.12,1.85,0,0,"-3.970833333",0.195,0.231,"3.970833333",-0.195,-0.195,-0.231,-0.187,26.7,"35.5",24.001796923473083,2.982729535598314,39.218540423930904,0.35714285714285715,37.35965645901758,34.9330135416461
23,681393,"Norby, Connor","2025-09-28",776148,23,100,0.667,0.333,1,1,0.706,0.607,0.608,2,3,95.9,12.5,2518,84.4,84.14,4,10,13,-0.30000000000001137,6.32,111,152,126,147,308,319,287,"-1.29","1.29","65.8","7.2",4,2,1,1,0,0,1,25,1,25,2.89391,0.39739,-0.47913,0.67565,"90.8",117,50,0,0,5.26,2.46,0.1,2.46,0.75,0,"5.608695652",0.706,0.711,"-5.608695652",0.059,0.04400000000000004,0.289,0.099,40,"24.0",21.182237920418647,1.8661134499333771,45.92199502773122,0.3333333333333333,34.834738489402895,35.62434459849013
22,681393,"Norby, Connor","2025-06-28",777318,22,100,0,0,0,0,0,0.352,0.28,0,4,102.4,13,2466,85.7,86.33,3,10,12,0.5999999999999943,6.79,113,152,116,150,298,318,298,"1.029","-1.029","64.9","6.7",4,2,0,0,0,0,2,50,0,0,2.79409,0.36773,-0.23136,-0.23136,"92.8",154,100,50,25,5.1,-2.76,0.82,1.82,0,1,"-4.677272727",0.28,0.559,"4.677272727",-0.28,-0.28,-0.559,-0.352,30,"19.2",18.952749672426556,9.514138686582696,43.89157821307993,0.5555555555555556,37.22137916150248,29.21762474882859
22,681393,"Norby, Connor","2025-06-17",777481,22,100,0.5,0,0.5,0.5,0.566,0.522,0.379,1,2,86.5,12.5,2113,91.5,90.42,3,8,14,-1.0999999999999943,5.93,103,149,119,146,294,315,280,"-0.805","0.805","71.0","7.3",4,2,1,0,0,0,0,0,2,50,2.04682,0.72318,0.9,-0.51182,"89.1",171,0,0,0,5.64,1.22,0.14,1.98,0.75,0,"3.659090909",0.689,0.446,"-3.659090909",0.121,0.061000000000000054,0.054,0.044,37.5,"33.2",22.402522332456474,1.1708949412783314,44.74577102216154,0.14285714285714285,35.88646797203373,34.942765519827994
22,681393,"Norby, Connor","2025-06-13",777530,22,100,0,0,0,0,0.138,0.213,0.102,0,4,79.3,44.7,2181,91.4,91.38,3,9,13,0,6.2,105,150,124,147,302,322,302,"0.753","-0.753","61.1","5.8",5,3,0,0,0,0,1,20,1,20,2.27182,0.49091,0.83182,-0.16364,"89.3",135,0,0,0,5.92,0.16,0.09,2.88,0.2,0,"-3.422727273",0.282,0.111,"3.422727273",-0.102,-0.08199999999999996,-0.111,-0.075,33.3,"37.3",4.172607019294993,16.21245062962325,43.27016840246282,0,29.4815946193413,22.378144207968276
22,681393,"Norby, Connor","2025-03-16",779065,22,100,0.4,0,0.667,0.4,0.353,,,2,5,91.7,14,2247,88.3,88.23,5,11,11,-0.09999999999999432,6.25,107,152,120,147,290,312,267,"0.001","-0.001",,,5,3,2,0,0,0,2,40,0,0,2.12318,0.83682,0.29227,0.33773,"92.6",216,66.66666666666666,0,0,5.85,-0.78,0.37,1.99,0.4,0,"-0.004545455",,,"0.004545455",,,,,45.5,,,,,,,
22,681393,"Norby, Connor","2025-08-30",776535,22,100,0.5,0.5,0.333,1,0.527,0.426,0.102,1,2,95.3,25,2175,87.6,88.1,1,8,14,0.5,6.95,106,145,116,142,299,316,298,"-0.992","0.992","67.6","6.7",5,3,0,1,0,0,0,0,2,40,2.62273,0.42545,0.32136,-0.14591,"91.1",216,33.33333333333333,0,0,5.42,0.5,0.21,2.33,0.6,0,"4.509090909",0.511,0.173,"-4.509090909",0.398,0.08899999999999997,0.827,0.101,12.5,"27.0",18.436571635348056,6.742844826894325,42.27383918238499,0.42857142857142855,32.764615581903804,32.60397740864349
