"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,668715,"Steer, Spencer","2025-09-27",776153,31,100,0,0,0,0,0.277,0.561,0.374,0,3,98.1,21.5,2334,90.5,91.26,3,14,17,0.7999999999999972,6.8,102,153,125,149,302,323,296,"0.234","-0.234","68.7","7.3",5,2,0,0,0,0,1,20,2,40,2.14581,0.69097,0.13548,0.10258,"90.9",180,100,0,0,5.15,-0.16,0.2,2.56,0.4,0,"-0.75483871",0.625,0.764,"0.75483871",-0.374,-0.22499999999999998,-0.764,-0.284,21.4,"27.9",11.88701450389262,-4.223818753331499,28.442903551257,0.5,32.63447523299509,31.177112927267395
28,668715,"Steer, Spencer","2025-08-15",776740,28,100,0.25,0,0.333,0.25,0.315,0.289,0.2,1,4,89.9,31.3,2519,93.5,94.27,1,11,17,0.7999999999999972,6.76,117,151,124,151,297,330,295,"-0.017","0.017","70.1","7.4",5,3,1,0,0,0,1,20,1,20,2.23929,0.42179,0.35643,0.00714,"90.3",152,33.33333333333333,0,0,5.95,-0.15,0.37,2.11,0.4,0,"0.060714286",0.36,0.233,"-0.060714286",0.05,0.040000000000000036,0.017,0.026,9.1,"42.4",14.532773928774422,-9.618144997528448,25.635141938347946,0.7272727272727273,32.440592634068466,34.61395666456477
28,668715,"Steer, Spencer","2025-08-17",776709,28,100,0.333,0,0.5,0.333,0.393,0.384,0.307,1,3,73.6,9.3,1995,86.9,87.42,2,11,17,0.5,6.55,118,153,127,151,293,328,294,"-0.184","0.184","62.9","6.9",5,3,1,0,0,0,1,20,1,20,2.43393,0.61071,0.48286,-0.26286,"91.6",58,66.66666666666666,0,0,5.77,1.53,-0.12,2.08,0.5,0,"0.657142857",0.48,0.348,"-0.657142857",0.026,0.020000000000000018,-0.015,0.009,18.2,"45.2",11.68982030231115,-23.290509073813872,31.737188068335957,0.45454545454545453,34.91981271408956,35.19214990696896
25,668715,"Steer, Spencer","2025-05-26",777760,25,100,0.2,0,0.25,0.2,0.176,0.136,0.144,1,5,83.6,41.5,2291,86.5,86.22,1,13,12,-0.29999999999999716,6.08,105,148,125,150,296,320,297,"0.687","-0.687","65.0","6.9",5,4,1,0,0,0,1,20,0,0,2.6176,0.4484,0.3844,0.2724,"88.7",149,25,0,0,5.88,-0.8,0.18,2.58,0.2,0,"-2.748",0.144,0.167,"2.748",0.056,0.05600000000000002,0.033,0.04,7.7,"41.6",7.543689846818795,7.082860944460453,27.315777114264478,0.3076923076923077,31.750110870943878,27.20002156202324
25,668715,"Steer, Spencer","2025-05-21",777834,25,100,0.333,0,0.5,0.333,0.393,0.485,0.4,1,3,101.6,16.5,2332,89,89.02,2,14,11,0,6.4,106,152,121,148,298,310,285,"-0.206","0.206","67.5","7.5",4,2,1,0,0,0,1,25,1,25,2.2652,0.658,0.5896,-0.5912,"91.1",160,100,0,0,5.2,0.97,0.34,2.61,0.5,0,"0.824",0.55,0.574,"-0.824",-0.067,-0.050000000000000044,-0.241,-0.092,14.3,"31.3",9.775656568278837,-3.3428412771216003,30.021458953847823,0.5,36.15279930859305,30.427947702737153
25,668715,"Steer, Spencer","2025-09-19",776267,25,100,0.667,2,0,2.667,1.192,0.592,0.3,2,3,83.5,44,2236,89,89,3,12,13,0,6.4,109,154,125,150,296,334,297,"-4.22","4.22","69.6","7.6",4,3,0,0,0,2,0,0,1,25,2.0532,0.91125,0.5124,-0.5588,"92.0",229,66.66666666666666,66.66666666666666,50,5.57,1.26,-0.15,2.06,0.75,2,"16.88",0.475,1.081,"-16.88",0.367,0.275,1.586,0.6,25,"36.6",14.87088972857684,-13.627622574655328,28.7175038141594,0.6363636363636364,33.35427363165828,37.75179087308464
24,668715,"Steer, Spencer","2025-08-25",776594,24,100,0,0,0,0,0.173,0.334,0.119,0,3,97.6,43.5,2394,90.1,90.59,4,11,13,0.5,6.48,108,153,122,148,297,310,289,"0.677","-0.677","70.8","7.5",4,2,0,0,0,0,1,25,1,25,2.38917,0.44583,-0.01833,0.16333,"92.4",226,100,50,25,5.46,0.23,0.34,2.58,0.25,1,"-2.820833333",0.339,0.41,"2.820833333",-0.119,-0.08900000000000002,-0.41,-0.161,36.4,"35.5",15.41086881464824,-15.529731912392325,24.691778644551896,0.5454545454545454,33.50685720556352,37.48895513038738
24,668715,"Steer, Spencer","2025-05-08",778003,24,100,0.2,0,0.5,0.2,0.176,0.149,0.15,1,5,94.3,-1.5,2215,90.1,91.19,5,15,9,1.1000000000000085,6.9,108,146,115,140,303,322,293,"0.796","-0.796","69.3","7.5",5,2,1,0,0,0,3,60,0,0,2.44542,0.39333,0.08,0.08,"91.9",210,50,0,0,5.65,-2.11,0.36,2.11,0.2,0,"-3.316666667",0.15,0.194,"3.316666667",0.05,0.05000000000000002,0.006,0.027,33.3,"36.5",10.795372739577628,-8.09865699734007,26.56726015171867,0.13333333333333333,36.13045255136954,33.756645017761386
24,668715,"Steer, Spencer","2025-08-10",776801,24,100,0.6,0.8,0.5,1.4,0.834,0.75,0.458,3,5,87,27.4,2330,91,91.54,0,11,13,0.5,6.72,96,136,106,132,296,308,280,"-1.613","1.613","70.8","7.0",5,5,1,1,0,1,0,0,0,0,2.11458,0.69083,0.3975,0.3975,"93.3",228,40,40,40,5.67,-1.81,0.13,2.4,0.6,2,"6.720833333",0.458,1.38,"-6.720833333",0.142,0.14199999999999996,0.02,0.084,0,"36.1",5.939518840603897,-0.001158810129878507,27.15927174468135,0.45454545454545453,33.171694160197184,30.514283719933914
23,668715,"Steer, Spencer","2025-05-10",777979,23,100,0,0,,0,0.277,0.277,,0,3,,,2272,90.3,89.58,3,8,15,-0.7000000000000028,6.18,107,149,127,145,293,323,279,"0.015","-0.015","69.5","7.4",5,0,0,0,0,0,3,60,2,40,2.12565,0.7187,0.7013,0.52565,"91.2",157,,,,5.44,-1.09,-0.09,2.72,0.4,,"-0.065217391",0.4,,"0.065217391",,0,,0,37.5,"29.5",16.00682927738246,-3.6786554526277415,25.632839689099054,0.625,32.14567371534447,29.571556718904755
23,668715,"Steer, Spencer","2025-04-20",778250,23,100,0.333,0.167,0.333,0.5,0.404,0.397,0.359,2,6,90.1,13.5,2256,82.6,81.25,2,11,12,-1.3999999999999915,5.5,106,148,123,144,309,317,293,"-0.625","0.625","71.8","7.5",7,6,1,1,0,0,0,0,1,14.3,3.30087,0.34696,0.44,0.35217,"91.0",172,33.33333333333333,0,0,6.03,-1.58,-0.12,2.59,0.429,0,"2.717391304",0.451,0.44,"-2.717391304",-0.026,-0.02200000000000002,0.06,0.007,18.2,"31.7",15.22605256295955,-5.313781243914205,29.99113251270132,0.36363636363636365,32.0702134156541,34.89345244318184
23,668715,"Steer, Spencer","2025-05-23",777811,23,100,0.6,0.2,0.6,0.8,0.603,0.644,0.671,3,5,86.3,19.6,2412,87.6,87.41,1,12,11,-0.19999999999998863,6.26,106,149,114,146,301,320,287,"-0.982","0.982","63.3","6.7",5,5,2,1,0,0,0,0,0,0,2.49913,0.54826,0.13261,-0.36826,"90.2",173,40,0,0,5.96,0.32,0.34,2.25,0.6,0,"4.269565217",0.671,0.8,"-4.269565217",-0.071,-0.07100000000000006,0,-0.041,8.3,"42.6",8.774019763292877,14.075473251104524,25.495314055416504,0.5833333333333334,36.44653247267466,30.34295043772497
23,668715,"Steer, Spencer","2025-04-30",778119,23,100,0.25,0,0.5,0.25,0.221,0.331,0.298,1,4,96.7,17.5,2309,91.4,91.5,4,16,7,0.09999999999999432,6.4,107,151,123,146,300,322,283,"0.297","-0.297","69.2","7.4",4,2,1,0,0,0,2,50,0,0,2.15957,0.60087,0.46087,-0.41304,"89.9",175,50,50,25,5.93,0.14,-0.05,2.24,0.25,1,"-1.291304348",0.298,0.479,"1.291304348",-0.048,-0.04799999999999999,-0.229,-0.11,25,"42.8",12.32230400321033,-2.0271305715952463,28.98766833828162,0.6875,34.5666712692033,29.559184330013753
22,668715,"Steer, Spencer","2025-08-27",776562,22,100,0,0,0,0,0.346,0.364,0.038,0,2,85.8,-19,2554,93.3,93.7,2,8,14,0.4000000000000057,6.45,117,154,121,148,301,315,288,"-0.027","0.027","68.2","7.3",4,1,0,0,0,0,1,25,2,50,2.19409,0.47182,0.09318,-0.01227,"88.0",102,0,0,0,5.68,-1.27,0.03,2.4,0.5,0,"0.122727273",0.519,0.059,"-0.122727273",-0.038,-0.019000000000000017,-0.059,-0.018,25,"37.0",9.77075997266426,-0.8769485190452979,27.440943934203677,0.5714285714285714,38.0455767698996,31.106043814295056
