"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,596133,"Weaver, Luke","2025-04-12",778355,32,100,0.2,0.2,0.333,0.4,0.324,0.266,0.189,1,5,91.9,42.7,2062,88.4,87.61,4,14,18,-0.8000000000000114,5.97,103,151,121,151,287,309,276,"-0.261","0.261","69.6","7.7",6,3,0,1,0,0,2,33.3,1,16.7,1.73906,1.20625,0.63437,0.085,"90.3",229,33.33333333333333,0,0,5.75,-1.44,0.01,2.52,0.333,0,"0.815625",0.325,0.221,"-0.815625",0.011,0.008000000000000007,0.179,0.058,28.6,"47.4",13.633552262567203,-5.508032608693138,28.457716706886934,0.6428571428571429,38.603672781500094,31.09828062739014
32,596133,"Weaver, Luke","2025-08-21",776654,32,100,0.5,0.25,0.667,0.75,0.586,0.501,0.415,2,4,87.4,-1.3,2348,94.2,93.42,3,14,18,-0.7999999999999972,6,103,135,111,137,296,323,286,"-1.074","1.074","72.1","7.7",6,3,1,1,0,0,1,16.7,2,33.3,1.29031,1.30125,0.81031,0.06469,"90.6",147,33.33333333333333,0,0,5.51,-1.53,0.08,2.39,0.667,0,"3.35625",0.61,0.512,"-3.35625",0.085,0.05700000000000005,0.238,0.085,21.4,"46.9",10.841408518865576,-2.439065487042781,28.67417728165394,0.6428571428571429,38.55548846240954,31.060545025016328
30,596133,"Weaver, Luke","2025-07-19",777097,30,100,0,0,0,0,0.115,0.155,0.029,0,5,88.4,53.7,2323,92.9,92.56,6,14,16,-0.30000000000001137,6.12,112,148,121,152,296,329,295,"0.936","-0.936","68.5","7.1",6,3,0,0,0,0,2,33.3,1,16.7,1.4,1.25333,0.72267,-0.38133,"88.9",154,0,0,0,5.64,-1.66,0.12,2.22,0.167,0,"-3.12",0.191,0.082,"3.12",-0.029,-0.023999999999999994,-0.082,-0.04,42.9,"44.7",7.409009029732605,2.4806666898096106,33.28618676712313,0.5,35.34126405586387,29.37868955940895
30,596133,"Weaver, Luke","2025-07-22",777046,30,100,0,0,0,0,0.115,0.193,0.079,0,5,82.3,45.8,2392,93.8,93.06,1,18,12,-0.7000000000000028,6.16,115,153,117,148,286,321,284,"0.925","-0.925","67.9","7.0",6,5,0,0,0,0,0,0,1,16.7,1.27933,1.34433,0.57633,0.44633,"88.7",172,0,0,0,5.5,-1.59,0.3,2.49,0.167,0,"-3.083333333",0.233,0.146,"3.083333333",-0.079,-0.066,-0.146,-0.078,5.6,"45.3",9.487200613207897,-1.12504180049329,29.136933659296997,0.5294117647058824,36.29654434448159,27.655281514568056
26,596133,"Weaver, Luke","2025-09-15",776313,26,100,1,1,1,2,1.028,0.567,0.504,3,3,77.4,0,2284,93.5,93.06,3,11,15,-0.4000000000000057,6.15,99,134,111,134,292,325,291,"-2.504","2.504","64.6","6.7",6,4,0,3,0,0,0,0,2,33.3,1.42269,1.20577,0.85115,-0.05808,"89.7",126,25,0,0,5.54,-1.5,0.05,2.18,1,0,"9.630769231",0.702,0.598,"-9.630769231",0.496,0.29800000000000004,1.402,0.461,27.3,"48.2",6.027307770347699,-5.910770156334223,37.5335692477451,0.125,37.20003440722561,29.096461067248644
25,596133,"Weaver, Luke","2025-05-26",777763,25,100,0.25,0,0.25,0.25,0.315,0.27,0.159,1,4,95.6,30.3,2309,92.1,91.21,2,11,14,-0.8999999999999915,6.09,106,149,130,151,307,322,294,"-0.32","0.32","73.7","7.8",5,4,1,0,0,0,0,0,1,20,1.4488,1.2772,0.6896,0.344,"91.8",194,25,0,0,5.66,-1.5,0.43,2.31,0.4,0,"1.28",0.327,0.23,"-1.28",0.091,0.07300000000000001,0.02,0.045,18.2,"49.0",9.78332546729673,-5.695594790650854,34.314243895779846,0.9090909090909091,40.82939657477785,32.10286377592199
24,596133,"Weaver, Luke","2025-06-20",777438,24,100,0.5,0.75,0.5,1.25,0.722,0.437,0.3,2,4,100.1,18.7,2214,92.3,91.61,2,10,14,-0.7000000000000028,6.1,117,150,120,151,296,322,284,"-1.435","1.435","73.4","7.5",5,3,1,0,0,1,1,20,1,20,1.615,1.09042,0.73292,0.12542,"99.0",224,100,0,0,5.61,-1.47,-0.02,2.07,0.6,0,"5.979166667",0.44,0.585,"-5.979166667",0.2,0.15999999999999998,0.665,0.285,20,"46.7",13.790890791403665,-3.7862049179193287,30.312624109529178,0.6,37.858385877333674,32.624399942599965
24,596133,"Weaver, Luke","2025-09-23",776216,24,100,0.2,0.2,0.25,0.4,0.25,0.149,0.15,1,5,94.1,19.8,2214,92.5,91.7,5,16,8,-0.7999999999999972,5.99,116,146,116,151,287,311,280,"0.44","-0.44","69.0","7.1",5,4,0,1,0,0,1,20,0,0,1.64625,1.04417,0.67875,-0.26292,"91.7",185,25,0,0,5.62,-1.21,-0.05,2.07,0.2,0,"-1.833333333",0.15,0.204,"1.833333333",0.05,0.05000000000000002,0.196,0.101,31.3,"47.4",10.990704607726691,2.783273284069759,29.20188380465713,0.6666666666666666,35.74956423086761,27.578559810799494
23,596133,"Weaver, Luke","2025-04-06",778428,27,85.2,0,0,0,0,0.099,0.183,0.098,0,6,92.1,29.5,2349,90.4,89.91,3,12,11,-0.5,6.18,117,151,111,150,300,312,284,"1.321","-1.321","65.1","7.0",8,4,0,0,0,0,2,25,2,25,1.46043,1.35652,0.44957,-0.02348,"91.3",196,25,0,0,5.68,-1.5,0.37,2.5,0.25,0,"-5.743478261",0.323,0.127,"5.743478261",-0.098,-0.07300000000000001,-0.127,-0.084,25,"50.1",15.583226641931143,-24.65804328749939,31.84128255566141,0.5454545454545454,37.433581754669774,35.15711798573634
22,596133,"Weaver, Luke","2025-07-30",776938,22,100,0.333,0,0.333,0.333,0.315,0.384,0.284,1,3,99.8,24.3,2406,94.5,94.1,3,12,10,-0.4000000000000057,6.13,112,145,105,142,291,323,278,"0.097","-0.097","70.0","6.9",5,3,1,0,0,0,1,20,1,20,1.07727,1.48682,0.43182,-0.20545,"91.9",195,66.66666666666666,0,0,5.51,-1.67,-0.09,2.82,0.4,0,"-0.440909091",0.384,0.614,"0.440909091",0.049,0.016000000000000014,-0.281,-0.069,25,"44.4",6.597509501771703,5.2636623103995115,27.30580452090119,0.36363636363636365,38.29148205880479,26.211083550765654
