"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
113,547179,"Lorenzen, Michael","2025-09-19",776260,113,100,0.115,0.115,0.095,0.231,0.203,0.34,0.241,3,26,93.3,21.2,2367,87.5,86.93,8,51,62,-0.5999999999999943,5.88,114,151,131,151,293,329,300,"3.007","-3.007","72.2","7.4",29,22,2,0,0,1,4,13.8,3,10.3,2.40699,0.59,0.65241,0.20652,"93.0",157,45.45454545454545,4.545454545454546,3.4482758620689653,5.64,-2.46,0.02,2.44,0.207,1,"-2.661061947",0.319,0.473,"2.661061947",-0.126,-0.11200000000000002,-0.242,-0.137,15.7,"36.4",11.86890945430607,-4.922553825364305,30.284921844695997,0.5294117647058824,36.3758974719109,34.2256009555983
102,547179,"Lorenzen, Michael","2025-05-26",777760,102,100,0.458,0.167,0.435,0.625,0.459,0.356,0.313,11,24,91.8,18.4,2305,87.1,86.66,8,45,57,-0.3999999999999915,5.96,103,149,123,151,290,321,301,"-2.671","2.671","66.5","7.1",29,24,9,1,0,1,2,6.9,3,10.3,2.56931,0.45422,0.48663,-0.12347,"92.9",156,50,4.166666666666666,3.4482758620689653,6.01,-1.42,0.03,2.37,0.483,1,"2.618627451",0.37,0.454,"-2.618627451",0.145,0.11299999999999999,0.171,0.103,17.8,"44.9",11.033705508005331,-1.5360139867504867,30.390895988670383,0.47619047619047616,36.5517992335267,32.177417593988984
102,547179,"Lorenzen, Michael","2025-04-17",778286,102,100,0.333,0.095,0.389,0.429,0.375,0.355,0.291,7,21,89.2,20.8,2331,86.3,85.5,7,47,55,-0.7999999999999972,5.81,107,149,121,150,288,315,296,"-0.817","0.817","68.4","7.3",24,18,5,2,0,0,3,12.5,3,12.5,2.6548,0.44871,0.55317,-0.26188,"91.2",139,27.77777777777778,5.555555555555555,4.166666666666666,5.73,-1.62,0.08,2.22,0.417,1,"0.800980392",0.38,0.424,"-0.800980392",0.042,0.03699999999999998,0.005,0.02,14.9,"42.9",12.56081902257433,-1.9394280425571908,36.782160456735696,0.5217391304347826,36.75325177500686,30.469809596805078
97,547179,"Lorenzen, Michael","2025-05-20",777836,97,100,0.333,0.095,0.438,0.429,0.361,0.338,0.264,7,21,88.1,11.4,2345,89.2,88.48,13,48,49,-0.7000000000000028,5.9,106,145,119,148,291,316,278,"-1.183","1.183","66.9","7.3",23,16,6,0,1,0,5,21.7,1,4.3,2.32392,0.58337,0.49206,-0.07371,"91.2",147,37.5,12.5,8.695652173913043,6.01,-1.55,-0.15,2.4,0.391,2,"1.219587629",0.328,0.449,"-1.219587629",0.069,0.063,-0.02,0.023,27.1,"45.4",11.450313014054549,-7.922695868645715,34.425169404253595,0.44680851063829785,34.571567823504026,30.599014509651454
97,547179,"Lorenzen, Michael","2025-04-01",778488,97,100,0.238,0.143,0.308,0.381,0.318,0.308,0.22,5,21,93.1,10.8,2332,89.4,88.58,12,43,54,-0.8000000000000114,5.95,108,149,120,150,290,313,291,"0.047","-0.047","69.8","7.2",24,14,4,0,0,1,7,29.2,3,12.5,2.22165,0.67515,0.56646,-0.16354,"92.3",159,50,7.142857142857142,4.166666666666666,5.76,-1.59,0.02,2.46,0.333,1,"-0.048453608",0.318,0.375,"0.048453608",0.018,0.015000000000000013,0.006,0.01,27.9,"44.8",8.547087240656513,5.439890740721843,28.866405996321838,0.5365853658536586,37.4551561977849,27.46019120929575
96,547179,"Lorenzen, Michael","2025-04-24",778195,96,100,0.227,0.136,0.286,0.364,0.321,0.252,0.155,5,22,84.6,27.9,2373,88.5,87.97,12,41,55,-0.5,5.85,110,150,122,151,307,320,305,"-1.126","1.126","67.0","7.1",26,15,4,0,0,1,7,26.9,4,15.4,2.53885,0.39313,0.35653,-0.23063,"89.4",155,13.333333333333334,6.666666666666667,3.8461538461538463,5.9,-1.31,0.13,2.45,0.346,1,"1.172916667",0.285,0.252,"-1.172916667",0.072,0.061,0.112,0.069,29.3,"44.9",11.246011254898018,-1.8519185521444266,30.8922236861914,0.5121951219512195,37.17885182777188,28.98888949362161
95,547179,"Lorenzen, Michael","2025-09-02",776488,95,100,0.19,0.143,0.2,0.333,0.265,0.34,0.268,4,21,83.6,21,2476,87.6,87.02,11,43,52,-0.5999999999999943,5.95,108,147,123,147,295,317,292,"0.892","-0.892","70.8","7.4",23,16,3,0,0,1,5,21.7,1,4.3,2.57211,0.44097,0.28284,0.19421,"90.5",151,25,6.25,4.3478260869565215,5.56,-2.68,0.29,2.29,0.261,1,"-0.938947368",0.332,0.453,"0.938947368",-0.078,-0.07100000000000001,-0.12,-0.075,25.6,"35.8",11.213267925407774,-3.615494460314544,36.56337610183251,0.4418604651162791,35.90722804793142,32.079684754161775
92,547179,"Lorenzen, Michael","2025-06-08",777590,92,100,0.053,0.158,0,0.211,0.163,0.181,0.084,1,19,92.3,37.6,2366,86.7,86.42,14,49,43,-0.29999999999999716,6.02,110,148,117,151,285,323,300,"1.511","-1.511","68.9","7.0",21,12,0,0,0,1,7,33.3,2,9.5,2.75152,0.29604,0.28348,-0.26152,"90.6",224,41.66666666666667,8.333333333333332,4.761904761904762,5.88,-1.75,-0.04,2.32,0.143,1,"-1.642391304",0.171,0.225,"1.642391304",-0.031,-0.028000000000000025,-0.014,-0.018,28.6,"42.8",10.142093707769357,2.41638648458633,34.46172392708052,0.40816326530612246,37.27112113179764,31.48569898327211
90,547179,"Lorenzen, Michael","2025-05-09",777990,90,100,0.125,0.042,0.176,0.167,0.15,0.248,0.194,3,24,91.5,15.9,2279,89,88.4,17,46,44,-0.5999999999999943,5.91,112,151,120,152,297,324,304,"3.988","-3.988","70.4","7.5",25,17,2,1,0,0,7,28,0,0,2.30178,0.60267,0.47169,-0.12787,"92.6",178,52.94117647058824,5.88235294117647,4,5.85,-1.48,-0.05,2.12,0.16,1,"-4.431111111",0.226,0.347,"4.431111111",-0.069,-0.066,-0.18,-0.098,37,"45.2",12.2796729522633,-5.926300571197528,30.776966229821486,0.3695652173913043,38.86107685339179,34.79417943471407
89,547179,"Lorenzen, Michael","2025-06-14",777511,89,100,0.182,0.182,0.176,0.364,0.285,0.299,0.199,4,22,91.2,14.8,2309,87.4,86.84,8,42,47,-0.6000000000000085,5.76,111,148,126,150,296,322,290,"0.909","-0.909","70.5","7.3",25,18,2,1,0,1,4,16,3,12,2.72225,0.27545,0.53404,0.02843,"91.6",161,33.33333333333333,5.555555555555555,4,5.79,-2.42,0.32,2.04,0.28,1,"-1.021348315",0.295,0.388,"1.021348315",-0.017,-0.014999999999999958,-0.024,-0.014,19,"42.5",8.847254902451333,-1.246160525643352,33.033686461760276,0.5714285714285714,37.74450171843946,29.908991457008742
