"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
98,678394,"Bello, Brayan","2025-07-25",777012,98,100,0.3,0.05,0.375,0.35,0.306,0.38,0.33,6,20,90.7,19.5,2225,90.9,91.11,12,48,50,0.19999999999998863,6.26,108,146,116,148,273,320,292,"0.27","-0.27","69.6","7.4",23,16,5,1,0,0,5,21.7,2,8.7,2.38867,0.37245,0.57457,-0.14351,"92.2",156,50,12.5,8.695652173913043,5.34,-1.55,-0.08,2.21,0.348,2,"-0.275510204",0.374,0.528,"0.275510204",-0.03,-0.026000000000000023,-0.178,-0.074,25,"33.0",10.372344706269823,-2.732308073460911,37.94368671809138,0.5416666666666666,36.51687955680183,29.75606422855331
97,678394,"Bello, Brayan","2025-04-22",778224,97,100,0.235,0.294,0.231,0.529,0.406,0.403,0.282,4,17,91.7,-0.9,2233,90.6,90.16,7,34,63,-0.3999999999999915,6.17,119,149,114,150,277,318,300,"-1.136","1.136","73.2","7.3",22,14,1,2,0,1,3,13.6,3,13.6,2.65948,0.15417,0.48144,-0.11134,"93.1",122,35.714285714285715,7.142857142857142,4.545454545454546,5.14,-1.65,0.01,2.08,0.409,1,"1.171134021",0.445,0.462,"-1.171134021",-0.047,-0.03600000000000003,0.067,0.003,20.6,"28.1",9.007120759074066,-1.7520622611487773,32.91519669389594,0.38235294117647056,35.68730555153925,31.766657513181336
94,678394,"Bello, Brayan","2025-08-27",776579,94,100,0.192,0.115,0.25,0.308,0.23,0.318,0.246,5,26,89.6,12.6,2172,89.9,89.89,8,39,55,0,6.24,113,148,119,150,301,321,292,"1.254","-1.254","73.0","7.5",27,20,2,3,0,0,6,22.2,1,3.7,2.49277,0.34191,0.55319,-0.2517,"92.2",168,35,15,11.11111111111111,5.56,-1.64,-0.18,2.07,0.222,3,"-1.334042553",0.274,0.478,"1.334042553",-0.054,-0.05200000000000002,-0.17,-0.088,20.5,"36.4",13.386769373617263,-6.45649307998568,34.64400256611752,0.6410256410256411,35.90057493817022,34.70540239741485
94,678394,"Bello, Brayan","2025-06-21",777417,94,100,0.174,0.261,0.133,0.435,0.272,0.267,0.188,4,23,89.6,6.6,2222,91.6,91.96,7,41,53,0.4000000000000057,6.45,109,150,126,149,296,320,297,"-1.705","1.705","71.6","7.5",24,17,2,0,0,2,6,25,1,4.2,2.33468,0.39032,0.78011,0.045,"92.9",123,41.17647058823529,11.76470588235294,8.333333333333332,5.43,-1.75,-0.04,1.97,0.208,2,"1.813829787",0.222,0.406,"-1.813829787",-0.014,-0.014000000000000012,0.029,0.005,17.1,"32.7",12.499732620665092,-3.252415951792204,33.443623215418526,0.5365853658536586,35.28411469559793,32.17694636068861
93,678394,"Bello, Brayan","2025-07-30",776935,93,100,0.208,0.125,0.211,0.333,0.298,0.366,0.279,5,24,86.4,7.6,2161,90.8,90.55,10,42,51,-0.29999999999999716,6.27,113,147,117,150,296,327,295,"-0.669","0.669","69.5","7.4",28,20,4,0,0,1,4,14.3,4,14.3,2.4029,0.39598,0.60129,-0.22344,"92.0",137,40,5,3.571428571428571,5.42,-1.8,-0.06,2.13,0.321,1,"0.719354839",0.382,0.445,"-0.719354839",-0.071,-0.061,-0.112,-0.068,23.8,"31.9",11.321204099519905,-5.377233548419462,30.909446293079277,0.5365853658536586,37.77616592210719,32.29914609232362
92,678394,"Bello, Brayan","2025-07-19",777096,92,100,0.261,0.261,0.222,0.522,0.332,0.356,0.306,6,23,89.5,14.5,2357,90.9,90.86,11,42,50,0,6.26,110,151,109,150,293,314,301,"0.402","-0.402","71.7","7.5",25,20,4,0,0,2,4,16,1,4,2.37859,0.39598,0.35275,-0.27604,"92.7",149,45,10,8,5.41,-1.67,0.31,2.13,0.28,2,"-0.436956522",0.322,0.534,"0.436956522",-0.045,-0.04199999999999998,-0.012,-0.024,26.2,"32.6",14.404396054039742,-10.552838850373307,34.69892789432041,0.47619047619047616,36.22699269898725,34.95214808691443
92,678394,"Bello, Brayan","2025-09-13",776344,92,100,0.263,0.211,0.267,0.474,0.364,0.42,0.273,5,19,90.5,9.4,2216,91.1,91.4,9,40,52,0.30000000000001137,6.38,117,147,114,151,285,319,308,"-2.258","2.258","71.7","7.7",24,16,3,1,0,1,4,16.7,3,12.5,2.28478,0.46761,0.67043,-0.4413,"93.5",184,50,18.75,12.5,5.4,-1.58,0.12,2.19,0.375,3,"2.454347826",0.399,0.55,"-2.454347826",-0.01,-0.02400000000000002,-0.076,-0.056,22.5,"34.9",12.5373820621911,-5.088977954216835,33.691137075530534,0.6,35.038405635970264,30.877679838005918
92,678394,"Bello, Brayan","2025-05-18",777876,92,100,0.476,0.048,0.526,0.524,0.469,0.425,0.38,10,21,88.2,4.5,2129,91.9,92.13,4,36,56,0.19999999999998863,6.39,110,150,108,148,278,319,297,"-3.549","3.549","72.1","7.0",27,19,9,1,0,0,3,11.1,5,18.5,2.4413,0.27231,0.8375,-0.02663,"93.0",144,47.368421052631575,0,0,5.16,-1.57,-0.16,2.14,0.556,0,"3.857608696",0.484,0.48,"-3.857608696",0.096,0.07200000000000006,0.044,0.044,11.1,"30.4",7.430189510072117,3.2199814897206847,32.79292694344997,0.5277777777777778,36.40466063268188,29.84171062765221
92,678394,"Bello, Brayan","2025-08-22",776647,92,100,0.136,0,0.176,0.136,0.145,0.193,0.164,3,22,89.4,17.4,2121,91.7,91.87,7,39,53,0.20000000000000284,6.5,114,147,116,151,295,329,289,"3.283","-3.283","72.7","7.8",23,17,3,0,0,0,5,21.7,1,4.3,2.2863,0.45033,0.77286,-0.62758,"91.0",167,29.411764705882355,0,0,5.38,-1.64,-0.15,2.08,0.174,0,"-3.568478261",0.2,0.232,"3.568478261",-0.028,-0.026000000000000023,-0.096,-0.048,17.9,"34.2",11.221083852994449,-1.9818523507788226,35.00717457513843,0.5641025641025641,37.93571752652427,27.744724506636015
92,678394,"Bello, Brayan","2025-05-13",777940,92,100,0.316,0.158,0.357,0.474,0.373,0.305,0.259,6,19,87,13.1,2188,91.2,91.13,9,41,51,-0.10000000000000853,6.45,112,145,115,147,299,330,292,"-0.424","0.424","67.9","7.0",21,15,5,0,0,1,4,19,2,9.5,2.30728,0.47152,0.48326,-0.3337,"90.8",142,33.33333333333333,6.666666666666667,4.761904761904762,5.18,-1.56,-0.01,2.27,0.381,1,"0.460869565",0.33,0.357,"-0.460869565",0.057,0.05099999999999999,0.117,0.068,22,"32.1",4.571926883869732,8.988786124713817,34.42746005336423,0.4864864864864865,37.54935721719055,23.551073083283818
91,678394,"Bello, Brayan","2025-09-07",776415,91,100,0.182,0.045,0.2,0.227,0.2,0.304,0.299,4,22,90.2,8.3,2219,91.8,92,7,43,48,0.20000000000000284,6.38,112,146,111,149,297,329,297,"1.507","-1.507","71.3","7.4",23,20,3,1,0,0,2,8.7,1,4.3,2.38154,0.34144,0.58308,-0.35758,"93.7",141,40,0,0,5.44,-1.6,0.39,1.96,0.217,0,"-1.656043956",0.33,0.359,"1.656043956",-0.117,-0.11300000000000002,-0.132,-0.104,16.3,"35.2",10.49813754691865,-2.2413355743571355,33.846249926124244,0.4418604651162791,37.82828038667224,32.13472120167139
89,678394,"Bello, Brayan","2025-09-25",776186,89,100,0.167,0.111,0.2,0.278,0.299,0.259,0.134,3,18,89.8,4.8,2243,91.1,91.13,6,39,50,0,6.32,113,149,113,149,292,318,287,"-0.521","0.521","72.3","7.5",23,15,2,0,1,0,3,13,3,13,2.46539,0.29933,0.60598,-0.23379,"93.0",106,40,0,0,5.51,-1.63,0,2.12,0.348,0,"0.585393258",0.323,0.179,"-0.585393258",0.033,0.024999999999999967,0.099,0.04,15.4,"35.9",9.550890227005752,-7.91067811317966,33.00826891099596,0.4473684210526316,35.43531835051444,32.38622165207505
87,678394,"Bello, Brayan","2025-05-23",777815,87,100,0.353,0.059,0.6,0.412,0.353,0.354,0.281,6,17,95.7,9.3,2273,90.8,90.8,11,45,42,0,6.37,117,146,116,149,276,319,305,"-0.254","0.254","72.0","7.5",18,10,5,1,0,0,7,38.9,1,5.6,2.54586,0.25035,0.42897,-0.14713,"91.7",140,60,20,11.11111111111111,5.25,-1.51,0.18,2.03,0.389,2,"0.291954023",0.321,0.505,"-0.291954023",0.072,0.068,-0.093,-0.001,24.4,"32.4",12.173142467442442,-3.9199565025843204,35.98703552569437,0.6,36.03475398927427,30.171275458019245
83,678394,"Bello, Brayan","2025-05-08",778006,83,100,0.25,0,0.267,0.25,0.333,0.375,0.289,4,16,86.3,7.5,2117,91.4,91.35,3,32,51,-0.10000000000000853,6.31,107,148,108,148,278,319,297,"0.295","-0.295","67.1","7.1",21,15,4,0,0,0,1,4.8,5,23.8,2.47518,0.28395,0.60916,-0.21663,"90.5",127,26.666666666666668,0,0,5.21,-1.66,0.05,2.34,0.429,0,"-0.355421687",0.458,0.346,"0.355421687",-0.039,-0.029000000000000026,-0.096,-0.042,9.4,"29.5",9.51475247005628,1.2403753622968587,33.52034539294494,0.4375,36.27911272069589,30.032956302319555
82,678394,"Bello, Brayan","2025-06-09",777584,82,100,0.28,0.04,0.333,0.32,0.295,0.265,0.237,7,25,86.2,11,2284,91,90.96,6,48,34,0,6.35,112,148,118,151,275,320,305,"0.008","-0.008","68.2","7.1",27,21,6,1,0,0,4,14.8,1,3.7,2.46805,0.3111,0.46317,0.04951,"91.4",125,28.57142857142857,0,0,5.2,-1.73,-0.05,2.38,0.333,0,"-0.009756098",0.293,0.282,"0.009756098",0.043,0.040000000000000036,0.038,0.03,12.5,"30.8",6.956260157083213,5.068868168615643,32.05253763261149,0.3125,36.05378016547927,28.000598849509558
78,678394,"Bello, Brayan","2025-08-16",776724,78,100,0.174,0.261,0.105,0.435,0.273,0.367,0.28,4,23,90.5,7.1,2220,91.7,91.87,7,42,36,0.20000000000000284,6.33,116,150,107,150,272,316,297,"-0.695","0.695","71.1","7.0",24,21,2,0,0,2,2,8.3,0,0,2.38577,0.33987,0.66766,-0.12792,"92.5",124,47.61904761904761,9.523809523809524,8.333333333333332,5.27,-1.75,-0.2,2.02,0.208,2,"0.891025641",0.31,0.551,"-0.891025641",-0.106,-0.10200000000000001,-0.116,-0.094,16.7,"32.6",7.521655358908882,-3.3306666591271377,32.70151833928899,0.525,34.61884799015214,31.387283045381004
77,678394,"Bello, Brayan","2025-05-28",777736,77,100,0.176,0.176,0.143,0.353,0.273,0.464,0.337,3,17,82.3,5.8,2172,91.8,91.93,4,34,43,0.10000000000000853,6.46,111,149,107,149,302,314,298,"0.18","-0.18","68.2","7.0",20,16,2,0,0,1,2,10,2,10,2.40597,0.32455,0.70221,-0.15805,"92.5",155,37.5,18.75,15,5.27,-1.58,-0.25,2.1,0.263,3,"-0.233766234",0.407,0.703,"0.233766234",-0.161,-0.14399999999999996,-0.35,-0.191,11.8,"32.4",3.7530975994830778,-0.830897149631023,32.45331580361605,0.4411764705882353,36.62334419773431,26.44733400190869
70,678394,"Bello, Brayan","2025-09-18",776281,70,100,0.313,0.313,0.333,0.625,0.427,0.384,0.261,5,16,92,5.6,2213,91.7,91.95,4,27,43,0.20000000000000284,6.34,108,149,111,149,279,317,303,"-1.098","1.098","71.7","7.1",18,13,2,2,0,1,3,16.7,2,11.1,2.40271,0.317,0.69429,0.10429,"93.8",121,46.15384615384615,15.384615384615385,11.11111111111111,5.48,-1.66,-0.04,2.18,0.389,2,"1.568571429",0.343,0.557,"-1.568571429",0.052,0.045999999999999985,0.068,0.043,14.8,"37.6",8.985412467872871,1.96121028267882,34.373285880271304,0.46153846153846156,36.20133441526792,26.41181513804068
62,678394,"Bello, Brayan","2025-07-01",777294,62,100,0.071,0.214,0,0.286,0.245,0.225,0.121,1,14,86.2,4.1,2265,92.6,92.66,5,24,38,0.10000000000000853,6.27,108,150,121,149,278,316,294,"0.717","-0.717","71.3","7.0",17,11,0,0,0,1,3,17.6,1,5.9,2.20645,0.45855,0.75129,0.3,"92.4",103,36.36363636363637,0,0,5.32,-1.74,-0.15,2.6,0.235,0,"-1.156451613",0.276,0.156,"1.156451613",-0.05,-0.041000000000000036,0.13,0.02,20.8,"32.5",7.876050430908919,4.160462098214889,32.15264995436668,0.4583333333333333,37.18227505790214,28.664286775293508
28,678394,"Bello, Brayan","2025-10-01",813070,28,100,0.4,0.3,0.333,0.7,0.489,0.421,0.355,4,10,94.2,8,2168,91.4,91.31,3,15,13,0,6.39,111,149,107,148,298,328,287,"-2.127","2.127","76.2","7.9",11,10,3,0,0,1,0,0,1,9.1,2.25643,0.5025,0.88857,-0.41429,"95.6",150,40,10,9.090909090909092,5.63,-1.55,0.08,2.13,0.455,1,"7.596428571",0.414,0.568,"-7.596428571",0.045,0.041000000000000036,0.132,0.068,20,"37.8",13.093508167179083,-0.5496743746630565,31.9914210248333,0.5384615384615384,40.194801364299416,27.626602125933324
