"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
34,661395,"Duran, Jhoan","2025-07-05",777230,38,89.5,0.25,0.125,0.4,0.375,0.314,0.328,0.294,2,8,92.7,4,2134,96.6,96.63,5,15,19,0,6.33,115,141,116,145,299,324,292,"0.639","-0.639","71.1","6.7",10,5,1,1,0,0,3,30,2,20,1.95029,0.51206,0.91441,-0.41912,"93.1",155,40,0,0,6.01,-2.29,-0.1,2.59,0.4,0,"-1.879411765",0.435,0.347,"1.879411765",-0.044,-0.034999999999999976,0.028,-0.014,33.3,"32.2",2.448823154807807,17.470636572927635,28.23862897948918,0.3333333333333333,37.40766980336671,19.094975737240507
32,661395,"Duran, Jhoan","2025-04-22",778216,32,100,0.25,0,0.333,0.25,0.378,0.42,0.199,1,4,79.9,-19,2031,98.1,97.87,9,18,14,-0.19999999999998863,6.25,119,141,119,152,289,327,288,"-0.358","0.358","65.2","6.5",6,3,1,0,0,0,1,16.7,2,33.3,1.98656,0.40563,0.9225,-0.90438,"90.4",167,33.33333333333333,33.33333333333333,16.666666666666664,6.03,-2.34,-0.17,2.43,0.5,1,"1.11875",0.466,0.478,"-1.11875",0.051,0.033999999999999975,-0.228,-0.042,50,"34.2",2.4410483379669885,17.700913564325003,31.504052498704617,0.2222222222222222,37.04343200184392,20.226038617226635
27,661395,"Duran, Jhoan","2025-07-28",776961,27,100,0.333,0,0.5,0.333,0.453,0.457,0.315,1,3,84.5,22.5,2180,94.6,94.61,2,8,19,0,6.23,111,138,112,144,296,331,295,"-0.661","0.661","72.6","6.9",5,2,1,0,0,0,1,20,2,40,2.29481,0.27,0.66741,-0.21778,"88.1",134,0,0,0,5.92,-2.23,-0.05,2.61,0.6,0,"2.448148148",0.589,0.366,"-2.448148148",0.018,0.01100000000000001,-0.033,-0.004,25,"31.0",6.363215846185424,6.252759427011127,27.011604733997494,0.5,34.07387525625749,28.19152058401554
27,661395,"Duran, Jhoan","2025-05-15",777911,27,100,0.4,0,0.5,0.4,0.353,0.299,0.315,2,5,94.8,-6,2060,95.2,95.13,2,13,14,-0.10000000000000853,6.14,125,149,126,150,301,327,291,"0.122","-0.122","71.6","6.9",5,4,2,0,0,0,1,20,0,0,2.39741,0.13481,0.6363,-0.08296,"93.0",129,50,0,0,6.08,-2.32,-0.07,2.34,0.4,0,"-0.451851852",0.315,0.372,"0.451851852",0.085,0.08500000000000002,0.028,0.054,15.4,"33.2",4.464026281578327,7.132732572098672,34.906994599778926,0.23076923076923078,32.756981509257194,23.821368078184072
26,661395,"Duran, Jhoan","2025-10-06",813052,26,100,0.25,0.25,0.5,0.5,0.389,0.283,0.174,1,4,95.3,36.5,2051,97.5,96.87,3,12,14,-0.5999999999999943,6.07,114,149,124,150,298,318,289,"0.04","-0.04","67.3","7.0",5,2,0,1,0,0,2,40,1,20,2.20346,0.2332,0.78962,0.51038,"89.8",171,50,0,0,6.14,-2.3,0.15,2.47,0.4,0,"-0.153846154",0.339,0.244,"0.153846154",0.076,0.061,0.256,0.106,25,"33.5",3.5044469388927837,15.672680547801827,32.68897205802832,0.3333333333333333,39.7297014055953,18.672848334026806
24,661395,"Duran, Jhoan","2025-05-01",778108,25,96,0.4,0,1,0.4,0.353,0.203,0.219,2,5,92.2,8,2132,97,96.99,5,13,11,0,6.33,109,134,106,140,275,300,277,"-0.064","0.064","69.2","7.0",6,2,2,0,0,0,3,50,1,16.7,2.22583,0.22333,0.73208,-0.40292,"89.1",172,50,0,0,5.92,-2.35,0.18,2.67,0.5,0,"0.266666667",0.349,0.237,"-0.266666667",0.181,0.15100000000000002,0.163,0.15,38.5,"34.6",5.876186482926425,0.46338204855672727,31.757278532828007,0.6153846153846154,39.02730953936433,28.581778916099857
24,661395,"Duran, Jhoan","2025-09-21",776230,24,100,0.25,0.25,0.5,0.5,0.313,0.189,0.206,1,4,88,-23.5,2000,96.7,96.33,3,13,11,-0.4000000000000057,6.15,115,151,121,150,302,333,302,"0.163","-0.163","68.9","6.9",4,2,0,1,0,0,2,50,0,0,1.99625,0.45875,0.87792,-0.02292,"93.6",140,50,0,0,5.95,-2.33,0.21,2.37,0.25,0,"-0.679166667",0.206,0.22,"0.679166667",0.044,0.04400000000000001,0.28,0.124,23.1,"32.0",5.542042802626433,10.341369346161256,34.23476527030269,0.46153846153846156,38.64431628894673,22.273630172147485
24,661395,"Duran, Jhoan","2025-03-29",778528,24,100,0.5,0,1,0.5,0.566,0.403,0.123,1,2,36.2,-71,1996,96.2,95.98,4,11,13,-0.20000000000000284,6.23,106,133,95,137,301,318,283,"-0.538","0.538","60.7","6.2",4,1,1,0,0,0,1,25,2,50,2.3025,0.1875,0.81958,0.00125,"88.0",51,0,0,0,5.96,-2.38,0.28,2.31,0.75,0,"2.241666667",0.562,0.126,"-2.241666667",0.377,0.18799999999999994,0.374,0.163,36.4,"32.9",-3.8455466251287027,5.294223306445305,27.32085535515971,0.36363636363636365,39.856959201027465,23.730504851618193
24,661395,"Duran, Jhoan","2025-07-22",777039,24,100,0.375,0.375,0.333,0.75,0.475,0.46,0.363,3,8,93.4,7.1,2148,97,96.68,2,11,13,-0.29999999999999716,6.15,115,150,119,151,293,318,297,"-0.82","0.82","69.2","7.1",8,7,2,0,0,1,1,12.5,0,0,2.18667,0.27391,0.71833,-0.19917,"94.4",158,42.857142857142854,14.285714285714285,12.5,5.93,-2.33,-0.2,2.52,0.375,1,"3.416666667",0.363,0.726,"-3.416666667",0.012,0.01200000000000001,0.024,0.015,18.2,"31.3",2.698559657352229,8.507759906044745,36.12042782414439,0.5,40.983181727740096,22.612517924465166
24,661395,"Duran, Jhoan","2025-10-09",813042,28,85.7,0,0,0,0,0.115,0.184,0.09,0,5,97.7,-14.5,2111,98.3,98.07,5,13,11,-0.20000000000000284,6.21,115,148,120,146,309,311,290,"0.997","-0.997","67.1","6.9",7,2,0,0,0,0,3,42.9,2,28.6,1.88667,0.48583,0.98958,0.59542,"90.4",120,100,0,0,5.89,-2.34,0.21,2.8,0.286,0,"-4.154166667",0.35,0.091,"4.154166667",-0.09,-0.064,-0.091,-0.069,38.5,"32.2",1.8430399924693788,9.027120374316386,33.28555296101084,0.38461538461538464,38.71025465601332,22.716432329538684
