"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
110,657277,"Webb, Logan","2025-09-08",776399,110,100,0.208,0.083,0.294,0.292,0.25,0.322,0.269,5,24,84.8,-2.8,2053,88,88.87,11,50,60,0.9000000000000057,6.79,115,146,115,148,286,323,300,"0.685","-0.685","67.1","7.2",26,17,4,0,1,0,7,26.9,2,7.7,2.927,0.02664,0.25064,0.09064,"90.7",119,29.411764705882355,11.76470588235294,7.6923076923076925,4.94,-1.56,-0.07,2.06,0.269,2,"-0.622727273",0.327,0.401,"0.622727273",-0.061,-0.057999999999999996,-0.109,-0.072,22,"20.9",9.235304402718167,1.1245959578500024,34.90602882518205,0.5306122448979592,36.01892794374221,30.357861943118376
110,657277,"Webb, Logan","2025-08-05",776866,110,100,0.28,0.08,0.467,0.36,0.277,0.341,0.295,7,25,89.6,8,2009,89.1,89.9,12,52,58,0.8000000000000114,6.79,116,150,118,150,303,320,295,"1.531","-1.531","70.1","7.0",25,15,5,2,0,0,10,40,0,0,2.98218,-0.09704,0.41073,0.47771,"91.8",112,40,20,12,4.91,-1.71,-0.15,2.3,0.28,3,"-1.391818182",0.295,0.509,"1.391818182",-0.015,-0.014999999999999958,-0.149,-0.064,23.1,"21.7",3.421319744488743,4.860083612924985,34.96671480768634,0.32653061224489793,33.56187030372311,26.700792484402154
109,657277,"Webb, Logan","2025-07-30",776933,109,100,0.238,0.048,0.5,0.286,0.318,0.305,0.185,5,21,95.9,0.4,1931,88.3,89.33,16,41,68,1,6.79,108,147,118,148,291,326,303,"0.064","-0.064","70.7","7.3",26,10,4,1,0,0,11,42.3,4,15.4,3.02239,-0.10389,0.2756,0.08734,"92.0",127,60,10,3.8461538461538463,4.96,-1.66,-0.05,1.89,0.385,1,"-0.058715596",0.342,0.311,"0.058715596",0.053,0.04299999999999998,-0.025,0.013,39,"20.1",7.847903642179321,1.9342494238768193,35.44529242722577,0.2926829268292683,37.79215875253874,27.283098957805844
108,657277,"Webb, Logan","2025-07-05",777227,108,100,0.28,0.2,0.368,0.48,0.361,0.362,0.246,7,25,87.3,2.3,1975,89.4,90.08,14,49,59,0.6999999999999886,6.86,116,150,120,149,297,326,295,"-0.036","0.036","74.9","7.4",28,19,2,5,0,0,6,21.4,3,10.7,2.9363,-0.05798,0.6187,0.21796,"92.3",154,47.368421052631575,21.052631578947366,14.285714285714285,5.03,-2.12,0.23,2.23,0.357,4,"0.033333333",0.326,0.526,"-0.033333333",0.034,0.030999999999999972,-0.046,-0.001,28.6,"21.4",9.554825394928768,-0.49911412795146326,33.00388411475965,0.574468085106383,38.28963702148068,29.486515372724476
107,657277,"Webb, Logan","2025-05-16",777891,107,100,0.179,0.036,0.208,0.214,0.205,0.265,0.242,5,28,92.9,-10.4,2023,90,90.9,8,49,58,0.9000000000000057,6.87,110,151,125,149,294,319,290,"3.013","-3.013","68.3","6.7",30,24,4,1,0,0,4,13.3,2,6.7,2.82888,0.00189,0.58318,0.15215,"94.1",96,58.333333333333336,0,0,5.08,-2.26,0.25,2.36,0.233,0,"-2.81588785",0.292,0.302,"2.81588785",-0.063,-0.05899999999999997,-0.088,-0.06,16.3,"22.8",3.7154508518991833,10.3362538300537,30.580930083722457,0.2978723404255319,39.27257350486826,22.837015008109017
106,657277,"Webb, Logan","2025-04-23",778198,106,100,0.25,0,0.333,0.25,0.273,0.307,0.263,6,24,90.7,1.7,2068,89,89.78,11,48,58,0.7999999999999972,6.82,105,149,121,147,293,319,297,"0.936","-0.936","67.6","6.8",27,18,6,0,0,0,6,22.2,3,11.1,2.99811,-0.09934,0.27991,0.14557,"90.9",125,33.33333333333333,0,0,5.15,-2.21,0.29,2.39,0.333,0,"-0.883018868",0.345,0.331,"0.883018868",-0.013,-0.011999999999999955,-0.081,-0.034,22.9,"23.4",2.906704305645237,10.97672829335081,29.027351511852647,0.4166666666666667,38.271994649952845,24.550380336335902
105,657277,"Webb, Logan","2025-04-18",778260,105,100,0.174,0.13,0.364,0.304,0.202,0.166,0.167,4,23,82.1,-2.8,2022,88.5,89.23,16,49,56,0.7000000000000028,6.78,111,152,128,149,309,326,301,"1.42","-1.42","70.0","7.2",23,11,1,3,0,0,12,52.2,0,0,3.0081,-0.07923,0.27752,0.30286,"90.3",125,27.27272727272727,0,0,5.05,-2.06,0.07,2.3,0.174,0,"-1.352380952",0.167,0.214,"1.352380952",0.007,0.0069999999999999785,0.09,0.036,32.7,"23.7",8.968929875743141,0.6986841427553705,37.315521164510955,0.42857142857142855,36.382584226823234,27.97701189474881
104,657277,"Webb, Logan","2025-06-30",777291,104,100,0.28,0.16,0.353,0.44,0.323,0.305,0.275,7,25,79,-2.9,2031,88.6,89.63,10,54,50,1,6.86,111,149,112,148,286,326,300,"-1.076","1.076","69.6","7.3",28,20,5,1,0,1,7,25,1,3.6,2.9099,-0.0032,0.35096,-0.17673,"90.5",109,25,10,7.142857142857142,4.9,-2.22,0.21,2.25,0.308,2,"1.034615385",0.303,0.396,"-1.034615385",0.005,0.0050000000000000044,0.044,0.018,18.5,"21.4",9.733104385444825,-1.3095463137538494,35.763337613412794,0.44,34.21567820782467,29.792337158924287
104,657277,"Webb, Logan","2025-05-27",777755,104,100,0.292,0.292,0.462,0.583,0.379,0.274,0.233,7,24,92.7,13.1,1993,88.1,88.59,20,49,55,0.5,6.8,107,149,120,148,296,333,297,"-0.622","0.622","70.7","7.3",26,14,3,2,1,1,10,38.5,1,3.8,2.98971,-0.01627,0.39767,-0.11981,"92.3",131,42.857142857142854,14.285714285714285,7.6923076923076925,4.72,-2.25,0.23,2.02,0.32,2,"0.598076923",0.264,0.367,"-0.598076923",0.059,0.055999999999999994,0.216,0.105,40.8,"20.5",11.057115512918193,-0.17754653313469387,36.817270764002416,0.5208333333333334,36.47178095837565,28.73415667792603
103,657277,"Webb, Logan","2025-05-10",777974,103,100,0.192,0.192,0.25,0.385,0.259,0.272,0.234,5,26,92,0.6,2076,89.7,90.48,10,40,63,0.7999999999999972,6.95,109,150,128,148,296,329,292,"0.989","-0.989","69.0","6.9",27,17,2,2,0,1,9,33.3,1,3.7,2.83049,0.03539,0.50932,0.38214,"93.3",127,47.05882352941176,5.88235294117647,3.7037037037037033,4.97,-2.25,0.54,2.24,0.222,1,"-0.960194175",0.262,0.363,"0.960194175",-0.042,-0.04000000000000001,0.022,-0.013,25,"22.2",2.5391591632502757,7.1070978642342935,32.718704819131055,0.4594594594594595,37.11020967313511,23.990350097924427
