"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,650556,"Abreu, Bryan","2025-09-16",776301,32,100,0.429,0,0.6,0.429,0.417,0.256,0.205,3,7,89.9,25.4,2701,92,91.74,6,16,16,-0.29999999999999716,6.48,106,148,115,148,294,322,298,"-0.367","0.367","63.9","7.1",8,5,3,0,0,0,2,25,1,12.5,2.37156,0.37594,-0.17844,-0.18906,"90.7",156,40,0,0,5.63,-2.72,0.32,2.17,0.5,0,"1.146875",0.305,0.238,"-1.146875",0.224,0.195,0.191,0.161,37.5,"39.1",6.82342584399977,1.8036080742905176,31.918018691280665,0.4375,35.090656986631195,28.148784286257452
30,650556,"Abreu, Bryan","2025-06-20",777428,30,100,0.4,0,0.667,0.4,0.415,0.403,0.351,2,5,87.3,15.7,2573,92.4,92.65,8,16,14,0.19999999999998863,6.48,95,149,111,146,313,328,308,"-0.196","0.196","65.9","7.0",6,3,2,0,0,0,2,33.3,0,0,2.209,0.49,0.03133,-0.192,"90.4",174,33.33333333333333,0,0,5.59,-2.55,0.49,2.42,0.5,0,"0.653333333",0.459,0.427,"-0.653333333",0.049,0.04099999999999998,-0.027,0.012,50,"40.4",7.864937488435744,4.991339713472313,27.285304101286776,0.6666666666666666,40.17136237841417,27.72100362987377
30,650556,"Abreu, Bryan","2025-04-09",778383,30,100,0.5,0.167,0.5,0.667,0.55,0.573,0.543,3,6,92.9,-1.3,2505,92.5,92.55,5,12,18,0,6.51,102,137,104,133,295,312,287,"-1.835","1.835","69.2","7.0",8,6,2,1,0,0,0,0,2,25,2.07567,0.64833,-0.044,0.22667,"93.3",166,66.66666666666666,0,0,5.53,-2.52,0.26,2.81,0.625,0,"6.116666667",0.657,0.681,"-6.116666667",-0.043,-0.03200000000000003,-0.014,-0.023,41.7,"41.3",6.974539816988435,6.431885794578482,27.806321678455078,0.5833333333333334,38.998555704940145,26.263687667587927
30,650556,"Abreu, Bryan","2025-09-03",776472,30,100,0.5,0.5,0.667,1,0.634,0.381,0.316,3,6,105.3,8.5,2709,92.2,92.13,5,15,15,-0.10000000000000853,6.59,114,148,123,151,288,336,316,"-1.246","1.246","72.9","8.0",6,4,2,0,0,1,2,33.3,0,0,2.38533,0.361,-0.11267,-0.03667,"94.9",178,100,25,16.666666666666664,5.69,-2.47,-0.12,2.53,0.5,1,"4.153333333",0.316,0.592,"-4.153333333",0.184,0.184,0.408,0.253,33.3,"41.3",13.399061298966235,-4.337774192141645,33.567911793900514,0.46153846153846156,35.85665209027866,29.98601366803173
30,650556,"Abreu, Bryan","2025-09-09",776393,30,100,0.4,0,0.667,0.4,0.45,0.491,0.433,2,5,83.8,23.3,2502,93.4,93.48,7,13,17,0.09999999999999432,6.66,104,140,112,139,297,318,282,"-0.691","0.691","66.6","6.7",7,3,2,0,0,0,2,28.6,2,28.6,1.92867,0.743,0.06933,0.216,"91.4",197,33.33333333333333,0,0,5.46,-2.87,0.16,2.62,0.571,0,"2.303333333",0.595,0.504,"-2.303333333",-0.033,-0.02400000000000002,-0.104,-0.041,53.8,"39.2",3.0358087082399265,8.007946746494786,30.13403367696415,0.46153846153846156,38.05619616372175,23.44841408835871
28,650556,"Abreu, Bryan","2025-07-29",776950,28,100,0.4,0.2,0.667,0.6,0.471,0.324,0.264,2,5,91.4,24,2616,92.5,92.33,7,14,14,-0.20000000000000284,6.54,112,145,120,150,295,327,292,"-0.736","0.736","68.1","7.0",6,3,1,1,0,0,2,33.3,1,16.7,2.23893,0.48786,-0.01107,0.05179,"90.5",171,33.33333333333333,0,0,5.75,-2.59,0.32,2.45,0.5,0,"2.628571429",0.387,0.302,"-2.628571429",0.136,0.11299999999999999,0.298,0.147,50,"41.4",9.729541859973622,1.0273151020696956,30.091017854278377,0.5,36.13458042162821,27.183896498448373
28,650556,"Abreu, Bryan","2025-08-30",776531,28,100,0.667,0,1,0.667,0.614,0.461,0.395,4,6,87.3,20.3,2652,93.8,93.67,6,13,15,-0.09999999999999432,6.69,111,143,111,142,290,328,297,"-1.506","1.506","69.6","7.2",8,4,4,0,0,0,2,25,2,25,2.1025,0.56071,0.03571,0.16071,"89.6",128,25,0,0,5.65,-2.58,0.22,2.69,0.75,0,"5.378571429",0.546,0.483,"-5.378571429",0.272,0.20399999999999996,0.184,0.153,46.2,"40.0",9.563454910064205,7.282499526702703,35.50930909546254,0.23076923076923078,36.06967108808584,25.858015259621457
27,650556,"Abreu, Bryan","2025-05-23",777800,27,100,0.5,0.667,0.667,1.167,0.695,0.689,0.492,3,6,102.2,22.5,2572,93.9,93.48,6,11,16,-0.4000000000000057,6.5,108,151,115,151,293,325,292,"-2.472","2.472","72.4","7.0",7,4,1,1,0,1,2,28.6,1,14.3,1.93481,0.72667,0.10556,0.07222,"101.8",293,75,50,28.57142857142857,5.76,-2.18,0.37,2.62,0.571,2,"9.155555556",0.565,1.164,"-9.155555556",0.008,0.006000000000000005,0.003,0.006,54.5,"43.0",5.336838319657385,11.21104975091091,27.927539270983505,0.45454545454545453,38.75366649431258,22.382851071191688
25,650556,"Abreu, Bryan","2025-03-27",778559,26,96.2,0,0,0,0,0.346,0.429,0.155,0,3,95.6,1.5,2677,91.5,91.28,2,8,17,-0.20000000000000284,6.58,113,152,124,151,304,324,304,"0.203","-0.203","71.0","7.8",6,2,0,0,0,0,1,16.7,3,50,2.4732,0.3196,-0.0904,-0.3048,"90.9",145,50,0,0,5.69,-2.31,0.01,2.42,0.5,0,"-0.812",0.577,0.238,"0.812",-0.155,-0.07699999999999996,-0.238,-0.083,25,"43.4",16.36538754332377,-1.8563602690962018,32.35081746650265,0.25,38.3052621503938,32.25471722115227
23,650556,"Abreu, Bryan","2025-08-13",776753,23,100,0.4,0,0.667,0.4,0.353,0.238,0.246,2,5,87.8,21.7,2693,92.7,92.48,7,13,10,-0.20000000000000284,6.53,110,148,117,145,297,332,295,"-0.118","0.118","67.8","6.9",5,3,2,0,0,0,2,40,0,0,2.37,0.34957,-0.11957,-0.17087,"91.1",162,33.33333333333333,0,0,5.69,-2.58,0.57,2.15,0.4,0,"0.513043478",0.246,0.31,"-0.513043478",0.154,0.15400000000000003,0.09,0.115,53.8,"40.3",6.295400815585086,5.751648433263184,32.47401712188449,0.38461538461538464,33.785139864390054,26.905816912909042
