"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
58,702352,"Bivens, Spencer","2025-07-27",776974,58,100,0.429,0.214,0.545,0.643,0.473,0.392,0.353,6,14,93.5,-1.1,1954,92.4,92.91,5,31,27,0.5,6.43,116,148,119,148,294,329,297,"-1.266","1.266","72.3","7.2",15,11,3,3,0,0,3,20,1,6.7,1.92621,0.73638,0.70707,-0.07845,"92.5",118,54.54545454545454,9.090909090909092,6.666666666666667,6.28,-1.76,0.14,2.36,0.467,1,"2.182758621",0.396,0.51,"-2.182758621",0.076,0.07100000000000001,0.133,0.081,16.1,"36.1",7.592013252177911,5.506997007241207,33.45554774214708,0.5,37.64489102182228,24.22611169208421
54,702352,"Bivens, Spencer","2025-06-14",777506,54,100,0.167,0.083,0.182,0.25,0.251,0.32,0.269,2,12,83.4,10.9,2084,88.6,88.58,2,23,31,0,6.26,117,151,126,151,290,320,297,"0.719","-0.719","69.1","6.9",14,11,1,1,0,0,1,7.1,2,14.3,2.605,0.33759,0.03574,-0.26056,"90.7",153,27.27272727272727,0,0,6.13,-1.64,0.31,2.03,0.286,0,"-1.331481481",0.374,0.321,"1.331481481",-0.102,-0.08800000000000002,-0.071,-0.069,8.7,"39.6",4.7373798432455985,7.580971477793336,38.63808416161635,0.36363636363636365,35.74722876402812,25.511022994659577
53,702352,"Bivens, Spencer","2025-07-21",777069,53,100,0.5,0.125,0.667,0.625,0.528,0.394,0.327,4,8,91.4,4.5,1933,92.4,92.9,5,26,27,0.5,6.41,112,148,118,149,298,327,290,"-1.714","1.714","69.9","7.2",10,6,3,1,0,0,2,20,2,20,1.94811,0.71585,0.58736,-0.23528,"91.4",158,50,0,0,6.32,-1.67,0.04,2.66,0.6,0,"3.233962264",0.462,0.403,"-3.233962264",0.173,0.13799999999999996,0.222,0.134,19.2,"38.9",10.590862875268957,2.9317299584037273,33.21780513948005,0.38461538461538464,36.36472234070481,31.783954007883203
51,702352,"Bivens, Spencer","2025-06-10",777563,51,100,0.222,0.444,0.333,0.667,0.437,0.361,0.191,2,9,79.8,-6,2094,86.3,87.18,5,23,28,0.9000000000000057,6.41,116,149,119,150,301,339,309,"-1.628","1.628","74.6","7.7",12,6,0,0,2,0,3,25,3,25,2.79333,0.2649,-0.0408,-0.1304,"90.9",133,33.33333333333333,16.666666666666664,8.333333333333332,6.14,-1.71,0.21,1.99,0.417,1,"3.192156863",0.393,0.402,"-3.192156863",0.031,0.023999999999999966,0.265,0.076,21.7,"40.8",15.89717315744754,-8.982094119960651,35.42802297494854,0.5,39.545448062602546,33.954337587985684
49,702352,"Bivens, Spencer","2025-09-10",776374,49,100,0.125,0,0.2,0.125,0.283,0.402,0.15,1,8,97.8,-3.4,1965,92.4,92.54,6,18,31,0.09999999999999432,6.36,104,147,113,148,293,327,300,"0.25","-0.25","67.6","7.0",13,5,1,0,0,0,4,30.8,3,23.1,2.11592,0.56347,0.72306,-0.26551,"92.1",129,60,20,7.6923076923076925,6.23,-1.81,-0.22,2.71,0.385,1,"-0.510204082",0.455,0.169,"0.510204082",-0.025,-0.07,-0.044,-0.119,33.3,"34.0",9.311630993240266,2.6014544200621144,33.91550676527605,0.2777777777777778,36.57656668867752,29.205085699173686
48,702352,"Bivens, Spencer","2025-08-31",776507,48,100,0.385,0.077,0.385,0.462,0.391,0.526,0.462,5,13,93.4,6.4,1933,92.2,92.55,1,29,19,0.29999999999999716,6.3,111,148,129,149,296,331,303,"-1.288","1.288","71.7","7.0",14,13,4,1,0,0,0,0,1,7.1,2.20063,0.47708,0.65437,-0.36687,"93.0",134,61.53846153846154,15.384615384615385,14.285714285714285,6.11,-1.92,-0.08,2.39,0.429,2,"2.683333333",0.5,0.738,"-2.683333333",-0.077,-0.07100000000000001,-0.276,-0.135,3.4,"33.0",5.796333981234543,6.944391027890205,33.548892560896505,0.3103448275862069,36.768435922890184,25.904319084706437
47,702352,"Bivens, Spencer","2025-08-10",776793,47,100,0.333,0.067,0.385,0.4,0.319,0.276,0.29,5,15,94.2,11.3,1942,92.2,92.77,2,23,24,0.5999999999999943,6.45,110,149,118,149,293,325,298,"-0.727","0.727","71.0","6.9",15,13,4,1,0,0,2,13.3,0,0,2.08085,0.59723,0.69596,0.06021,"93.8",130,53.84615384615385,0,0,6.25,-1.66,-0.06,2.6,0.333,0,"1.546808511",0.29,0.347,"-1.546808511",0.043,0.04300000000000004,0.053,0.043,8.7,"36.5",7.89267927315359,6.015460640050606,33.21207827582862,0.6818181818181818,33.69219198043777,26.57968429304452
41,702352,"Bivens, Spencer","2025-03-17",778843,41,100,0.273,0.091,0.5,0.364,0.274,,,3,11,98.2,2.2,1992,91.7,91.69,4,21,20,0,6.27,107,149,116,149,297,325,290,"0.63","-0.63",,,11,6,2,1,0,0,5,45.5,0,0,2.17902,0.5422,0.53659,0.43122,"93.8",152,50,0,0,6.19,-1.78,-0.12,2.07,0.273,0,"-1.536585366",,,"1.536585366",,,,,19,,,,,,,
39,702352,"Bivens, Spencer","2025-05-14",777916,39,100,0.25,0,0.333,0.25,0.273,0.261,0.21,2,8,91.8,28.8,2029,87.7,87.62,3,17,22,-0.10000000000000853,6.08,108,150,118,149,287,324,298,"0.459","-0.459","72.6","7.9",9,6,2,0,0,0,2,22.2,1,11.1,2.63846,0.34103,0.02538,-0.07821,"92.8",139,33.33333333333333,0,0,6.32,-1.77,0.05,1.97,0.333,0,"-1.176923077",0.298,0.276,"1.176923077",0.04,0.03500000000000003,-0.026,0.012,17.6,"37.5",17.44140034665167,-18.36770828303892,34.94048528869125,0.47058823529411764,35.91819979192619,37.34613774925175
38,702352,"Bivens, Spencer","2025-08-13",776749,38,100,0.25,0,0.333,0.25,0.273,0.261,0.223,2,8,86.2,-15,2035,93.5,93.79,4,22,16,0.29999999999999716,6.34,114,150,123,150,291,326,303,"0.244","-0.244","67.0","6.4",9,6,2,0,0,0,2,22.2,1,11.1,1.87211,0.73632,0.68921,-0.18342,"90.0",154,0,0,0,6.29,-1.89,0,2.73,0.333,0,"-0.642105263",0.309,0.249,"0.642105263",0.027,0.02400000000000002,0.001,0.012,18.2,"37.1",0.8530374860425893,13.635667986654726,30.730607581458237,0.2857142857142857,38.823182433877626,22.16049681219729
