"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
26,691594,"Sanoja, Javier","2025-08-22",776646,26,100,0.5,0.75,0.333,1.25,0.73,0.366,0.267,2,4,93.6,-10,2544,89,89.32,2,13,13,0.29999999999999716,6.65,104,153,119,150,299,308,276,"-2.417","2.417","66.7","7.6",4,4,1,0,0,1,0,0,0,0,2.48346,0.43269,0.08192,0.08192,"92.5",158,75,25,25,5.64,-1.89,0.52,1.91,0.5,1,"9.296153846",0.267,0.608,"-9.296153846",0.233,0.23299999999999998,0.642,0.364,15.4,"37.3",2.1088040291436725,1.18499259949094,19.592721079988397,0.38461538461538464,43.375505924256075,25.11943956418164
23,691594,"Sanoja, Javier","2025-04-20",778248,24,95.8,0.75,0.75,0.5,1.5,0.76,0.413,0.378,3,4,92.1,5.2,2373,91.4,90.7,0,11,12,-0.7000000000000028,6.03,95,147,107,147,299,305,273,"-2.168","2.168","68.0","7.5",5,5,2,0,0,1,0,0,0,0,2.04261,0.75909,0.56957,-0.63391,"91.7",179,40,20,20,5.68,1.63,0,2.26,0.6,1,"9.426086957",0.311,0.819,"-9.426086957",0.372,0.289,0.681,0.347,0,"31.0",3.592559265139509,-0.8431881422314187,20.2711672921642,0.2727272727272727,39.71638018856447,26.993878888138113
23,691594,"Sanoja, Javier","2025-04-13",778337,23,100,0.4,0,0.667,0.4,0.353,0.238,0.248,2,5,97.7,8,2274,90.5,90.77,1,12,11,0.29999999999999716,6.82,96,148,109,148,302,302,283,"-0.381","0.381","63.0","7.1",5,3,2,0,0,0,2,40,0,0,2.08957,0.77,0.36783,-0.10261,"90.9",191,66.66666666666666,0,0,5.56,0.3,0.02,2.33,0.4,0,"1.656521739",0.248,0.304,"-1.656521739",0.152,0.15200000000000002,0.096,0.115,8.3,"39.5",-0.1180578410920386,3.830345917958807,21.767263456446358,0.2727272727272727,36.058854644768104,22.38682135047918
22,691594,"Sanoja, Javier","2025-04-09",778390,22,100,0.333,0,0.333,0.333,0.393,0.459,0.324,1,3,95.5,14.5,2335,90.8,90.88,0,7,15,0.10000000000000853,6.79,109,152,116,150,301,315,278,"-0.123","0.123","62.8","6.8",4,3,1,0,0,0,0,0,1,25,2.12682,0.70409,0.30091,0.30091,"92.2",223,100,0,0,5.8,-2.38,0.41,2.12,0.5,0,"0.559090909",0.549,0.481,"-0.559090909",0.009,-0.049000000000000044,-0.148,-0.066,0,"38.5",1.5704464415390278,2.5858036807448492,16.085950407740388,0.2857142857142857,36.61959878056827,25.618356326856134
22,691594,"Sanoja, Javier","2025-06-29",777303,22,100,0.5,0,0.5,0.5,0.566,0.511,0.366,1,2,92.2,39,2202,90,90.3,0,6,16,0.29999999999999716,6.55,114,150,105,151,297,318,292,"-0.793","0.793","71.7","7.1",4,2,1,0,0,0,0,0,2,50,1.995,0.84909,0.45136,-0.31318,"91.2",170,50,0,0,5.3,-0.3,0.4,2.07,0.75,0,"3.604545455",0.683,0.405,"-3.604545455",0.134,0.06699999999999995,0.095,0.055,0,"29.2",-2.5642214550516584,1.2905404182499247,22.658456658796425,0,37.50150045420206,26.085463743198133
20,691594,"Sanoja, Javier","2025-05-11",777966,20,100,0,0,0,0,0.173,0.374,0.265,0,3,64.6,30.3,2476,90.6,91.7,1,8,12,1.1000000000000085,6.97,101,149,105,144,305,305,271,"0.014","-0.014","58.9","6.3",4,3,0,0,0,0,0,0,1,25,1.9975,0.813,0.276,0.521,"91.1",141,0,0,0,6.21,-1.74,-0.16,2.33,0.25,0,"-0.07",0.449,0.346,"0.07",-0.265,-0.199,-0.346,-0.201,12.5,"42.7",0.4578948933343996,1.1418037631964317,22.53727436507358,0.42857142857142855,26.56995484121799,23.952098871438427
20,691594,"Sanoja, Javier","2025-05-10",777978,20,100,0.5,0.25,0.667,0.75,0.534,0.133,0.144,2,4,86.1,5.7,2283,92.8,93.3,2,9,11,0.5,6.58,100,147,102,148,300,310,272,"-0.628","0.628","62.7","6.9",4,3,1,1,0,0,1,25,0,0,1.618,1.0385,0.4815,0.4815,"89.1",166,0,0,0,5.9,-1.39,0.35,2.71,0.5,0,"3.14",0.144,0.165,"-3.14",0.356,0.356,0.585,0.401,22.2,"42.3",-3.8595886400008403,2.245139185218015,19.101232165342143,0,37.87255008971874,24.99530747036124
20,691594,"Sanoja, Javier","2025-07-07",777208,20,100,0,0,0,0,0,0.261,0.324,0,3,76.1,48.3,2417,87.3,87.12,2,13,7,-0.20000000000000284,6.22,108,145,110,140,294,318,278,"0.901","-0.901","65.9","7.8",4,3,0,0,0,0,1,25,0,0,2.5395,0.5095,0.2935,0.3935,"88.0",106,0,0,0,5.42,-0.54,0.25,2.19,0,0,"-4.505",0.277,0.358,"4.505",-0.324,-0.277,-0.358,-0.261,15.4,"27.2",5.820609678496745,-16.425325456404785,20.330979622178585,0.6666666666666666,37.94894172672099,33.08645057979294
20,691594,"Sanoja, Javier","2025-08-12",776778,20,100,0.5,0,1,0.5,0.574,0.476,0.262,1,2,102,3,2043,88.9,89.59,2,6,14,0.6999999999999886,6.76,93,148,115,147,296,313,282,"-0.916","0.916","72.0","7.3",4,1,1,0,0,0,1,25,1,25,1.988,0.9285,0.557,-0.196,"91.5",131,100,0,0,5.66,0.04,0.09,1.98,0.75,0,"4.58",0.631,0.299,"-4.58",0.238,0.119,0.201,0.098,33.3,"42.1",0.45341325476588573,5.191776699360714,20.623177359575557,0.16666666666666666,39.14741631310009,20.284874958891216
20,691594,"Sanoja, Javier","2025-03-10",779067,20,100,0.25,0.25,0.333,0.5,0.313,,,1,4,91.9,-7.3,2128,89.4,89.07,2,7,13,-0.30000000000001137,6.55,106,152,109,145,286,321,282,"-0.783","0.783",,,4,3,0,1,0,0,1,25,0,0,2.058,0.872,0.5895,0.4045,"91.9",137,33.33333333333333,0,0,5.88,-1.41,-0.22,2.45,0.25,0,"3.915",,,"-3.915",,,,,28.6,,,,,,,
19,691594,"Sanoja, Javier","2025-04-08",778407,19,100,0.5,0,0.667,0.5,0.441,0.425,0.457,2,4,82,8.7,2231,89.4,88.42,2,9,10,-1,5.92,111,152,115,150,300,310,284,"-0.333","0.333","59.3","7.1",4,3,2,0,0,0,1,25,0,0,2.52,0.38421,0.61947,0.61947,"89.5",145,33.33333333333333,0,0,5.97,-1.54,-0.04,1.93,0.5,0,"1.752631579",0.457,0.5,"-1.752631579",0.043,0.04299999999999998,0,0.016,22.2,"38.3",-0.5460907877755246,-0.5752815562516878,21.821209931644834,0.3333333333333333,33.29731746813397,28.32904270927156
19,691594,"Sanoja, Javier","2025-09-03",776477,19,100,0,0,0,0,0,0.173,0.189,0,4,91.8,7.8,2052,87.5,88.27,0,12,7,0.7999999999999972,6.73,99,149,112,143,306,316,288,"1.047","-1.047","68.0","7.0",4,4,0,0,0,0,0,0,0,0,2.50105,0.50579,0.38278,-0.20944,"93.0",155,50,0,0,6.13,0.6,0.2,2.31,0,0,"-5.510526316",0.189,0.22,"5.510526316",-0.189,-0.189,-0.22,-0.173,0,"53.8",-1.9264688880438108,13.382884302806476,19.528056771789743,0.08333333333333333,37.26172736899299,19.46230885507036
18,691594,"Sanoja, Javier","2025-03-21",778714,18,100,0,0,0,0,0.23,,,0,2,,,,,,0,4,14,,,,,,,,,,"0.093","-0.093",,,3,1,0,0,0,0,1,33.3,1,33.3,,,,,,,,,,,,,,0.333,,"-0.516666667",,,"0.516666667",,,,,0,,,,,,,
18,691594,"Sanoja, Javier","2025-03-09",778725,18,100,0.333,0,0.333,0.333,0.393,,,1,3,,,,,,0,3,15,,,,,,,,,,"-0.248","0.248",,,4,3,1,0,0,0,0,0,1,25,,,,,,,,,,,,,,0.5,,"1.377777778",,,"-1.377777778",,,,,0,,,,,,,
17,691594,"Sanoja, Javier","2025-07-20",777082,17,100,0.5,0,0.5,0.5,0.441,0.26,0.273,2,4,86.6,9.5,2019,88.5,88.95,1,9,8,0.4000000000000057,6.76,104,151,120,149,296,319,285,"-0.99","0.99","66.3","7.5",4,4,2,0,0,0,0,0,0,0,2.21353,0.73294,0.56765,-0.23118,"90.6",213,25,0,0,5.69,1.27,-0.01,2.02,0.5,0,"5.823529412",0.273,0.315,"-5.823529412",0.227,0.22699999999999998,0.185,0.181,11.1,"42.8",0.5117914027712837,-6.38877368202073,20.28881370284704,0.2222222222222222,36.87147040590044,29.558382626838995
17,691594,"Sanoja, Javier","2025-03-17",779063,17,100,0.667,0,1,0.667,0.614,,,2,3,88.7,8.5,2205,86.4,86.46,2,5,12,0.09999999999999432,6.11,113,151,116,148,286,311,276,"-1.043","1.043",,,4,2,2,0,0,0,1,25,1,25,2.55059,0.49882,-0.01529,-0.01529,"90.4",125,50,0,0,5.74,-2.47,0.12,1.89,0.75,0,"6.135294118",,,"-6.135294118",,,,,40,,,,,,,
17,691594,"Sanoja, Javier","2025-04-17",778291,17,100,0.4,0.2,0.5,0.6,0.427,0.281,0.279,2,5,85.6,35.3,2246,86.5,86.65,1,8,9,0.09999999999999432,6.61,98,146,98,149,308,309,297,"-0.228","0.228","63.9","7.7",5,4,1,1,0,0,1,20,0,0,2.40824,0.70118,-0.17765,-0.24353,"89.8",197,25,0,0,5.2,-0.1,0.35,2.12,0.4,0,"1.341176471",0.279,0.359,"-1.341176471",0.121,0.121,0.241,0.146,12.5,"25.5",7.811757624788488,-17.00947605788004,21.39869190645151,0.6666666666666666,36.994313881191275,34.64495395584526
17,691594,"Sanoja, Javier","2025-03-22",779057,17,100,0.333,0,0.333,0.333,0.294,,,1,3,96.5,19.7,2439,92.4,93.04,1,6,11,0.5999999999999943,6.41,109,152,104,148,286,316,282,"0.07","-0.07",,,3,3,1,0,0,0,0,0,0,0,1.82353,0.85412,0.20941,-0.24353,"93.3",134,66.66666666666666,0,0,6.32,0.32,-0.11,2.3,0.333,0,"-0.411764706",,,"0.411764706",,,,,16.7,,,,,,,
16,691594,"Sanoja, Javier","2025-04-29",778123,16,100,0,0,0,0,0,0.17,0.188,0,4,85,24.7,2115,85.4,85.5,0,8,8,0.09999999999999432,6.21,114,154,119,148,302,314,292,"1.096","-1.096","66.0","7.3",4,3,0,0,0,0,1,25,0,0,3.19437,0.76125,0.16437,0.16437,"89.3",130,0,0,0,6.03,-2.31,-0.16,2.93,0,0,"-6.85",0.188,0.219,"6.85",-0.188,-0.188,-0.219,-0.17,0,"46.7",6.8216935177957465,-9.59858786771758,16.95192394720453,0.7142857142857143,38.28704301922427,32.04294178314555
16,691594,"Sanoja, Javier","2025-03-07",778773,16,100,0,0,0,0,0,,,0,3,,,,,,1,5,11,,,,,,,,,,"0.714","-0.714",,,3,2,0,0,0,0,1,33.3,0,0,,,,,,,,,,,,,,0,,"-4.4625",,,"4.4625",,,,,20,,,,,,,
