"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
30,681624,"Pages, Andy","2025-05-17",777884,30,100,0.4,0.6,0.25,1,0.584,0.471,0.359,2,5,90.6,35.2,2129,86.7,86.6,3,15,15,-0.10000000000000853,6.11,99,150,116,145,299,317,285,"-0.788","0.788","72.5","8.3",5,5,1,0,0,1,0,0,0,0,2.02267,1.05467,0.29067,-0.54933,"92.0",215,40,20,20,6.08,0.69,0.24,2.2,0.4,1,"2.626666667",0.359,0.763,"-2.626666667",0.041,0.041000000000000036,0.237,0.113,20,"48.7",14.350480284396266,-11.811930472164015,42.871859927188915,0.5,37.304949142574635,36.49507258526674
28,681624,"Pages, Andy","2025-04-08",778409,28,100,0.667,1,0.5,1.667,0.903,0.566,0.325,2,3,81.5,0.3,2241,90.4,90.55,1,17,11,0.09999999999999432,6.39,111,152,126,147,306,322,304,"-1.502","1.502","73.6","7.9",4,3,1,0,0,1,0,0,1,25,1.96393,0.85214,0.58929,0.58929,"89.5",132,33.33333333333333,33.33333333333333,25,6.14,-2.01,0,2.51,0.75,1,"5.364285714",0.494,0.965,"-5.364285714",0.342,0.256,0.702,0.337,5.9,"33.7",11.586499891111364,-7.3526901925397965,39.03858198803452,0.25,35.13184629391838,34.14836602582379
27,681624,"Pages, Andy","2025-10-27",813032,27,100,0,0,0,0,0,0.123,0.127,0,5,85.8,46.4,2525,91,90.93,1,17,10,-0.09999999999999432,6.37,110,153,120,147,296,315,291,"1.274","-1.274","72.1","8.6",5,5,0,0,0,0,0,0,0,0,2.19519,0.60222,0.21704,0.21704,"90.5",130,0,0,0,5.69,-2.39,0.42,1.91,0,0,"-4.718518519",0.127,0.16,"4.718518519",-0.127,-0.127,-0.16,-0.123,5.9,"34.4",13.800677363777634,-9.7800654082216,43.61720979283733,0.47058823529411764,37.89419493965171,35.830741257178616
26,681624,"Pages, Andy","2025-06-02",777675,26,100,0.4,0,0.4,0.4,0.353,0.536,0.425,2,5,97,12.4,2030,90.9,90.7,3,14,12,-0.20000000000000284,6.05,106,151,124,146,297,324,290,"-0.113","0.113","69.9","8.3",5,5,2,0,0,0,0,0,0,0,2.28154,0.48923,0.66923,0.78231,"93.8",157,60,20,20,5.92,-0.96,0.12,1.62,0.4,1,"0.434615385",0.425,0.841,"-0.434615385",-0.025,-0.024999999999999967,-0.441,-0.183,21.4,"40.3",10.060928326829444,-5.059615673036628,42.77946829962377,0.5384615384615384,39.62901130824982,31.746152018715296
25,681624,"Pages, Andy","2025-09-25",776185,25,100,0.25,0.75,0,1,0.546,0.415,0.185,1,4,96.2,-5.5,2172,88.8,89.43,2,10,15,0.6000000000000085,6.69,115,153,120,145,299,325,292,"-1.389","1.389","72.8","7.6",5,2,0,0,0,1,2,40,1,20,1.9708,0.944,0.52792,0.52792,"93.3",189,50,50,20,5.93,-1.69,0.33,2.74,0.4,1,"5.556",0.348,0.661,"-5.556",0.065,0.052000000000000046,0.339,0.131,20,"46.2",7.450670287557962,-3.3185340028224566,39.48235713747911,0.2,36.19831316660331,30.23796181579013
24,681624,"Pages, Andy","2025-05-31",777698,24,100,0.25,0.75,0,1,0.57,0.514,0.301,1,4,89.9,27.5,2350,91.1,91.35,2,12,12,0.20000000000000284,6.32,104,151,119,150,292,316,286,"-2.363","2.363","73.1","8.0",6,4,0,0,0,1,0,0,2,33.3,2.04208,0.88833,0.51083,0.46583,"91.5",234,50,25,16.666666666666664,5.59,-1.86,0.4,2.37,0.5,1,"9.845833333",0.534,0.75,"-9.845833333",-0.051,-0.03400000000000003,0.25,0.056,16.7,"33.3",8.944990106109618,-2.249846463554213,37.3774435268913,0.5833333333333334,43.170679449568524,30.213173842915882
24,681624,"Pages, Andy","2025-04-28",778132,24,100,0.25,0,0.333,0.25,0.315,0.391,0.319,1,4,83.6,21.7,2327,90.3,90.24,1,13,11,-0.09999999999999432,6.22,103,149,120,147,299,308,289,"0.063","-0.063","71.1","8.0",5,3,1,0,0,0,1,20,1,20,2.45167,0.36792,0.24652,0.24652,"89.2",125,33.33333333333333,0,0,5.71,-1.61,-0.3,2.83,0.4,0,"-0.2625",0.455,0.401,"0.2625",-0.069,-0.05499999999999999,-0.151,-0.076,7.7,"35.8",12.920876076019775,-9.19866639841335,38.15641663779718,0.5833333333333334,37.99558049925876,35.60088083464605
24,681624,"Pages, Andy","2025-08-10",776788,24,100,0.333,0,0.5,0.333,0.453,0.382,0.191,1,3,100,-11.5,2407,90.3,90.67,2,12,12,0.4000000000000057,6.28,113,153,122,147,300,316,287,"-0.313","0.313","72.9","7.9",5,2,1,0,0,0,1,20,2,40,2.33,0.49,0.14708,0.21958,"93.5",123,50,0,0,5.81,-0.64,0.37,2.58,0.6,0,"1.304166667",0.515,0.215,"-1.304166667",0.142,0.08499999999999996,0.118,0.071,16.7,"40.3",4.555564389063227,-1.320289065294228,40.356121034971366,0.3333333333333333,40.94347020358883,29.40285714272401
23,681624,"Pages, Andy","2025-09-03",776479,23,100,0,0,0,0,0,0.009,0.006,0,4,89.5,41,2319,93,93.76,3,12,11,0.7999999999999972,6.78,98,148,116,147,295,308,290,"1.085","-1.085","69.1","8.0",4,2,0,0,0,0,2,50,0,0,1.87913,0.77391,0.59826,0.59826,"89.5",142,0,0,0,6,-1.79,0.18,2.62,0,0,"-4.717391304",0.006,0.015,"4.717391304",-0.006,-0.006,-0.015,-0.009,25,"44.4",13.179368674523182,-13.847248102235536,36.7623304314453,0.75,35.226053994411195,35.7437243233902
22,681624,"Pages, Andy","2025-04-30",778109,22,100,0.25,0,0.5,0.25,0.315,0.423,0.369,1,4,96.4,9.5,2212,88.6,88.35,1,9,13,-0.29999999999999716,6.05,99,151,127,147,305,311,291,"0.02","-0.02","69.4","7.9",5,2,1,0,0,0,2,40,1,20,2.65864,0.27136,0.41182,0.41182,"90.1",156,50,0,0,5.73,-1.46,0.58,2.38,0.4,0,"-0.090909091",0.495,0.437,"0.090909091",-0.119,-0.09499999999999997,-0.187,-0.108,11.1,"29.6",7.085186683052601,-1.2376107558361298,39.25876118178387,0.2222222222222222,41.782028173573,32.3818481294698
