"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
102,608331,"Fried, Max","2025-04-20",778240,102,100,0.083,0,0.091,0.083,0.143,0.312,0.249,2,24,87.3,0.4,2375,87.9,88.35,3,47,55,0.5,6.34,107,150,116,149,291,314,279,"2.514","-2.514","68.0","6.8",27,22,2,0,0,0,2,7.4,2,7.4,2.86392,0.13441,0.03653,-0.05515,"92.8",145,45.45454545454545,0,0,5.97,1.76,-0.06,2.22,0.185,0,"-2.464705882",0.332,0.362,"2.464705882",-0.166,-0.14700000000000002,-0.279,-0.169,6.4,"45.9",1.795406590632374,6.394921398646319,31.78943643852477,0.3829787234042553,36.24083390669283,26.562521267843128
102,608331,"Fried, Max","2025-05-18",777878,102,100,0.15,0.05,0.25,0.2,0.2,0.235,0.186,3,20,86.7,2.7,2349,90.8,91.29,11,51,51,0.5,6.55,116,150,119,152,298,325,288,"2.155","-2.155","69.8","6.9",23,13,2,1,0,0,8,34.8,2,8.7,2.57049,0.24902,0.17297,0.1399,"90.9",104,46.15384615384615,7.6923076923076925,4.3478260869565215,6.06,1.57,0.11,2.05,0.227,1,"-2.112745098",0.26,0.255,"2.112745098",-0.036,-0.033,-0.055,-0.035,21.6,"46.2",5.312534153607785,9.646656803424582,33.31711234424611,0.5208333333333334,35.830025476329546,22.194239624868366
101,608331,"Fried, Max","2025-09-02",776489,101,100,0.167,0,0.211,0.167,0.226,0.231,0.151,4,24,77.7,0.9,2345,88.8,88.57,13,48,53,-0.20000000000000284,6.38,101,150,128,151,285,319,274,"1.333","-1.333","66.4","7.2",28,19,4,0,0,0,5,17.9,3,10.7,2.64188,0.35099,0.1415,-0.1737,"90.4",99,31.57894736842105,5.263157894736842,3.571428571428571,6.12,1.44,0.19,2.42,0.286,1,"-1.31980198",0.272,0.207,"1.31980198",0.016,0.013999999999999957,-0.04,-0.005,27.1,"45.0",6.769786127167932,-0.4021358352566355,33.35120602428081,0.2978723404255319,39.74586456731057,29.156763326334612
101,608331,"Fried, Max","2025-04-27",778156,101,100,0.217,0.043,0.25,0.261,0.247,0.299,0.239,5,23,88.4,7.6,2342,89.3,89.73,10,47,54,0.4000000000000057,6.5,109,151,111,151,297,320,279,"0.96","-0.96","69.1","7.0",25,20,4,1,0,0,3,12,2,8,2.57525,0.33168,-0.11614,0.10663,"91.5",130,35,10,8,6,1.58,-0.24,2.25,0.28,2,"-0.95049505",0.3,0.383,"0.95049505",-0.022,-0.019999999999999962,-0.122,-0.052,21.3,"47.2",6.795018677061876,3.1094269701121897,33.396851557837024,0.4444444444444444,33.799631907255396,26.98974343749948
100,608331,"Fried, Max","2025-09-07",776423,100,100,0.231,0.115,0.261,0.346,0.253,0.258,0.239,6,26,92.1,11.7,2266,88.3,88.37,10,48,52,0.10000000000000853,6.48,110,151,122,151,296,317,276,"0.721","-0.721","69.8","7.0",28,23,3,3,0,0,4,14.3,1,3.6,2.7325,0.28566,0.1201,-0.15101,"94.6",139,43.47826086956522,8.695652173913043,7.142857142857142,6.05,1.41,0.27,2.62,0.25,2,"-0.721",0.258,0.35,"0.721",-0.008,-0.008000000000000007,-0.004,-0.005,20.8,"45.2",8.768227266280071,5.228655284582459,30.8863652879306,0.3617021276595745,37.24931627121015,27.893295570378243
100,608331,"Fried, Max","2025-05-07",778019,100,100,0.185,0.111,0.222,0.296,0.206,0.297,0.217,5,27,89.4,10,2463,88.7,88.88,11,49,51,0.20000000000000284,6.5,112,149,120,151,291,324,282,"0.749","-0.749","71.3","6.9",27,19,4,0,0,1,8,29.6,0,0,2.8076,0.1798,-0.0996,-0.05636,"92.5",150,47.368421052631575,15.789473684210526,11.11111111111111,6.08,1.56,0,2.26,0.185,3,"-0.749",0.217,0.495,"0.749",-0.032,-0.032,-0.199,-0.091,22.4,"47.6",3.690345123953288,8.368090011907434,31.443924357341746,0.4375,37.522542010735044,26.179855504582363
99,608331,"Fried, Max","2025-08-22",776647,99,100,0.19,0,0.286,0.19,0.234,0.329,0.261,4,21,78.7,-5.6,2351,88.8,88.93,19,46,53,0.10000000000000853,6.54,110,151,130,152,289,325,275,"1.842","-1.842","71.6","7.1",24,14,4,0,0,0,7,29.2,3,12.5,2.84525,0.14388,0.03404,0.05242,"89.9",113,14.285714285714285,7.142857142857142,4.166666666666666,5.98,1.52,0.08,2.33,0.292,1,"-1.860606061",0.354,0.377,"1.860606061",-0.071,-0.062,-0.187,-0.095,41.3,"44.5",7.976909924483273,0.37315233707155154,30.754088161354932,0.4222222222222222,35.66913866675123,31.369161873383696
99,608331,"Fried, Max","2025-07-01",777283,99,100,0.143,0.286,0.059,0.429,0.276,0.332,0.257,3,21,84,9.6,2224,88.3,88.17,5,45,54,-0.09999999999999432,6.43,111,153,126,150,294,312,276,"0.864","-0.864","71.3","7.1",23,19,1,0,0,2,2,8.7,2,8.7,2.76869,0.25653,-0.08081,0.04525,"91.8",170,31.57894736842105,10.526315789473683,8.695652173913043,6.06,1.67,0.11,2.63,0.217,2,"-0.872727273",0.321,0.438,"0.872727273",-0.114,-0.10400000000000001,-0.009,-0.056,11.1,"44.9",7.689928863318507,2.374663979323044,29.409365749942385,0.5333333333333333,37.64892316603801,27.562954472122417
98,608331,"Fried, Max","2025-04-04",778461,98,100,0.273,0.136,0.333,0.409,0.31,0.31,0.236,6,22,87.1,2.8,2362,87.9,87.92,11,45,53,0,6.43,107,152,121,150,301,316,284,"-0.806","0.806","70.2","7.1",23,16,5,0,0,1,6,26.1,1,4.3,2.89776,0.13948,-0.13042,0.08792,"91.2",162,25,12.5,8.695652173913043,6.08,1.42,0.15,2.46,0.304,2,"0.82244898",0.269,0.454,"-0.82244898",0.037,0.034999999999999976,-0.045,0,24.4,"47.2",4.910445810041231,3.0601959175279387,33.48204267223275,0.4090909090909091,34.65874901993362,28.167867184548438
98,608331,"Fried, Max","2025-07-06",777216,99,99,0.286,0,0.375,0.286,0.292,0.244,0.184,6,21,83.2,12.6,2393,88.3,88.71,12,45,53,0.4000000000000057,6.57,112,152,122,150,286,330,294,"1.096","-1.096","69.8","7.1",23,16,6,0,0,0,5,21.7,1,4.3,2.82673,0.17786,-0.07897,-0.09711,"91.0",166,31.25,0,0,6.07,1.72,0.07,2.69,0.348,0,"-1.118367347",0.255,0.276,"1.118367347",0.102,0.09299999999999997,0.01,0.048,26.7,"45.8",8.987412695892019,4.250110177011938,29.825367076410924,0.5227272727272727,36.61193021950188,24.988552822049716
97,608331,"Fried, Max","2025-04-09",778387,97,100,0.192,0.115,0.333,0.308,0.211,0.168,0.171,5,26,93.6,7.9,2383,86,86.06,15,45,52,0.09999999999999432,6.43,111,151,122,150,297,320,284,"3.123","-3.123","70.2","7.1",26,15,3,1,1,0,11,42.3,0,0,3.12784,0.04825,-0.19928,0.1368,"93.0",109,60,0,0,5.88,1.43,0.13,2.21,0.192,0,"-3.219587629",0.171,0.215,"3.219587629",0.021,0.02099999999999999,0.093,0.043,33.3,"47.1",9.630663142145881,3.684274428676398,37.94306972013787,0.4666666666666667,34.9675867792072,26.330402819739998
94,608331,"Fried, Max","2025-04-15",778312,94,100,0.2,0.2,0.235,0.4,0.285,0.363,0.239,5,25,90.1,19.6,2380,87.7,88.01,12,44,50,0.29999999999999716,6.54,109,150,116,151,295,318,278,"0.795","-0.795","71.0","7.3",27,18,2,2,0,1,7,25.9,2,7.4,2.94777,0.1084,-0.39883,0.16394,"92.4",193,38.88888888888889,22.22222222222222,14.814814814814813,6.12,1.32,-0.17,2.46,0.259,4,"-0.845744681",0.295,0.571,"0.845744681",-0.039,-0.035999999999999976,-0.171,-0.078,27.3,"49.6",10.484117025130987,-5.07784584319011,31.150026900370342,0.5,35.14967477762261,31.798571907591672
94,608331,"Fried, Max","2025-08-16",776713,94,100,0.348,0.391,0.4,0.739,0.464,0.276,0.226,8,23,91.9,5.9,2340,87.8,88.42,9,40,54,0.6000000000000085,6.51,114,148,121,152,300,325,301,"-2.308","2.308","69.3","7.4",24,17,4,1,1,2,6,25,1,4.2,2.87989,0.14404,-0.20681,-0.07149,"93.6",141,47.05882352941176,5.88235294117647,4.166666666666666,5.94,1.79,-0.02,2.44,0.375,1,"2.455319149",0.258,0.381,"-2.455319149",0.122,0.11699999999999999,0.358,0.188,22.5,"46.0",5.987149371102613,2.1159511826200395,33.18063238436197,0.325,37.18173222117388,29.071478773644056
94,608331,"Fried, Max","2025-08-10",776797,94,100,0.348,0.261,0.368,0.609,0.441,0.482,0.335,8,23,83.7,20.3,2465,87.6,87.8,15,52,42,0.20000000000000284,6.46,112,152,125,151,297,330,272,"-3.419","3.419","71.4","7.3",26,20,4,3,0,1,3,11.5,1,3.8,2.93947,0.12755,-0.26234,-0.00723,"92.8",170,45,25,19.230769230769234,5.95,1.75,-0.25,2.19,0.423,5,"3.637234043",0.411,0.743,"-3.637234043",0.013,0.01200000000000001,-0.134,-0.041,28.8,"43.8",10.245466558489618,-2.678931476103841,36.57399289915871,0.5576923076923077,37.09194063504424,29.01052481726739
94,608331,"Fried, Max","2025-08-27",776570,94,100,0.167,0,0.222,0.167,0.189,0.331,0.319,4,24,90.3,0.6,2425,88.1,88.29,8,37,57,0.20000000000000284,6.39,115,151,130,153,294,321,276,"2.868","-2.868","72.1","7.2",26,18,4,0,0,0,6,23.1,2,7.7,2.84585,0.16011,-0.18479,-0.04968,"93.1",113,38.88888888888889,0,0,6.01,1.48,-0.11,2.22,0.231,0,"-3.05106383",0.372,0.367,"3.05106383",-0.152,-0.141,-0.2,-0.142,21.6,"43.7",6.395633326398456,3.7331496923469545,32.20667615523987,0.3783783783783784,37.76924231479029,28.26216546488002
94,608331,"Fried, Max","2025-03-29",778538,94,100,0.28,0.04,0.333,0.32,0.323,0.34,0.293,7,25,81.4,3.6,2312,89,89.29,9,39,55,0.29999999999999716,6.56,105,150,112,152,277,328,285,"-3.093","3.093","69.9","7.0",29,21,6,1,0,0,4,13.8,2,6.9,2.6166,0.33882,0.05609,0.06783,"91.4",143,26.31578947368421,0,0,6.02,1.41,-0.11,2.55,0.379,0,"3.290425532",0.397,0.342,"-3.290425532",-0.013,-0.018000000000000016,-0.022,-0.017,23.1,"47.0",5.762398015071737,9.668006937425986,31.691241258991923,0.41025641025641024,35.22260017448848,25.62268519716185
92,608331,"Fried, Max","2025-05-02",778088,92,100,0.048,0,0.067,0.048,0.124,0.22,0.161,1,21,86.6,8.7,2399,87.9,88.09,11,43,49,0.19999999999998863,6.44,105,147,119,151,290,318,288,"2.884","-2.884","69.8","7.2",24,15,1,0,0,0,6,25,2,8.3,2.75054,0.2762,0.0537,-0.13435,"90.5",118,26.666666666666668,0,0,6.02,1.62,-0.08,2.51,0.167,0,"-3.134782609",0.266,0.18,"3.134782609",-0.113,-0.099,-0.132,-0.096,25.6,"46.7",8.501609642138854,1.8730448787137197,28.7484446200735,0.5348837209302325,37.539278271565585,29.146288303668904
91,608331,"Fried, Max","2025-06-10",777572,91,100,0.222,0.111,0.227,0.333,0.239,0.24,0.223,6,27,82.7,3.7,2383,89.1,89.6,12,52,39,0.5,6.56,107,151,122,150,305,328,297,"2.522","-2.522","72.1","6.9",27,23,5,0,0,1,4,14.8,0,0,2.70077,0.23901,0.016,-0.04533,"91.1",127,21.73913043478261,4.3478260869565215,3.7037037037037033,5.97,1.8,-0.03,2.43,0.222,1,"-2.771428571",0.223,0.335,"2.771428571",-0.001,-0.0010000000000000009,-0.002,-0.001,23.1,"43.3",5.26504050478761,5.533228339282889,32.43978908987719,0.46153846153846156,35.08628925394353,26.26568061457871
91,608331,"Fried, Max","2025-05-13",777926,91,100,0.222,0.056,0.308,0.278,0.264,0.363,0.279,4,18,91.4,1.8,2448,89.4,89.46,9,44,47,0.09999999999999432,6.35,108,148,121,151,288,315,281,"1.167","-1.167","69.4","7.0",20,13,3,1,0,0,5,25,2,10,2.60132,0.32242,-0.08703,0.16659,"92.0",135,53.84615384615385,15.384615384615385,10,6.01,1.52,0,2.44,0.3,2,"-1.282417582",0.351,0.488,"1.282417582",-0.057,-0.05099999999999999,-0.21,-0.099,20.5,"47.1",4.496174345620503,2.6277208193835335,32.650737970350825,0.45454545454545453,35.47735492249023,28.975285799650806
87,608331,"Fried, Max","2025-09-18",776278,87,100,0.125,0,0.273,0.125,0.134,0.163,0.127,3,24,91,-1.9,2160,88.6,89.03,28,45,42,0.4000000000000057,6.46,110,151,125,152,292,324,289,"3.847","-3.847","72.6","7.3",25,11,3,0,0,0,13,52,1,4,2.75138,0.22103,0.1646,-0.12092,"96.0",148,63.63636363636363,9.090909090909092,4,5.99,1.27,0.2,2.32,0.16,1,"-4.42183908",0.162,0.203,"4.42183908",-0.002,-0.0020000000000000018,-0.078,-0.029,62.2,"46.0",11.737240283861844,-2.01017872213101,31.866109548956686,0.35555555555555557,39.30103446224605,31.563345350845424
83,608331,"Fried, Max","2025-05-24",777782,83,100,0.24,0.12,0.333,0.36,0.271,0.278,0.275,6,25,86.3,2.7,2454,88.7,89.37,12,45,38,0.7000000000000028,6.45,107,152,122,150,307,333,301,"0.977","-0.977","66.5","6.5",26,18,4,1,1,0,7,26.9,1,3.8,2.75169,0.20831,-0.03939,0.03939,"91.8",133,44.44444444444444,0,0,6.07,1.6,0.14,2.56,0.269,0,"-1.177108434",0.303,0.315,"1.177108434",-0.035,-0.033999999999999975,0.045,-0.007,26.7,"48.9",1.0177706908347932,11.634783581607357,32.15203404593439,0.4,35.89351422622532,24.18361363966328
78,608331,"Fried, Max","2025-03-23",779040,78,100,0.211,0.158,0.214,0.368,0.307,,,4,19,86.1,-4.1,2311,86.3,86.55,9,37,41,0.20000000000000284,6.25,112,151,127,151,288,323,276,"-0.577","0.577","67.3","7.3",22,15,3,0,0,1,4,18.2,3,13.6,2.90987,0.20247,0.05846,-0.09282,"90.9",112,40,6.666666666666667,4.545454545454546,6.01,1.66,-0.06,2.08,0.318,1,"0.73974359",,,"-0.73974359",,,,,24.3,,6.552371994809737,2.7475363753533633,31.45836090428514,0.4594594594594595,37.51437313765398,28.334629804011787
75,608331,"Fried, Max","2025-05-30",777708,75,100,0.364,0.364,0.353,0.727,0.459,0.429,0.351,8,22,93.6,12.4,2277,91.1,91.61,8,35,40,0.5,6.45,116,150,132,151,292,315,290,"-1.534","1.534","72.5","7.4",22,19,4,2,0,2,3,13.6,0,0,2.48067,0.3068,0.06227,0.04147,"93.2",173,44.44444444444444,16.666666666666664,13.636363636363635,5.97,1.69,-0.16,2.26,0.364,3,"2.045333333",0.351,0.663,"-2.045333333",0.013,0.013000000000000012,0.064,0.03,22.9,"46.3",8.567498512747184,2.182698692145021,34.10308394163691,0.5588235294117647,39.95560033852819,27.53464602721794
73,608331,"Fried, Max","2025-07-12",777142,73,100,0.4,0.2,0.462,0.6,0.469,0.421,0.373,6,15,82.3,13.6,2298,87.4,87.79,9,33,40,0.3999999999999915,6.59,108,151,122,153,291,333,279,"-1.925","1.925","71.4","7.0",18,13,4,1,1,0,2,11.1,3,16.7,2.90507,0.19183,-0.0089,-0.09027,"91.4",124,30.76923076923077,7.6923076923076925,5.555555555555555,6.01,1.8,-0.06,2.46,0.5,1,"2.636986301",0.478,0.473,"-2.636986301",0.027,0.02200000000000002,0.127,0.048,27.3,"45.7",8.247778655381483,-2.3725279733585563,33.27155658189459,0.2727272727272727,34.23191605687689,32.74294024193998
68,608331,"Fried, Max","2025-03-18",779043,68,100,0.133,0,0.167,0.133,0.118,,,2,15,87.8,-5.3,2147,87.5,87.74,9,33,35,0.20000000000000284,6.31,109,148,129,151,308,323,273,"1.974","-1.974","69.4","7.1",15,12,2,0,0,0,3,20,0,0,2.56779,0.46338,0.45761,0.08418,"93.2",118,50,8.333333333333332,6.666666666666667,6.01,1.61,-0.25,2.25,0.133,1,"-2.902941176",,,"2.902941176",,,,,27.3,,7.340781716171344,4.039399711624121,32.44765699645705,0.5454545454545454,35.88271652868555,28.300606368879482
57,608331,"Fried, Max","2025-03-13",779105,57,100,0.077,0.231,0,0.308,0.157,,,1,13,88.2,15.4,2241,87.8,87.68,6,26,31,-0.09999999999999432,6.31,118,151,134,151,308,342,281,"1.505","-1.505",,,13,10,0,0,0,1,3,23.1,0,0,2.72175,0.31386,0.09965,-0.25614,"90.9",77,20,10,7.6923076923076925,6.05,1.4,-0.27,2.04,0.077,1,"-2.640350877",,,"2.640350877",,,,,23.1,,,,,,,
51,608331,"Fried, Max","2025-10-05",813062,51,100,0.5,0.313,0.5,0.813,0.574,0.393,0.363,8,16,89.8,-1.9,2225,92,92.54,5,25,26,0.5,6.59,105,146,116,151,281,320,283,"-3.471","3.471","66.7","6.8",18,15,5,2,0,1,1,5.6,2,11.1,2.42314,0.32784,0.4022,-0.2334,"91.8",131,33.33333333333333,0,0,5.86,1.24,0.22,2.2,0.556,0,"6.805882353",0.438,0.448,"-6.805882353",0.137,0.11800000000000005,0.365,0.181,20,"44.1",7.460670385035838,0.7728603267284663,31.502507125257754,0.48,37.44502223551941,23.69897532226172
49,608331,"Fried, Max","2025-03-03",779050,49,100,0.222,0.111,0.286,0.333,0.323,,,2,9,86.2,-5.3,2266,88.3,88.52,6,22,27,0.20000000000000284,6.32,108,149,122,149,290,318,276,"-0.037","0.037","68.7","7.0",11,7,1,1,0,0,2,18.2,1,9.1,2.70571,0.26939,0.11688,-0.06146,"90.4",156,42.857142857142854,0,0,6.08,1.52,-0.15,2.29,0.364,0,"0.075510204",,,"-0.075510204",,,,,27.3,,5.366811439533744,9.208712260433861,31.723824552225985,0.45454545454545453,34.74025257623491,24.328311047073658
