"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,624641,"Sosa, Edmundo","2025-06-25",777366,24,100,0,0,0,0,0,0.018,0.013,0,4,89.8,44.5,2150,88.9,88.99,3,16,8,0.09999999999999432,6.67,106,150,119,144,291,325,293,"1.023","-1.023","70.1","8.5",4,2,0,0,0,0,2,50,0,0,2.01042,0.93875,0.42261,-0.42261,"88.9",209,50,0,0,5.79,2.6,0.51,2.24,0,0,"-4.2625",0.013,0.032,"4.2625",-0.013,-0.013,-0.032,-0.018,18.8,"35.2",10.300923404958443,-4.592642319246841,33.641069577440206,0.5,38.53686360959313,29.96622431595924
21,624641,"Sosa, Edmundo","2025-08-06",776851,21,100,0.25,0,0.333,0.25,0.221,0.227,0.245,1,4,86.8,16,1815,88,88.44,0,13,8,0.4000000000000057,6.63,96,148,115,144,298,325,292,"0.463","-0.463","75.2","8.2",4,3,1,0,0,0,1,25,0,0,2.4719,0.50857,0.78,-0.78,"93.5",86,66.66666666666666,0,0,6.03,1.94,-0.07,2.09,0.25,0,"-2.204761905",0.245,0.269,"2.204761905",0.005,0.0050000000000000044,-0.019,-0.006,0,"31.2",11.595968930359938,-6.658690791174784,36.08272793671386,0.46153846153846156,33.29808865399834,32.3290108898929
21,624641,"Sosa, Edmundo","2025-07-19",777089,21,100,0,0,0,0,0.173,0.206,0.047,0,3,91.7,22,2337,90.6,91.45,4,10,11,0.9000000000000057,6.87,109,148,112,144,297,321,280,"0.55","-0.55","65.7","8.0",4,1,0,0,0,0,2,50,1,25,2.1619,0.64857,0.37714,0.04476,"91.1",176,0,0,0,5.6,-0.19,0.32,1.93,0.25,0,"-2.619047619",0.285,0.073,"2.619047619",-0.047,-0.034999999999999976,-0.073,-0.033,40,"36.4",10.786706723174651,-5.2417650205401785,32.97187762456295,0.4,36.26815039873081,32.37377047389084
20,624641,"Sosa, Edmundo","2025-03-29",778535,20,100,0.5,0.25,0.667,0.75,0.565,0.613,0.51,2,4,98.1,12,2448,89.9,90.46,3,10,10,0.5999999999999943,6.5,105,150,118,146,306,320,301,"-1.184","1.184","73.1","7.9",5,3,1,1,0,0,1,20,1,20,2.323,0.525,0.5245,0.5245,"94.9",199,66.66666666666666,33.33333333333333,20,5.78,-1.75,0.22,2.34,0.6,1,"5.92",0.608,0.884,"-5.92",-0.01,-0.008000000000000007,-0.134,-0.048,30,"34.6",8.923504266353174,0.02328447761996122,36.683254215788054,0.4,34.08227023232243,27.730202676106746
19,624641,"Sosa, Edmundo","2025-05-19",777852,19,100,0.8,0.6,0.75,1.4,0.937,0.6,0.522,4,5,97.3,6.8,2258,91.4,92.06,4,11,8,0.6999999999999886,6.36,110,151,124,145,305,340,299,"-2.352","2.352","70.2","7.9",5,5,3,0,0,1,0,0,0,0,2.29105,0.43895,0.50842,-0.02526,"95.7",134,40,20,20,5.55,-0.22,-0.13,1.83,0.8,1,"12.378947368",0.522,0.911,"-12.378947368",0.278,0.278,0.489,0.337,36.4,"29.5",4.097858184214153,6.935392204008506,38.510145113751115,0.4,33.724512887599985,22.74242160900831
19,624641,"Sosa, Edmundo","2025-04-06",778434,19,100,0.5,0,0.667,0.5,0.441,0.31,0.321,2,4,84.8,-20.3,2494,88.5,88.54,1,8,11,0,6.56,106,151,115,144,296,318,283,"-0.189","0.189","70.3","7.7",4,3,2,0,0,0,1,25,0,0,2.54895,0.42421,0.00421,-0.10526,"91.1",123,33.33333333333333,0,0,6.29,-0.86,0.06,2.81,0.5,0,"0.994736842",0.321,0.384,"-0.994736842",0.179,0.179,0.116,0.131,12.5,"48.7",8.596772035684758,3.250114386663297,31.970276035661794,0.5,34.62645662801576,24.897280220722635
19,624641,"Sosa, Edmundo","2025-08-09",776810,19,100,0,0,0,0,0,0.103,0.085,0,4,78.5,3.3,2545,93,93.58,3,9,10,0.5999999999999943,6.69,111,153,119,149,291,322,294,"1.094","-1.094","68.5","7.9",4,3,0,0,0,0,1,25,0,0,1.86842,0.78526,0.00895,0.00895,"89.0",126,0,0,0,5.58,-1.36,0.69,2.2,0,0,"-5.757894737",0.085,0.153,"5.757894737",-0.085,-0.085,-0.153,-0.103,33.3,"35.6",5.855343611707316,7.370551456365918,30.469304863591063,0.4444444444444444,42.2127704814069,23.080589624506963
18,624641,"Sosa, Edmundo","2025-06-22",777405,18,100,0.75,1,1,1.75,1.043,0.631,0.36,3,4,85.4,16,2213,91.1,91.77,3,7,11,0.7000000000000028,6.73,108,152,126,148,295,324,282,"-1.985","1.985","70.2","7.6",4,3,1,1,0,1,1,25,0,0,2.05944,0.77647,0.18333,0.18333,"96.6",276,66.66666666666666,33.33333333333333,25,5.78,-0.7,0.12,2.61,0.75,1,"11.027777778",0.36,1.196,"-11.027777778",0.39,0.39,0.554,0.412,42.9,"40.8",2.817141900396326,7.909329334325783,34.5754154134994,0.16666666666666666,34.555123348176195,24.03199022190017
18,624641,"Sosa, Edmundo","2025-06-06",777621,18,100,0,0,0,0,0.173,0.286,0.149,0,3,82.2,17.7,2185,90.1,90.96,0,9,9,0.9000000000000057,6.67,104,152,118,148,305,308,280,"0.489","-0.489","70.1","7.7",4,3,0,0,0,0,0,0,1,25,2.13056,0.70056,0.27667,0.05556,"88.4",183,0,0,0,5.68,-0.53,0.04,2.55,0.25,0,"-2.716666667",0.361,0.202,"2.716666667",-0.149,-0.11099999999999999,-0.202,-0.113,0,"44.0",5.620799217826869,4.653976330668749,34.82763965721856,0.6666666666666666,35.520966851242626,23.83445794717852
17,624641,"Sosa, Edmundo","2025-05-10",777983,17,100,0.25,0,0.5,0.25,0.221,0.229,0.238,1,4,89.4,-8,2492,87.4,87.64,3,8,9,0.19999999999998863,6.56,116,153,116,148,292,309,291,"0.157","-0.157","66.8","7.8",4,2,1,0,0,0,2,50,0,0,2.84294,0.19588,-0.19765,-0.12118,"90.9",98,50,0,0,5.95,-2.14,0.41,2.61,0.25,0,"-0.923529412",0.238,0.285,"0.923529412",0.012,0.01200000000000001,-0.035,-0.008,37.5,"43.7",4.674011634454576,8.442831071311854,33.9115742733626,0.5,41.1563658050745,20.314113458319532
17,624641,"Sosa, Edmundo","2025-07-13",777117,17,100,0.25,0,0.333,0.25,0.221,0.13,0.077,1,4,84.7,18.7,2425,89.1,88.87,3,9,8,-0.19999999999998863,6.49,122,153,119,148,304,329,298,"0.442","-0.442","71.2","8.1",4,3,1,0,0,0,1,25,0,0,2.11588,0.83059,-0.00176,-0.00176,"90.1",182,33.33333333333333,0,0,6.26,-1.47,0.61,2.29,0.25,0,"-2.6",0.077,0.236,"2.6",0.173,0.173,0.014,0.091,33.3,"48.8",9.562551223327292,-2.8926377810586263,33.03936974243677,0.7777777777777778,37.38218205697701,29.911313098815853
17,624641,"Sosa, Edmundo","2025-08-02",776912,17,100,0,0,0,0,0,0.101,0.107,0,3,64.4,-35.5,2180,93.1,93.35,4,11,6,0.30000000000001137,6.63,112,154,119,147,290,326,292,"0.779","-0.779","69.3","8.1",3,2,0,0,0,0,1,33.3,0,0,1.79588,0.87882,0.58294,-0.58294,"89.9",137,0,0,0,6.34,1.67,0.12,2.22,0,0,"-4.582352941",0.107,0.109,"4.582352941",-0.107,-0.107,-0.109,-0.101,36.4,"49.3",11.036963487015038,-5.052448063295633,31.724964805924376,0.5454545454545454,37.176997829018426,31.580838441783673
16,624641,"Sosa, Edmundo","2025-03-18",779025,16,100,0,0,0,0,0,,,0,3,87.8,-11,2201,90.4,90.79,1,8,8,0.3999999999999915,6.63,92,141,105,131,282,326,285,"0.825","-0.825",,,3,2,0,0,0,0,1,33.3,0,0,1.93938,0.89437,0.24375,0.24375,"92.7",174,50,50,33.33333333333333,5.73,-1.26,0.46,2.1,0,1,"-5.15625",,,"5.15625",,,,,12.5,,,,,,,
