"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
31,656716,"McKinstry, Zach","2025-10-10",813054,31,100,0.167,0,0.2,0.167,0.147,0.196,0.199,1,6,80.7,2,2207,91.6,91.92,3,13,18,0.30000000000001137,6.55,121,148,103,149,283,315,287,"1.119","-1.119","63.8","6.6",6,5,1,0,0,0,1,16.7,0,0,2.27774,0.491,0.43194,-0.43194,"89.4",169,20,0,0,5.54,-1.96,-0.1,2.75,0.167,0,"-3.609677419",0.199,0.261,"3.609677419",-0.032,-0.032,-0.094,-0.049,23.1,"32.1",6.708981123886815,0.42216932417813213,38.65663941078139,0.6153846153846154,34.83420752753557,23.598531076762736
30,656716,"McKinstry, Zach","2025-08-26",776573,30,100,0.5,0,0.667,0.5,0.491,0.42,0.387,2,4,81.7,14.3,2519,92.2,91.61,2,11,19,-0.6000000000000085,6.18,107,147,120,151,298,323,296,"-0.779","0.779","69.6","7.0",5,3,2,0,0,0,1,20,1,20,1.917,0.82467,0.40233,-0.217,"91.9",151,33.33333333333333,0,0,5.92,-1.63,-0.03,2.47,0.6,0,"2.596666667",0.509,0.405,"-2.596666667",0.113,0.09099999999999997,0.095,0.071,18.2,"35.3",12.386638012656496,-6.138048763533513,38.52053191364705,0.36363636363636365,33.55313635343976,30.861547271145987
27,656716,"McKinstry, Zach","2025-04-17",778286,27,100,0,0,0,0,0.277,0.316,0.05,0,3,81.1,8,2259,85.7,85.29,1,9,18,-0.4000000000000057,6.06,109,146,109,150,278,314,304,"0.216","-0.216","64.1","6.8",5,2,0,0,0,0,1,20,2,40,2.68667,0.4563,0.64741,-0.64222,"89.0",100,0,0,0,5.39,-0.44,-0.29,1.94,0.4,0,"-0.8",0.43,0.106,"0.8",-0.05,-0.02999999999999997,-0.106,-0.039,11.1,"33.9",10.54495885614857,-1.0713617008930671,35.36395245617135,0,37.445698277706306,27.919953580139822
27,656716,"McKinstry, Zach","2025-04-12",778348,27,100,0,0,0,0,0.173,0.231,0.085,0,3,96.7,-10,2127,88.2,89.16,3,10,17,1,7.06,128,145,124,154,299,330,293,"0.33","-0.33","65.1","5.8",4,1,0,0,0,0,2,50,1,25,2.3637,0.62889,0.45148,-0.57667,"89.2",117,100,0,0,6.02,-0.61,-0.39,2.53,0.25,0,"-1.222222222",0.314,0.085,"1.222222222",-0.085,-0.064,-0.085,-0.058,30,"42.9",-2.162035070399537,21.6380033435665,36.55899575497956,0.2,36.15421528600891,15.050147264913385
26,656716,"McKinstry, Zach","2025-04-21",778228,26,100,0.75,0.75,1,1.5,0.882,0.555,0.421,3,4,95.7,22,2318,90.4,90.44,1,12,14,0,6.24,98,148,119,151,292,326,300,"-1.931","1.931","67.1","6.6",5,3,1,1,1,0,1,20,1,20,1.95923,0.84077,0.07038,-0.02038,"92.0",185,66.66666666666666,33.33333333333333,20,5.8,-1.2,-0.01,2.04,0.8,1,"7.426923077",0.537,0.836,"-7.426923077",0.329,0.263,0.664,0.327,8.3,"40.2",8.333165078598634,7.043411061969028,38.78390167214653,0.36363636363636365,34.18801848302946,24.426450632416323
25,656716,"McKinstry, Zach","2025-05-02",778085,25,100,0.2,0.2,0.25,0.4,0.25,0.158,0.168,1,5,86.6,3.3,2027,91.7,92.33,3,12,13,0.5999999999999943,6.64,105,144,113,151,303,326,312,"0.154","-0.154","67.6","6.8",5,4,0,1,0,0,1,20,0,0,2.3416,0.41375,0.3124,-0.3124,"89.9",107,25,0,0,6.11,-1.51,-0.37,2.23,0.2,0,"-0.616",0.168,0.2,"0.616",0.032,0.032,0.2,0.092,25,"40.7",8.999889395475929,4.80323303836422,39.78510264835511,0.36363636363636365,37.11811653331311,24.865558742209565
23,656716,"McKinstry, Zach","2025-04-20",778246,23,100,0.6,0,0.75,0.6,0.529,0.414,0.44,3,5,84.7,21.3,1892,87.9,87.87,4,14,9,0,6.48,104,146,108,151,279,319,300,"-0.994","0.994","66.2","6.5",5,4,3,0,0,0,1,20,0,0,1.80826,1.20826,0.72478,-0.6187,"89.6",177,25,0,0,6.23,-1.43,-0.24,2.69,0.6,0,"4.32173913",0.44,0.493,"-4.32173913",0.16,0.15999999999999998,0.107,0.115,28.6,"47.4",6.560619669723761,7.254539479071953,37.82241451901594,0.14285714285714285,34.673061231837025,24.110135305952063
23,656716,"McKinstry, Zach","2025-06-17",777475,23,100,0.333,0,1,0.333,0.393,0.209,0.053,1,3,71.6,3,2163,90.9,91.66,2,7,16,0.7999999999999972,6.79,118,140,105,145,280,315,295,"-0.19","0.19","64.8","6.4",4,1,1,0,0,0,2,50,1,25,1.66957,1.11,0.10435,-0.11913,"88.0",154,0,0,0,5.55,0.06,0.01,2.68,0.5,0,"0.826086957",0.289,0.053,"-0.826086957",0.28,0.21100000000000002,0.28,0.184,28.6,"48.2",2.7978109363023766,9.624085232686058,33.005853091871366,0.5714285714285714,34.98287258834949,21.6572219835914
22,656716,"McKinstry, Zach","2025-07-11",777161,22,100,0.5,0,0.5,0.5,0.574,0.467,0.251,1,2,69.9,1,2256,90.9,90.36,3,10,12,-0.5,5.89,130,148,119,149,283,327,290,"-1.141","1.141","64.5","7.0",4,2,1,0,0,0,0,0,1,25,2.35409,0.42773,0.47045,-0.47045,"88.2",134,0,0,0,5.13,-2.05,0.18,2.07,0.75,0,"5.186363636",0.625,0.258,"-5.186363636",0.249,0.125,0.242,0.107,30,"27.3",10.883067830357161,0.7527328818992107,39.70303757299385,0.2,32.65865450822938,28.080108686645023
22,656716,"McKinstry, Zach","2025-08-11",776781,22,100,0,0,0,0,0,0.042,0.042,0,4,75.1,41,2322,85.2,85.62,3,10,12,0.3999999999999915,6.56,118,149,109,146,279,307,299,"1.075","-1.075","65.6","7.2",4,1,0,0,0,0,3,75,0,0,2.56636,0.61364,-0.28318,-0.26955,"88.0",163,0,0,0,5.39,1.02,-0.31,2.45,0,0,"-4.886363636",0.042,0.054,"4.886363636",-0.042,-0.042,-0.054,-0.042,30,"35.4",16.415517441819617,-8.100502171526369,34.355259351511,0.4,35.75726897108866,35.48436898766579
