"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,666018,"Aranda, Jonathan","2025-04-02",778479,32,100,0,0,0,0,0.173,0.21,0.047,0,3,89.7,23,2218,93.3,93.95,5,17,15,0.7000000000000028,6.44,121,145,123,151,283,312,280,"0.448","-0.448","68.2","7.2",4,1,0,0,0,0,2,50,1,25,2,0.61562,0.93156,-0.93156,"91.4",160,0,0,0,5.51,-2.14,-0.17,2.35,0.25,0,"-1.4",0.285,0.076,"1.4",-0.047,-0.034999999999999976,-0.076,-0.037,29.4,"22.3",9.233108606953898,7.332874101169477,34.16480015607992,0.5294117647058824,39.2272053281298,26.47498616997835
30,666018,"Aranda, Jonathan","2025-07-30",776938,30,100,0.25,0,0.333,0.25,0.176,0.168,0.204,1,4,82.2,11.3,2479,90.3,90.84,4,17,13,0.5,6.57,108,147,126,152,289,324,284,"0.525","-0.525","67.6","7.0",5,3,1,0,0,0,2,40,0,0,2.16233,0.66333,0.30967,-0.30967,"89.5",155,0,0,0,5.64,-2.3,-0.51,2.36,0.2,0,"-1.75",0.177,0.211,"1.75",0.046,0.02300000000000002,0.039,0.008,23.5,"31.2",8.05813926716564,10.153661345062506,33.73768408187147,0.47058823529411764,40.00819461133533,23.61698669854182
29,666018,"Aranda, Jonathan","2025-07-09",777182,29,100,0.75,0.25,0.75,1,0.742,0.588,0.48,3,4,91,6,,88.1,87.43,1,10,19,-0.6999999999999886,5.85,112,148,126,152,288,338,304,"-1.578","1.578","71.6","7.4",5,4,2,1,0,0,0,0,1,20,2.51552,0.45828,0.39276,-0.29414,"93.3",224,50,25,20,5.31,-2.33,-0.12,2.12,0.8,1,"5.44137931",0.584,0.849,"-5.44137931",0.27,0.21600000000000008,0.151,0.154,10,"26.5",13.616880400663032,3.5512431134790337,36.13387748116164,0.8,38.05817600254284,27.260562022203203
28,666018,"Aranda, Jonathan","2025-04-26",778160,28,100,0.5,0,0.667,0.5,0.491,0.351,0.287,2,4,100.3,16.3,2451,92.5,92.05,4,15,13,-0.5,6.27,109,138,120,142,297,322,300,"-0.553","0.553","66.9","6.9",5,3,2,0,0,0,1,20,1,20,1.70429,1.00857,0.45286,0.00071,"91.3",164,100,0,0,6.12,-0.89,-0.28,3.12,0.6,0,"1.975",0.43,0.325,"-1.975",0.213,0.16999999999999998,0.175,0.14,26.7,"48.4",4.639190854111727,14.656280657614237,34.99111656405048,0.6666666666666666,37.2629459342624,21.68191651184115
27,666018,"Aranda, Jonathan","2025-03-20",778950,27,100,0.25,0.75,0,1,0.546,,,1,4,91,14.5,2266,88.6,89.18,2,10,17,0.6000000000000085,6.63,116,147,125,152,289,323,299,"-0.752","0.752",,,5,2,0,0,0,1,2,40,1,20,2.2088,0.7376,0.3332,-0.7116,"91.3",186,50,50,20,6.03,-0.48,0.04,2.61,0.4,1,"2.785185185",,,"-2.785185185",,,,,20,,,,,,,
27,666018,"Aranda, Jonathan","2025-06-15",777502,27,100,0.5,0.25,0.667,0.75,0.565,0.496,0.348,2,4,102.4,8,2116,94.2,93.43,1,14,13,-0.7999999999999972,6.2,108,147,133,151,295,331,299,"-1.113","1.113","70.1","7.0",5,3,1,1,0,0,1,20,1,20,1.62778,0.99111,0.5963,-0.5963,"92.7",177,100,33.33333333333333,20,5.98,-1.2,0.04,2.46,0.6,1,"4.122222222",0.478,0.707,"-4.122222222",0.152,0.122,0.043,0.069,7.1,"44.3",8.130743594118439,8.272011411803096,32.7284505756121,0.7142857142857143,38.45454984062894,25.255945475705197
26,666018,"Aranda, Jonathan","2025-04-22",778212,26,100,0,0,0,0,0.353,0.417,0.119,0,2,94.9,3.5,2494,90.7,90.95,1,12,14,0.20000000000000284,6.42,122,151,144,154,294,320,303,"-0.365","0.365","69.1","6.9",4,2,0,0,0,0,0,0,1,25,2.16308,0.62769,0.33923,-0.33923,"89.9",183,50,0,0,5.63,-1.65,-0.21,2.44,0.5,0,"1.403846154",0.56,0.17,"-1.403846154",-0.119,-0.06000000000000005,-0.17,-0.064,8.3,"30.7",4.178275619801557,10.86325298321292,33.97153024917975,0.5833333333333334,39.439432599812314,23.01659742806908
26,666018,"Aranda, Jonathan","2025-04-12",778353,26,100,1,1,1,2,1.037,0.858,0.661,3,3,92.8,23,2001,88.2,88.69,3,11,15,0.5,6.53,129,147,130,151,292,323,294,"-4.398","4.398","69.9","7.8",5,3,2,0,0,1,0,0,2,40,2.32077,0.63538,0.66038,-0.66038,"93.7",156,66.66666666666666,33.33333333333333,20,5.41,-1.66,0.27,1.98,1,1,"16.915384615",0.797,1.663,"-16.915384615",0.339,0.20299999999999996,0.337,0.179,27.3,"39.6",15.15105165230482,-2.671341704958894,40.73902236635011,0.3,40.03081547873342,33.465344798501974
25,666018,"Aranda, Jonathan","2025-04-19",778255,25,100,0.2,0.6,0,0.8,0.407,0.456,0.358,1,5,91.9,-1.3,2215,90.3,90.91,2,11,14,0.6000000000000085,6.4,123,148,127,152,282,308,286,"-0.018","0.018","69.1","7.5",5,4,0,0,0,1,1,20,0,0,2.06,0.7308,0.6312,-0.6312,"94.3",147,50,25,20,5.71,-1.59,-0.07,2.17,0.2,1,"0.072",0.358,0.723,"-0.072",-0.158,-0.15799999999999997,0.077,-0.049,18.2,"36.8",11.037215170277234,1.5214544635688072,36.70949910550372,0.6363636363636364,36.15418688879967,29.694016425264596
25,666018,"Aranda, Jonathan","2025-05-29",777725,25,100,0.667,0.333,0.667,1,0.707,0.523,0.372,2,3,89.4,-3.3,2334,87.2,86.6,1,10,15,-0.6000000000000085,6.22,97,120,109,129,288,326,319,"-1.446","1.446","66.2","7.0",6,3,1,1,0,0,0,0,2,33.3,2.372,0.9575,0.1436,-0.3364,"93.1",92,66.66666666666666,0,0,5.95,-1.19,0.13,2.78,0.833,0,"5.784",0.686,0.416,"-5.784",0.295,0.1469999999999999,0.584,0.184,10,"42.4",8.735886924664284,3.6739377317788016,36.6195965780318,0.5,34.635949231734095,29.263620787447117
