"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
25,656986,"Sousa, Bennett","2025-05-21",777832,25,100,0.25,0.125,0.4,0.375,0.267,0.198,0.192,2,8,87,9.2,2389,89.9,90.46,10,17,8,0.5999999999999943,6.4,114,148,111,147,302,329,295,"0.528","-0.528","63.3","7.2",8,5,1,1,0,0,3,37.5,0,0,2.4324,0.43545,-0.1508,-0.0716,"94.9",181,40,0,0,6.29,1.19,-0.12,2.44,0.25,0,"-2.112",0.192,0.278,"2.112",0.058,0.057999999999999996,0.097,0.069,58.8,"55.0",13.984857101841158,-15.873727926991496,29.922599823451964,0.4117647058823529,42.0986654498852,35.51246412434061
25,656986,"Sousa, Bennett","2025-07-26",776991,25,100,0.25,0.75,0,1,0.546,0.389,0.188,1,4,94.1,30.7,2307,88.2,88.17,3,11,14,0,6.52,112,150,118,150,293,330,302,"-0.722","0.722","72.3","8.1",5,3,0,0,0,1,1,20,1,20,2.5544,0.44708,-0.0424,0.0448,"91.3",198,33.33333333333333,33.33333333333333,20,6.4,1.11,0.44,2.14,0.4,1,"2.888",0.351,0.581,"-2.888",0.062,0.049000000000000044,0.419,0.157,27.3,"55.3",17.925835091467935,-16.148862874477075,29.56681982557272,0.6363636363636364,38.19539571481634,36.78853440875031
24,656986,"Sousa, Bennett","2025-07-09",777174,24,100,0.6,0,0.6,0.6,0.556,0.436,0.414,3,5,82.3,1.8,2357,90.8,90.49,3,10,14,-0.29999999999999716,6.35,90,126,101,129,297,320,288,"-1.168","1.168","71.6","7.6",7,6,3,0,0,0,0,0,1,14.3,2.00667,0.80583,-0.01583,0.01583,"93.9",79,33.33333333333333,0,0,6.44,1.18,0.3,2.54,0.667,0,"4.866666667",0.512,0.452,"-4.866666667",0.186,0.15500000000000003,0.148,0.12,30,"53.9",12.407328214570537,-2.854394960264669,29.2053292350782,0.6666666666666666,36.050952133758145,33.01675184410706
23,656986,"Sousa, Bennett","2025-05-10",777979,23,100,0.167,0,0.333,0.167,0.147,0.133,0.136,1,6,94,28.7,2323,89.9,89.87,4,11,12,0,6.48,112,153,127,150,293,326,294,"0.973","-0.973","63.6","7.7",6,3,1,0,0,0,3,50,0,0,2.18739,0.71364,-0.02217,0.05609,"93.9",173,33.33333333333333,0,0,6.43,1.3,0.2,2.23,0.167,0,"-4.230434783",0.136,0.171,"4.230434783",0.031,0.031,-0.004,0.014,36.4,"55.2",12.271351820217731,-5.821846608948955,35.762338694771216,0.45454545454545453,38.48780886072002,32.45227005797961
22,656986,"Sousa, Bennett","2025-07-12",777137,22,100,0.143,0,0.25,0.143,0.126,0.242,0.253,1,7,91,-7,2303,87.8,87.93,5,16,6,0.10000000000000853,6.55,116,146,120,147,291,331,307,"1.167","-1.167","71.6","7.4",7,4,1,0,0,0,3,42.9,0,0,2.64136,0.3719,-0.13136,0.04682,"91.6",116,50,0,0,6.41,1.29,-0.1,2.29,0.143,0,"-5.304545455",0.253,0.306,"5.304545455",-0.11,-0.11000000000000001,-0.163,-0.116,31.3,"55.6",13.021690365022613,-2.2048920090431285,32.423636300180064,0.4375,35.96543818943036,30.64870841867454
22,656986,"Sousa, Bennett","2025-06-17",777469,22,100,0.143,0.143,0.167,0.286,0.179,0.345,0.298,1,7,85.8,26.3,2274,89.8,89.78,5,13,9,0,6.38,116,149,128,149,314,333,305,"0.997","-0.997","69.8","7.8",7,6,0,1,0,0,1,14.3,0,0,2.09091,0.76318,-0.07455,-0.01273,"91.7",190,16.666666666666664,16.666666666666664,14.285714285714285,6.34,1.17,-0.12,1.67,0.143,1,"-4.531818182",0.298,0.507,"4.531818182",-0.155,-0.155,-0.221,-0.166,38.5,"54.3",14.71897503336602,-8.80423960333148,37.69344283076896,0.38461538461538464,37.24624886282355,35.68071283342629
22,656986,"Sousa, Bennett","2025-05-29",777725,22,100,0.333,0.167,0.5,0.5,0.356,0.295,0.215,2,6,90.1,2.5,2346,89.8,89.69,5,16,6,-0.09999999999999432,6.48,98,140,117,144,293,327,310,"-0.251","0.251","68.0","7.6",6,4,1,1,0,0,2,33.3,0,0,2.32864,0.54545,-0.08364,0.01091,"92.5",146,50,25,16.666666666666664,6.46,1.19,-0.19,2.51,0.333,1,"1.140909091",0.215,0.491,"-1.140909091",0.118,0.11800000000000002,0.009,0.061,31.3,"54.1",10.96593720071193,-5.73827175434209,29.345705063522633,0.6875,38.81948009890943,34.113685816950124
21,656986,"Sousa, Bennett","2025-05-17",777882,21,100,0.333,1,0,1.333,0.546,0.542,0.361,1,3,89,8.3,2290,90.7,90.77,3,9,12,0.09999999999999432,6.38,110,147,112,143,308,335,308,"-1.344","1.344","74.0","7.5",5,3,0,0,0,1,1,20,1,20,2.07905,0.71714,-0.02524,0.03095,"95.6",203,33.33333333333333,33.33333333333333,20,6.35,1.09,0.22,2.84,0.4,1,"6.4",0.418,1.279,"-6.4",-0.028,-0.01799999999999996,0.054,0.004,33.3,"55.3",15.10158277119999,-6.19686802290618,27.83691676976975,0.5555555555555556,37.25693970073886,32.74203430579559
21,656986,"Sousa, Bennett","2025-03-09",778725,21,100,0.4,1.2,0,1.6,0.784,,,2,5,,,,,,3,8,13,,,,,,,,,,"-4.168","4.168",,,7,4,0,0,0,2,1,14.3,1,14.3,,,,,,,,,,,,,,0.571,,"19.847619048",,,"-19.847619048",,,,,37.5,,,,,,,
21,656986,"Sousa, Bennett","2025-08-16",776722,21,100,0.5,0.75,0.333,1.25,0.722,0.579,0.442,2,4,88.1,7,2264,88.1,88.23,3,8,13,0.10000000000000853,6.56,102,147,118,144,289,329,299,"-1.284","1.284","61.2","7.0",5,4,1,0,0,1,0,0,1,20,2.47857,0.5,0.06333,0.07952,"91.6",169,25,25,20,6.43,1.14,0.25,1.88,0.6,1,"6.114285714",0.553,0.854,"-6.114285714",0.058,0.04699999999999993,0.396,0.143,37.5,"55.2",11.309743226304342,0.5396157609573264,30.546468236349476,0.42857142857142855,39.89487853184813,31.453192063605613
21,656986,"Sousa, Bennett","2025-07-23",777032,21,100,0.667,0.333,0.667,1,0.709,0.502,0.482,4,6,98.8,10.7,2318,91.1,91.44,1,12,9,0.30000000000001137,6.46,93,128,103,125,304,333,305,"-1.88","1.88","74.0","7.7",7,6,2,2,0,0,0,0,1,14.3,2.04238,0.71762,-0.02667,0.0219,"97.5",135,83.33333333333334,0,0,6.27,0.9,0.31,2.25,0.714,0,"8.952380952",0.556,0.612,"-8.952380952",0.185,0.15799999999999992,0.388,0.207,8.3,"54.5",10.590863731305877,-4.841420010429588,33.72314136635369,0.7272727272727273,35.67077609782509,33.4756507372536
20,656986,"Sousa, Bennett","2025-07-29",776950,20,100,0,0,0,0,0,0.003,0.003,0,4,86.6,44,2262,88.7,88.83,4,10,10,0.09999999999999432,6.54,119,153,125,151,302,340,290,"1.06","-1.06","72.8","7.6",4,2,0,0,0,0,2,50,0,0,2.444,0.4925,-0.0995,-0.1055,"88.1",188,0,0,0,6.48,1.08,-0.06,2.27,0,0,"-5.3",0.003,0.005,"5.3",-0.003,-0.003,-0.005,-0.003,40,"55.7",10.90704303101425,-1.1415467626447016,34.945713979494705,0.6666666666666666,36.85213856306555,27.78624921945826
18,656986,"Sousa, Bennett","2025-06-07",777608,18,100,0,0,0,0,0.173,0.173,0.001,0,3,92.2,68,2284,88.8,89.42,5,10,8,0.6000000000000085,6.52,120,150,116,150,307,323,313,"0.76","-0.76","74.8","8.1",4,1,0,0,0,0,2,50,1,25,2.51944,0.37444,-0.175,-0.09056,"96.6",116,0,0,0,6.25,1.15,0.12,2.36,0.25,0,"-4.222222222",0.251,0.001,"4.222222222",-0.001,-0.0010000000000000009,-0.001,0,50,"54.3",18.727585890913016,-19.023635374799607,33.02196775106941,0.5,36.98700304337345,44.138081027424306
18,656986,"Sousa, Bennett","2025-07-21",777055,18,100,0,0,0,0,0.138,0.15,0.011,0,4,90.1,58.7,2288,89.5,89.83,1,9,9,0.29999999999999716,6.5,118,150,120,151,308,338,311,"0.835","-0.835","75.3","7.8",5,3,0,0,0,0,1,20,1,20,2.40889,0.48529,0.00222,-0.05667,"93.4",150,0,0,0,6.26,1.07,-0.17,2.13,0.2,0,"-4.638888889",0.209,0.023,"4.638888889",-0.011,-0.00899999999999998,-0.023,-0.012,11.1,"55.0",13.798900514557754,-10.962056087305111,29.635652761188375,0.8888888888888888,35.06202185004519,40.319630769623906
17,656986,"Sousa, Bennett","2025-08-13",776753,17,100,0,0,0,0,0,0.044,0.049,0,4,91.3,-8,2274,86.6,86.59,8,11,6,0,6.46,112,150,117,151,287,333,304,"1.045","-1.045","71.6","8.1",4,1,0,0,0,0,3,75,0,0,2.81706,0.25706,-0.09412,-0.05765,"91.6",55,0,0,0,6.38,1.02,0.05,1.84,0,0,"-6.147058824",0.049,0.054,"6.147058824",-0.049,-0.049,-0.054,-0.044,72.7,"55.8",19.12850912903641,-23.45330576763154,29.357672337864095,0.45454545454545453,35.742848336164926,48.71281315719338
17,656986,"Sousa, Bennett","2025-08-06",776849,17,100,0,0,0,0,0.173,0.418,0.27,0,3,80.3,2.7,2248,91,90.91,1,6,11,-0.09999999999999432,6.46,102,148,109,144,293,328,302,"0.425","-0.425","61.5","6.4",4,3,0,0,0,0,0,0,1,25,1.85882,0.93824,0.07588,0.00059,"90.2",122,33.33333333333333,0,0,6.23,1.19,0.15,2.26,0.25,0,"-2.5",0.452,0.496,"2.5",-0.27,-0.202,-0.496,-0.245,16.7,"53.0",13.72586551483402,-8.485289600061476,27.974532386034266,0.6666666666666666,35.29591479581469,35.25336682732271
16,656986,"Sousa, Bennett","2025-07-19",777086,16,100,0,0,0,0,0.173,0.288,0.166,0,3,87.1,31,2328,88.1,88.63,2,7,9,0.5,6.42,117,149,111,151,290,316,293,"0.448","-0.448","65.4","7.5",4,2,0,0,0,0,1,25,1,25,2.63187,0.30563,-0.21062,-0.10687,"90.9",92,50,0,0,6.2,1.01,0.1,1.95,0.25,0,"-2.8",0.375,0.184,"2.8",-0.166,-0.125,-0.184,-0.115,28.6,"54.0",15.637870206681063,-10.182592780523757,36.555190306526434,0.42857142857142855,36.47691746300803,37.32546492360397
16,656986,"Sousa, Bennett","2025-08-08",776835,16,100,0,0,0,0,0,0.034,0.034,0,5,84.6,20.3,2252,86.5,86.73,5,10,6,0.20000000000000284,6.51,110,145,113,149,310,340,289,"1.413","-1.413","65.6","8.1",5,3,0,0,0,0,2,40,0,0,3.10312,-0.04375,-0.22625,-0.12875,"88.2",146,0,0,0,6.36,1.13,0.24,1.56,0,0,"-8.83125",0.034,0.049,"8.83125",-0.034,-0.034,-0.049,-0.034,50,"54.2",16.87503462253076,-12.684928089108974,35.69071121426993,0.3,33.33452488202057,36.64728152183622
15,656986,"Sousa, Bennett","2025-08-19",776685,15,100,0,0,0,0,0,0.017,0.019,0,3,40.6,55,2280,86.9,87.29,4,6,9,0.3999999999999915,6.43,116,153,125,150,311,342,306,"0.774","-0.774","74.1","8.4",3,1,0,0,0,0,2,66.7,0,0,2.80333,0.218,-0.14067,0.14067,"100.2",245,0,0,0,6.2,0.84,0.18,1.58,0,0,"-5.16",0.019,0.019,"5.16",-0.019,-0.019,-0.019,-0.017,66.7,"57.0",17.864428153441704,-20.68104240046202,35.59371711463642,0.16666666666666666,35.54379311298007,43.726619042080515
15,656986,"Sousa, Bennett","2025-04-12",778351,15,100,0.25,0,0.333,0.25,0.221,0.227,0.245,1,4,91.6,-3.7,2319,91.1,91.09,5,11,4,0,6.61,113,145,123,147,308,315,283,"0.31","-0.31","67.5","7.7",4,3,1,0,0,0,1,25,0,0,1.92867,0.88,0.1,-0.1,"92.8",25,66.66666666666666,0,0,6.38,1.07,-0.28,1.71,0.25,0,"-2.066666667",0.245,0.258,"2.066666667",0.005,0.0050000000000000044,-0.008,-0.006,45.5,"52.5",13.574438915739565,-14.13403577149821,36.78051207974289,0.3,31.690322787517523,36.240992423229734
15,656986,"Sousa, Bennett","2025-02-25",778739,15,100,0.25,0,0.25,0.25,0.315,,,1,4,,,,,,0,6,9,,,,,,,,,,"0.014","-0.014",,,5,4,1,0,0,0,0,0,1,20,,,,,,,,,,,,,,0.4,,"-0.093333333",,,"0.093333333",,,,,0,,,,,,,
14,656986,"Sousa, Bennett","2025-07-02",777269,14,100,0.6,0.2,0.75,0.8,0.603,0.229,0.228,3,5,78.5,32.8,2306,90.8,91.76,4,10,4,1,6.55,110,152,116,148,320,334,313,"-1.033","1.033","64.0","7.0",5,4,2,1,0,0,1,20,0,0,2.29571,0.46143,-0.07071,0.07071,"89.1",152,0,0,0,6.23,1.12,-0.28,2.03,0.6,0,"7.378571429",0.228,0.278,"-7.378571429",0.372,0.372,0.522,0.374,40,"55.0",11.030814465413963,-1.814562326787104,34.81363420455504,0.4,33.08588603591658,30.46451367909467
13,656986,"Sousa, Bennett","2025-04-09",778383,13,100,0,0,,0,0.461,0.461,,0,1,,,2167,91.5,92.02,1,2,11,0.5,6.45,104,150,114,147,299,318,300,"-0.489","0.489","70.5","8.5",3,0,0,0,0,0,1,33.3,2,66.7,1.85692,0.86692,0.03692,-0.01692,,,,,,6.2,1.13,0.03,2,0.667,,"3.761538462",0.667,,"-3.761538462",,0,,0,50,"53.6",28.72242985355644,-34.60601101593706,27.916130837537978,0,35.470895461202645,52.437306454833234
13,656986,"Sousa, Bennett","2025-06-13",777527,13,100,0,0,0,0,0,0.218,0.218,0,3,90.5,17,2279,91.1,90.98,0,5,8,-0.09999999999999432,6.44,115,155,120,148,286,326,295,"0.773","-0.773","72.1","7.5",3,2,0,0,0,0,1,33.3,0,0,1.89769,0.9,0.04615,-0.00154,"89.7",120,50,0,0,6.48,1.3,0.16,2.52,0,0,"-5.946153846",0.218,0.299,"5.946153846",-0.218,-0.218,-0.299,-0.218,0,"53.9",11.693723285003912,-2.8902825260485203,24.169761419941256,1,43.041381639703445,32.27540569837706
12,656986,"Sousa, Bennett","2025-06-15",777494,12,100,0,0,0,0,0,0.063,0.066,0,4,96.6,12.5,2333,89.9,89.74,5,7,5,-0.20000000000000284,6.41,102,153,119,148,290,328,292,"1.091","-1.091","70.5","7.9",4,2,0,0,0,0,2,50,0,0,2.11083,0.76083,0.04,0.02167,"96.6",164,50,0,0,6.48,1.11,-0.01,2.02,0,0,"-9.091666667",0.066,0.072,"9.091666667",-0.066,-0.066,-0.072,-0.063,71.4,"54.2",18.93095194844054,-21.41342321148886,29.740267843229272,0.42857142857142855,36.19253797291909,43.431789542335146
12,656986,"Sousa, Bennett","2025-07-06",777206,12,100,0,0,0,0,0,0.037,0.034,0,3,93.9,10.5,2261,89.8,90.23,1,4,8,0.4000000000000057,6.27,120,150,106,153,301,323,309,"0.772","-0.772","68.2","7.1",3,2,0,0,0,0,1,33.3,0,0,2.28667,0.52333,0.02583,-0.07417,"91.9",106,0,0,0,6.23,1.28,0.2,2.41,0,0,"-6.433333333",0.034,0.048,"6.433333333",-0.034,-0.034,-0.048,-0.037,25,"54.2",9.274567772333004,0.20550594195065486,38.625006484823416,0.5,35.28155592660816,26.71368367901982
11,656986,"Sousa, Bennett","2025-05-24",777787,11,100,0,0,0,0,0,0.122,0.135,0,3,80.1,-3.5,2387,89.3,89.34,2,5,6,0,6.51,118,152,109,151,299,323,284,"0.773","-0.773","69.5","7.3",3,2,0,0,0,0,1,33.3,0,0,2.39455,0.5,-0.16,-0.08182,"89.7",88,0,0,0,6.42,1.23,0.25,2.23,0,0,"-7.027272727",0.135,0.173,"7.027272727",-0.135,-0.135,-0.173,-0.122,40,"54.4",6.281355148380582,2.376123511180618,34.96300715693359,0.6,38.10168534619319,33.90663677857087
10,656986,"Sousa, Bennett","2025-03-13",779069,10,100,0,0,0,0,0,,,0,3,90.8,6,2137,90.3,90.88,2,6,4,0.6000000000000085,6.49,115,152,123,150,289,310,278,"0.773","-0.773",,,3,3,0,0,0,0,0,0,0,0,2.134,0.67,0.181,0.067,"94.6",136,66.66666666666666,0,0,6.23,1.31,0,1.83,0,0,"-7.73",,,"7.73",,,,,33.3,,,,,,,
10,656986,"Sousa, Bennett","2025-03-15",778718,10,100,0,0,0,0,0,,,0,3,,,,,,0,4,6,,,,,,,,,,"0.772","-0.772",,,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0,,"-7.72",,,"7.72",,,,,0,,,,,,,
10,656986,"Sousa, Bennett","2025-05-23",777800,10,100,0.25,0,0.333,0.25,0.221,0.22,0.187,1,4,88.2,39.7,2428,88.1,87.93,2,5,5,-0.19999999999998863,6.52,92,149,119,143,291,327,312,"0.331","-0.331","65.2","7.3",4,3,1,0,0,0,1,25,0,0,2.597,0.387,-0.163,0.163,"90.8",241,33.33333333333333,0,0,6.47,1.08,-0.3,2.63,0.25,0,"-3.31",0.187,0.341,"3.31",0.063,0.063,-0.091,0.001,40,"56.6",9.825579143080828,-4.63257187040684,27.713095437164593,0.6,31.70537484333945,32.01649291791272
10,656986,"Sousa, Bennett","2025-08-10",776797,10,100,0.667,0,0.667,0.667,0.614,0.526,0.38,2,3,99.2,15.7,2237,92.7,92.97,1,4,6,0.29999999999999716,6.55,106,144,112,144,318,333,288,"-0.915","0.915","78.7","8.6",4,3,2,0,0,0,0,0,1,25,1.834,0.845,0.058,0.21,"99.2",218,66.66666666666666,0,0,6.26,1.23,0.65,2.64,0.75,0,"9.15",0.535,0.734,"-9.15",0.287,0.21499999999999997,-0.067,0.088,25,"53.1",17.954228183028004,-9.225196042554355,30.643353433599305,0.5,38.95927852975103,32.995879071884495
10,656986,"Sousa, Bennett","2025-07-18",777099,10,100,0.25,0.75,0,1,0.509,0.467,0.243,1,4,88.9,16.3,2349,88,88.36,4,8,2,0.4000000000000057,6.42,117,153,124,146,309,321,291,"-1.823","1.823","67.8","8.0",4,3,0,0,0,1,1,25,0,0,2.566,0.389,-0.066,0.066,"92.7",183,33.33333333333333,33.33333333333333,25,6.28,1.05,-0.3,1.68,0.25,1,"18.23",0.243,0.904,"-18.23",0.007,0.007000000000000006,0.096,0.042,50,"55.0",17.180802604275854,-26.38113698436895,32.713895403158155,0.375,34.10248868133688,42.86284674007233
10,656986,"Sousa, Bennett","2025-06-20",777428,10,100,0,0,0,0,0,0.016,0.017,0,3,68.7,35.5,2330,89.2,89.92,3,7,3,0.7000000000000028,6.56,115,146,121,148,309,329,315,"0.887","-0.887","68.6","7.5",3,2,0,0,0,0,1,33.3,0,0,2.404,0.51,-0.293,0.293,"88.0",87,0,0,0,6.34,1.2,0.29,2.44,0,0,"-8.87",0.017,0.017,"8.87",-0.017,-0.017,-0.017,-0.016,42.9,"52.9",11.561622678038,-4.029332933350343,34.33938696101893,0.5714285714285714,35.921823380885684,31.740401888660376
9,656986,"Sousa, Bennett","2025-06-25",777366,9,100,0,0,0,0,0,0.412,0.268,0,3,100.4,11.5,2299,90,89.96,1,8,1,0,6.49,117,153,115,150,291,325,299,"0.773","-0.773","66.9","8.2",3,2,0,0,0,0,1,33.3,0,0,2.11,0.74889,0.03625,-0.21875,"92.1",231,100,50,33.33333333333333,6.4,1.41,0.52,2.29,0,1,"-8.588888889",0.268,0.724,"8.588888889",-0.268,-0.268,-0.724,-0.412,12.5,"52.8",8.651926237627226,-2.9953643225203237,31.57982358718389,0.375,38.92241191243853,27.989980750799944
9,656986,"Sousa, Bennett","2025-08-01",776922,9,100,0.5,0,0.5,0.5,0.441,0.458,0.302,1,2,74.6,-27,2313,89.8,90.22,0,5,4,0.4000000000000057,6.51,89,112,86,121,264,296,272,"-0.936","0.936","58.9","6.7",2,2,1,0,0,0,0,0,0,0,2.36778,0.5275,-0.07111,-0.22,"90.8",191,50,50,50,6.27,1.15,-0.13,2,0.5,1,"10.4",0.302,0.805,"-10.4",0.198,0.198,-0.305,-0.017,0,"53.4",5.047026390634371,-12.006027645648357,35.271433237848335,0.6,38.174152234746586,36.71064428976926
