"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
87,671737,"Bradley, Taj","2025-07-18",777110,87,100,0.143,0.095,0.2,0.238,0.184,0.272,0.215,3,21,92.5,12.4,2258,92.4,92.47,13,44,43,0.09999999999999432,6.35,112,148,115,149,297,327,292,"2.947","-2.947","69.3","6.7",22,15,2,0,1,0,6,27.3,1,4.5,1.69701,0.99207,0.28632,-0.13598,"92.9",188,53.333333333333336,6.666666666666667,4.545454545454546,6.21,-1.15,-0.04,2.86,0.182,1,"-3.387356322",0.251,0.382,"3.387356322",-0.072,-0.069,-0.144,-0.088,29.5,"55.3",4.792938680025043,9.516701207535695,30.568582540571104,0.5121951219512195,37.52104164313392,22.504184979360257
87,671737,"Bradley, Taj","2025-06-24",777378,87,100,0.091,0.045,0.111,0.136,0.123,0.211,0.185,2,22,87.6,0,2232,92.1,92.14,8,41,46,0,6.33,103,151,117,149,308,330,315,"3.538","-3.538","72.1","7.2",23,18,1,1,0,0,4,17.4,1,4.3,1.90379,0.81218,0.37782,-0.15391,"91.3",138,27.77777777777778,0,0,6.18,-1.33,0.07,2.16,0.13,0,"-4.066666667",0.22,0.255,"4.066666667",-0.094,-0.09,-0.119,-0.088,19.5,"54.0",8.220418562579297,0.35408778545625474,29.65027767616253,0.5517241379310345,38.37597367700818,29.96808409466598
84,671737,"Bradley, Taj","2025-05-21",777832,84,100,0.2,0.15,0.25,0.35,0.295,0.267,0.177,4,20,89.8,9.8,2282,92.4,92.72,9,34,50,0.29999999999999716,6.37,101,152,118,146,303,325,284,"0.833","-0.833","69.6","7.1",23,13,3,0,0,1,7,30.4,2,8.7,1.73548,0.94726,0.4319,0.4319,"91.5",156,38.46153846153847,0,0,6.26,-1.25,0.2,2.46,0.304,0,"-0.991666667",0.284,0.295,"0.991666667",0.023,0.020000000000000018,0.055,0.028,26.5,"53.4",10.473594578752843,0.14503123798688233,30.43853492650581,0.47058823529411764,36.31475771244397,28.920877195686348
84,671737,"Bradley, Taj","2025-05-10",777981,84,100,0.19,0.333,0.143,0.524,0.314,0.216,0.166,4,21,87.6,11.4,2188,92.4,93.12,11,43,41,0.6999999999999886,6.42,110,150,115,149,297,324,291,"-2.204","2.204","69.9","7.2",22,16,1,1,0,2,5,22.7,1,4.5,1.77131,0.88726,0.41083,-0.09321,"90.9",181,31.25,6.25,4.545454545454546,6.29,-1.18,0.37,2.63,0.227,1,"2.623809524",0.204,0.286,"-2.623809524",0.024,0.02300000000000002,0.238,0.098,25.6,"54.3",4.926793372117349,7.311240326448702,30.006885914925174,0.4523809523809524,37.96997421291256,25.039337944111743
84,671737,"Bradley, Taj","2025-06-13",777528,84,100,0.235,0.059,0.333,0.294,0.317,0.378,0.277,4,17,92.3,-4.2,2139,91.8,91.93,7,34,50,0.10000000000000853,6.41,104,144,112,146,298,326,306,"-1.451","1.451","71.5","7.3",21,12,3,1,0,0,5,23.8,4,19,2.07929,0.66238,0.42321,-0.28131,"94.1",122,58.333333333333336,8.333333333333332,4.761904761904762,6.2,-1.29,-0.2,2.37,0.381,1,"1.727380952",0.415,0.437,"-1.727380952",-0.042,-0.033999999999999975,-0.143,-0.061,20.6,"53.0",7.905266371271189,1.1999279401723209,33.24999491536582,0.5882352941176471,36.4577785970366,28.960402994528096
83,671737,"Bradley, Taj","2025-08-30",776530,83,100,0.067,0.2,0,0.267,0.228,0.326,0.209,1,15,70.9,14.1,2148,92.6,92.75,14,41,42,0.20000000000000284,6.53,122,150,120,151,295,331,295,"0.161","-0.161","67.9","6.7",19,10,0,0,0,1,6,31.6,3,15.8,1.92614,0.76867,0.29759,-0.00747,"89.5",168,10,10,5.263157894736842,6.17,-1.28,-0.01,2.7,0.222,1,"-0.193975904",0.341,0.393,"0.193975904",-0.142,-0.11900000000000002,-0.126,-0.098,34.1,"54.3",4.8670310426299945,2.352321094989978,28.86203223124801,0.4146341463414634,37.74626883860153,29.05896573565286
82,671737,"Bradley, Taj","2025-04-05",778438,82,100,0.118,0.353,0,0.471,0.326,0.302,0.121,2,17,86.6,35.6,2196,91.3,91.26,10,32,50,0,6.39,105,147,112,145,302,325,309,"-0.443","0.443","68.7","7.4",21,10,0,0,0,2,7,33.3,4,19,2.25537,0.515,0.27841,-0.00159,"91.8",167,20,20,9.523809523809524,6.26,-1.49,-0.27,2.53,0.286,2,"0.540243902",0.288,0.393,"-0.540243902",-0.003,-0.0020000000000000018,0.078,0.024,31.3,"53.4",14.917137211539638,-1.2932651865679285,30.914458644333305,0.5806451612903226,37.56821593521584,29.916985224257704
82,671737,"Bradley, Taj","2025-05-16",777903,82,100,0.353,0.118,0.5,0.471,0.401,0.363,0.271,6,17,90.6,8.6,2262,91.5,91.22,14,42,40,-0.29999999999999716,6.32,104,148,112,147,306,322,299,"-0.96","0.96","69.1","6.9",22,12,4,2,0,0,6,27.3,3,13.6,2.08695,0.67866,0.28122,-0.16098,"91.6",130,50,8.333333333333332,4.545454545454546,6.16,-1.5,0.32,2.34,0.455,1,"1.170731707",0.395,0.426,"-1.170731707",0.082,0.06,0.045,0.038,33.3,"52.4",10.446835285508937,2.5878236309474136,28.642340570089228,0.2926829268292683,39.1103552424645,29.52995022997958
78,671737,"Bradley, Taj","2025-03-30",778524,78,100,0.227,0.045,0.333,0.273,0.239,0.333,0.302,5,22,89.9,9.7,2169,93.9,94.24,12,44,34,0.29999999999999716,6.33,105,147,117,148,313,328,278,"1.383","-1.383","70.0","7.0",23,15,4,1,0,0,7,30.4,0,0,1.53179,1.05038,0.45808,0.03936,"91.8",119,40,6.666666666666667,4.3478260869565215,6.23,-1.42,-0.02,2.52,0.261,1,"-1.773076923",0.333,0.432,"1.773076923",-0.075,-0.07200000000000001,-0.159,-0.094,27.3,"51.9",8.18702599243819,-2.52889321593044,34.476301496729874,0.627906976744186,35.78748764220372,27.29358490725768
77,671737,"Bradley, Taj","2025-06-07",777611,77,100,0.353,0.235,0.357,0.588,0.432,0.348,0.266,6,17,89.8,1.8,2245,91.2,91.29,3,35,42,0.09999999999999432,6.2,107,149,113,148,297,316,288,"-1.431","1.431","69.4","6.8",19,15,4,1,0,1,2,10.5,2,10.5,2.00312,0.76091,0.31831,-0.01338,"92.7",125,46.666666666666664,6.666666666666667,5.263157894736842,6.27,-1.13,-0.05,2.41,0.421,1,"1.858441558",0.343,0.457,"-1.858441558",0.087,0.07799999999999996,0.131,0.084,8.6,"53.0",6.849863995085769,2.94501300471985,29.38145134252761,0.3939393939393939,34.16020879061458,28.525133787902565
65,671737,"Bradley, Taj","2025-03-09",778965,65,100,0.357,0.143,0.556,0.5,0.425,,,5,14,,,,,,3,27,38,,,,,,,,,,"-1.789","1.789",,,17,9,3,2,0,0,5,29.4,3,17.6,,,,,,,,,,,,,,0.471,,"2.752307692",,,"-2.752307692",,,,,11.1,,,,,,,
55,671737,"Bradley, Taj","2025-07-23",777030,55,100,0.444,0.333,0.375,0.778,0.563,0.528,0.373,4,9,88.8,24.7,2170,91.7,92.07,2,25,30,0.3999999999999915,6.35,112,145,112,150,292,325,291,"-2.142","2.142","70.6","6.9",12,9,3,0,0,1,0,0,3,25,1.73145,0.97745,0.22145,-0.16836,"90.4",183,22.22222222222222,11.11111111111111,8.333333333333332,6.19,-1.21,0.01,2.69,0.583,1,"3.894545455",0.53,0.748,"-3.894545455",0.071,0.052999999999999936,0.03,0.035,8,"53.9",10.312917116878646,1.5749143565926735,30.827840147254445,0.72,34.40798404510072,28.43554742538512
47,671737,"Bradley, Taj","2025-06-18",777463,47,100,0.545,0.636,0.571,1.182,0.722,0.624,0.503,6,11,87.9,12.8,2248,91.9,92.01,4,21,26,0.09999999999999432,6.3,106,150,113,147,299,324,298,"-4.292","4.292","67.6","6.8",12,9,3,1,0,2,2,16.7,1,8.3,1.97064,0.76021,0.27745,-0.05489,"92.0",187,44.44444444444444,33.33333333333333,25,6.34,-1.14,0.1,2.52,0.583,3,"9.131914894",0.544,0.952,"-9.131914894",0.042,0.038999999999999924,0.23,0.098,19,"55.4",6.730625066689312,7.726810988231989,33.69859408848109,0.55,36.22983380484873,26.117690970612976
22,671737,"Bradley, Taj","2025-02-25",778975,22,100,0.125,0,0.125,0.125,0.11,,,1,8,,,,,,1,11,11,,,,,,,,,,"1.492","-1.492",,,8,8,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.125,,"-6.781818182",,,"6.781818182",,,,,9.1,,,,,,,
