"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
32,657757,"Sheets, Gavin","2025-07-02",777273,32,100,0,0,0,0,0,0.169,0.148,0,5,94.4,4.7,2398,90,89.99,3,17,15,0,6.29,122,147,130,150,292,320,300,"1.403","-1.403","75.8","7.6",5,3,0,0,0,0,2,40,0,0,2.42844,0.4425,0.1225,-0.1225,"91.8",173,33.33333333333333,0,0,5.95,-1.28,-0.14,2.27,0,0,"-4.384375",0.148,0.249,"4.384375",-0.148,-0.148,-0.249,-0.169,17.6,"42.5",5.52011413245297,-2.196160612226896,26.37894631173096,0.29411764705882354,38.939026252950704,30.367761453813387
31,657757,"Sheets, Gavin","2025-06-17",777471,31,100,0.333,0,0.333,0.333,0.315,0.448,0.279,1,3,88.8,38.7,2376,92.6,92.73,4,15,16,0.10000000000000853,6.47,115,148,124,152,289,315,299,"-0.452","0.452","70.3","7.6",5,3,1,0,0,0,1,20,1,20,1.82935,0.88333,0.25452,-0.31258,"90.1",170,66.66666666666666,33.33333333333333,20,5.75,-0.18,-0.44,2.4,0.4,1,"1.458064516",0.449,0.304,"-1.458064516",0.054,-0.04899999999999999,0.029,-0.133,26.7,"46.9",7.362750220511469,-3.975233515100244,26.997425580293903,0.4666666666666667,42.550465381696476,31.51941165689616
31,657757,"Sheets, Gavin","2025-05-09",777993,31,100,0.4,0.4,0.5,0.8,0.501,0.327,0.331,2,5,102.8,7.3,2437,85.9,85.62,5,15,16,-0.30000000000001137,5.76,115,146,121,149,303,339,316,"-0.929","0.929","74.1","8.0",5,4,0,2,0,0,1,20,0,0,2.91161,0.20774,-0.17452,0.17452,"95.3",148,75,0,0,5.87,-2.4,-0.24,2.26,0.4,0,"2.996774194",0.331,0.416,"-2.996774194",0.069,0.069,0.384,0.174,33.3,"36.1",13.804531697466203,-13.825374611757272,29.079029295664867,0.6,39.19906995548423,38.49631707257098
28,657757,"Sheets, Gavin","2025-09-28",776136,28,100,0,0,0,0,0,0.512,0.417,0,4,100.8,4,2435,89.2,89.18,1,16,12,0,6.44,111,135,114,141,289,318,287,"1.066","-1.066","74.0","7.5",4,4,0,0,0,0,0,0,0,0,2.36143,0.5575,0.15321,-0.38679,"95.8",163,75,25,25,5.59,0.05,0.06,2.69,0,1,"-3.807142857",0.417,0.808,"3.807142857",-0.417,-0.417,-0.808,-0.512,6.3,"31.6",7.945248223023575,-7.855190156394197,26.410582101474223,0.5625,35.04588495305019,34.54987751991307
27,657757,"Sheets, Gavin","2025-04-30",778105,27,100,0,0,0,0,0.346,0.545,0.253,0,2,99.1,38.5,2554,84.9,84.06,2,10,17,-0.8000000000000114,6.28,114,147,121,148,297,327,302,"-0.267","0.267","73.3","8.0",4,2,0,0,0,0,0,0,2,50,3.29222,0.03222,-0.17852,0.17852,"96.3",202,50,50,25,5.47,-2.34,-0.13,2.31,0.5,1,"0.988888889",0.627,0.722,"-0.988888889",-0.253,-0.127,-0.722,-0.199,20,"25.1",13.255872077901936,-18.21596918452697,28.59239376262144,0.7,34.23923974641015,40.398395836542214
26,657757,"Sheets, Gavin","2025-06-15",777491,26,100,0.5,0,0.5,0.5,0.491,0.458,0.358,2,4,91.5,6.3,2102,87.7,87.38,0,13,13,-0.29999999999999716,6.12,117,149,123,152,297,326,302,"-0.689","0.689","74.7","7.6",5,4,2,0,0,0,0,0,1,20,2.71538,0.26654,0.62808,-0.62808,"92.1",180,50,0,0,5.31,-2.33,-0.1,1.9,0.6,0,"2.65",0.486,0.589,"-2.65",0.142,0.11399999999999999,-0.089,0.033,0,"24.9",5.2770684661637945,0.7003804566463354,30.26358775981146,0.38461538461538464,39.65395655507505,30.075116275175827
25,657757,"Sheets, Gavin","2025-04-14",778315,25,100,0.5,0,0.5,0.5,0.491,0.316,0.235,2,4,89.1,51.8,2488,88.5,88.24,2,8,17,-0.29999999999999716,6.4,98,138,113,145,286,326,299,"-0.793","0.793","75.0","7.7",5,4,2,0,0,0,0,0,1,20,2.418,0.5592,-0.1536,0.1536,"90.5",192,25,0,0,5.79,-1.55,-0.11,2.21,0.6,0,"3.172",0.388,0.271,"-3.172",0.265,0.21199999999999997,0.229,0.175,25,"40.1",10.347666477333721,-5.416005327027156,24.899518746325285,0.75,42.72216126193072,34.31915670456052
24,657757,"Sheets, Gavin","2025-07-18",777112,24,100,0,0,,0,0.173,0.173,,0,3,,,2431,87.3,87.77,3,10,14,0.5,6.59,114,148,126,152,304,327,301,"0.442","-0.442","73.1","7.9",4,0,0,0,0,0,3,75,1,25,2.66583,0.37917,0.37458,-0.37458,"88.6",140,,,,5.74,-2.46,-0.4,2.69,0.25,,"-1.841666667",0.25,,"1.841666667",,0,,0,30,"30.7",11.994402823959621,-17.02506765779418,25.102685993808258,0.3,35.85074893855463,39.82376574725778
24,657757,"Sheets, Gavin","2025-06-20",777426,24,100,0.2,0,0.25,0.2,0.176,0.259,0.245,1,5,89.4,28.8,2133,89.7,89.05,1,13,11,-0.6000000000000085,6.14,126,146,130,154,280,320,295,"0.296","-0.296","77.3","7.9",5,4,1,0,0,0,1,20,0,0,2.10958,0.77542,0.6925,-0.6925,"95.6",215,25,0,0,5.83,-2.1,-0.33,2.49,0.2,0,"-1.233333333",0.245,0.361,"1.233333333",-0.045,-0.044999999999999984,-0.161,-0.083,7.7,"41.0",10.433660095386529,-8.007776449312564,26.26695395022299,0.7692307692307693,40.36462831382947,33.58689040708348
24,657757,"Sheets, Gavin","2025-06-09",777579,24,100,0.2,0,0.25,0.2,0.176,0.126,0.136,1,5,88.2,50.3,2669,88.8,88.66,4,12,12,-0.09999999999999432,6.44,124,149,130,153,285,321,298,"0.631","-0.631","73.9","8.0",5,4,1,0,0,0,1,20,0,0,2.44083,0.49583,-0.42667,0.23083,"93.0",119,25,0,0,5.33,-0.95,-0.33,2.55,0.2,0,"-2.629166667",0.136,0.154,"2.629166667",0.064,0.064,0.046,0.05,33.3,"34.6",11.911366769390183,-13.339581426332517,26.068986938159483,0.6666666666666666,39.908220159953316,38.37089620497289
24,657757,"Sheets, Gavin","2025-09-22",776222,24,100,0,0,0,0,0,0.171,0.166,0,5,92.4,28.5,2295,89.7,88.99,2,9,15,-0.7000000000000028,6.17,108,145,125,151,295,329,307,"1.186","-1.186","73.1","7.8",5,4,0,0,0,0,1,20,0,0,2.47,0.43958,0.4275,-0.0375,"93.4",229,50,0,0,5.92,0.02,-0.72,1.99,0,0,"-4.941666667",0.166,0.244,"4.941666667",-0.166,-0.166,-0.244,-0.171,22.2,"40.1",8.80069617373597,-7.272494085602612,25.325000055546198,0.6666666666666666,43.10911414971012,35.79500986064709
23,657757,"Sheets, Gavin","2025-06-28",777328,23,100,0.6,1,0.5,1.6,0.908,0.674,0.493,3,5,92.4,6.4,2394,87,87.27,2,11,12,0.29999999999999716,6.34,112,143,125,148,283,323,293,"-2.056","2.056","74.7","8.0",5,5,0,2,0,1,0,0,0,0,2.49696,0.53391,0.26783,-0.60609,"92.8",212,40,20,20,5.84,0.75,-0.18,2.42,0.6,1,"8.939130435",0.493,1.132,"-8.939130435",0.107,0.10699999999999998,0.468,0.234,18.2,"43.0",11.555022778092452,-11.576159531871202,27.987194486690683,0.5454545454545454,38.56583723543428,38.46209294469752
23,657757,"Sheets, Gavin","2025-08-29",776541,23,100,1,0.333,1,1.333,0.927,0.904,0.81,3,3,96.2,21,2360,92,92.26,0,9,14,0.29999999999999716,6.63,128,145,129,154,298,331,299,"-1.872","1.872","74.6","7.5",4,3,2,1,0,0,0,0,1,25,1.96913,0.75696,0.53826,-0.04087,"96.4",232,66.66666666666666,33.33333333333333,25,5.85,-0.87,-0.28,2.4,1,1,"8.139130435",0.857,1.486,"-8.139130435",0.19,0.14300000000000002,-0.153,0.023,0,"35.2",5.73671083957452,1.528759528551332,26.525996579329597,0.5555555555555556,37.965039999088084,28.82791248689176
22,657757,"Sheets, Gavin","2025-07-28",776959,22,100,0,0,0,0,0.173,0.174,0.002,0,3,82.3,84,2269,90.4,89.24,3,11,11,-1.2000000000000028,5.75,113,148,116,152,293,328,296,"0.47","-0.47","75.8","8.0",4,1,0,0,0,0,2,50,1,25,2.22682,0.60364,0.46667,-0.46667,"90.7",188,0,0,0,5.94,-1.42,-0.15,2.33,0.25,0,"-2.136363636",0.251,0.002,"2.136363636",-0.002,-0.0010000000000000009,-0.002,-0.001,27.3,"42.9",10.567110404442326,-12.556633986788848,28.412313163023395,0.5,39.37961862183256,36.35143072907522
22,657757,"Sheets, Gavin","2025-05-02",778090,22,100,0.6,0.6,1,1.2,0.76,0.481,0.3,3,5,94.3,9,2469,86.1,85.77,3,8,14,-0.29999999999999716,6.3,109,135,114,142,289,316,302,"-1.349","1.349","72.2","7.3",5,3,2,0,0,1,2,40,0,0,2.90045,0.24364,-0.49273,0.49273,"97.4",222,66.66666666666666,33.33333333333333,20,5.69,-2.05,-0.32,2.48,0.6,1,"6.131818182",0.3,0.88,"-6.131818182",0.3,0.3,0.32,0.279,37.5,"34.1",6.0989587156997365,1.5153161976703213,28.321809896469876,0.25,37.0386745533692,26.82268049095206
